"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_03025"	10.0760020024244	-0.135786312235286	1.83597190673828	0	1	1
"RUMHYD_03026"	676.358291089398	-0.116520643720426	0.31737295349822	0	1	1
"RUMHYD_03027"	272.176630815512	-0.734192713542526	0.535640743079162	0	1	1
"RUMHYD_03028"	41.8846614306122	6.08938857986787	1.38417738000041	3.6768326468869	0.000236147852782408	0.00282608212092042
"RUMHYD_03029"	16.0581364933803	8.5868605748041	2.14704650932185	3.53362656182071	0.000409899786733047	0.00450889765406352
"RUMHYD_03030"	0	NA	NA	NA	NA	NA
"RUMHYD_03031"	202.693498967803	-0.112300851620208	0.544945576088744	0	1	1
"RUMHYD_03032"	65.3040941739412	0.5211807322135	0.931622763989353	0	1	1
"RUMHYD_03033"	505.147986089404	-0.45576640429147	0.43918633552046	0	1	1
"RUMHYD_03034"	71.7073875287013	0.535188855743389	0.702974910145996	0	1	1
"RUMHYD_03035"	390.974989514679	-1.0867729658119	0.444565641172442	-0.195185947305895	0.84524737991065	1
"RUMHYD_03036"	557.85169471485	-0.951611770869862	0.364965267660657	0	1	1
"RUMHYD_03037"	116.420099889975	-1.16661468610874	0.567047719961421	-0.293828332684372	0.768889083875935	1
"RUMHYD_03038"	1022.54801974359	-1.13181900775124	0.454983592924298	-0.289722552200189	0.772028501790833	1
"RUMHYD_03039"	7.25387588536428	1.4788847172909	3.26737513576646	0.146565575543735	0.883474926922286	1
"RUMHYD_03040"	146.324861781385	0.335363441789382	0.651897338551168	0	1	1
"RUMHYD_03041"	231.097053921975	0.584775444530154	0.43366125557596	0	1	1
"RUMHYD_03042"	720.859222856283	-1.42740957354343	0.364716164015966	-1.17189643814285	0.241238637280472	0.676573094174393
"RUMHYD_03043"	250.996751620318	0.189415939951853	0.493267580329484	0	1	1
"RUMHYD_03044"	4.79645543082546	1.49828868475075	2.57844663437433	0.193251501934481	0.846762006141868	1
"RUMHYD_03045"	2707.00636208506	-0.192214701674403	0.351518335111094	0	1	1
"RUMHYD_03046"	271.854535212367	-0.384461377217047	0.398270345705089	0	1	1
"RUMHYD_03047"	671.563866907295	0.0714616985968178	0.426486818994851	0	1	1
"RUMHYD_03048"	867.559924588916	1.1781165616521	0.454231629126159	0.392127166473977	0.694964255718301	1
"RUMHYD_03049"	5415.99455174176	-1.48928670767699	0.292543163984403	-1.67252825536226	0.094420200954963	0.345475071627882
"RUMHYD_03050"	472.160273744661	0.356597528282976	0.356224717647469	0	1	1
"RUMHYD_03051"	213.188238578664	0.632703910749041	0.427822603895607	0	1	1
"RUMHYD_03052"	1218.14982549416	-1.09380077225553	0.300319927425698	-0.312336157841989	0.754785063547184	1
"RUMHYD_03053"	469.288612107331	-1.96257117309214	0.410319727159235	-2.34590517925206	0.0189809355563214	0.100774504673302
"RUMHYD_03054"	503.573843522377	-1.73567506675903	0.505257086018719	-1.45604106724349	0.145381267296488	0.478681750348142
"RUMHYD_03055"	1007.03241095895	-0.0666948689018638	0.420652094414233	0	1	1
"RUMHYD_03056"	2403.14828716944	-1.11182544946513	0.307936735379173	-0.363144232621156	0.71649714384706	1
"RUMHYD_03057"	1456.11580793983	-0.573257308605393	0.30637956335642	0	1	1
"RUMHYD_03058"	0.955125563317298	4.46660807524998	4.0123764688721	0.86397876723279	0.387599554649458	NA
"RUMHYD_03059"	319.207324622407	-0.520035468091374	0.529688673118157	0	1	1
"RUMHYD_03060"	135.308955640451	1.35869207020573	0.765303118895559	0.468692811187514	0.639289226146003	1
"RUMHYD_03061"	104.951041811974	1.19400653058325	0.78552882334633	0.246975699448923	0.804927030641921	1
"RUMHYD_03062"	256.552884857016	-0.341456252149944	0.722911012038271	0	1	1
"RUMHYD_03063"	0	NA	NA	NA	NA	NA
"RUMHYD_03064"	49.6973312746744	2.62237736015212	1.05584893529766	1.53656200798719	0.124400602157159	0.425953226771111
"RUMHYD_03065"	27.5015326959172	2.09807751149139	1.4667924090168	0.748625030195952	0.454083241376293	1
"RUMHYD_03066"	25.5809750253033	2.79408726870662	1.40807267933883	1.27414393804519	0.202612409220415	0.596321689118756
"RUMHYD_03067"	69.3293078691537	1.70956328445908	0.957654642719166	0.740938593942746	0.458730673461633	1
"RUMHYD_03068"	88.8585614414522	0.543805880766637	0.773861157805223	0	1	1
"RUMHYD_03069"	108.129867846537	0.624553127025601	0.70323210152468	0	1	1
"RUMHYD_03070"	60.0792391123057	-1.70277033193153	0.745175397302477	-0.943093846731309	0.345632902835717	0.879333315207671
"RUMHYD_03071"	91.24394666327	-2.53211940617695	0.674071357482582	-2.27293355394727	0.0230301844048497	0.116481817609524
"RUMHYD_03072"	476.219701778862	-1.11860960833977	0.458775921970907	-0.258534946276643	0.795994082165809	1
"RUMHYD_03073"	534.597023552538	-0.979847044500178	0.374220791795913	0	1	1
"RUMHYD_03074"	564.554552843258	-0.635907983495854	0.367857390753007	0	1	1
"RUMHYD_03075"	3443.95752850297	0.648916861418516	0.503159766334153	0	1	1
"RUMHYD_03076"	639.820049140172	1.86708517502565	0.470330821055207	1.84356443636909	0.0652466429241344	0.259714156124886
"RUMHYD_03077"	677.438064238783	0.748367418702158	0.451628190801747	0	1	1
"RUMHYD_03078"	145.685788166619	1.11478208023425	0.56348346975085	0.20370088280496	0.838587252282692	1
"RUMHYD_03079"	872.136926910563	-0.970458407770623	0.421508532494273	0	1	1
"RUMHYD_03080"	16.6830641857165	-0.806473089441834	1.1594871664957	0	1	1
"RUMHYD_03081"	291.762224733182	0.454933432631643	0.360395206703138	0	1	1
"RUMHYD_03082"	652.063951546923	0.223304381609559	0.395657166740096	0	1	1
"RUMHYD_03083"	1264.72702381574	-0.591119282350071	0.348229736524946	0	1	1
"RUMHYD_03084"	18.7536156086973	1.65406441708908	1.11341349275337	0.587440713936053	0.556907756644354	1
"RUMHYD_03085"	10.4978561162262	-0.840211726488622	2.13264937150634	0	1	1
"RUMHYD_03086"	10427.2116437722	-2.37068644440182	0.383923284914767	-3.5702092013151	0.000356696242527812	0.00404475924397278
"RUMHYD_03087"	17420.1537292714	-2.59003146144354	0.384468034708845	-4.13566621383144	3.53926327385918e-05	0.000555694584109343
"RUMHYD_03088"	9522.13687516551	-1.68025318310452	0.493100119257093	-1.3795437407912	0.167727169707421	0.527142533366181
"RUMHYD_03089"	677.199250445007	-0.389922678918926	0.453616185187417	0	1	1
"RUMHYD_03091"	1008.22801272173	-0.548645628383822	0.357844916292753	0	1	1
"RUMHYD_03092"	2059.3960425694	-0.889387927715078	0.307221629517118	0	1	1
"RUMHYD_03093"	1614.71801325097	-1.06695724679512	0.364901972486539	-0.183493792425561	0.854410589014322	1
"RUMHYD_03094"	1519.01999640871	-1.66815454021131	0.330616376365876	-2.02093600914643	0.0432863897128341	0.192302534226061
"RUMHYD_03095"	140.000295098799	1.04979899982558	0.49668801672802	0.100262132663546	0.92013621971876	1
"RUMHYD_03096"	1565.82042211975	-0.677763161627687	0.30500698723549	0	1	1
"RUMHYD_03098"	393.199981086177	-0.638507822237622	0.473698892856831	0	1	1
"RUMHYD_03099"	484.593298969011	0.783607719977481	0.468387342348704	0	1	1
"RUMHYD_03100"	17.7859309719481	0.59806301254818	1.12578555355349	0	1	1
"RUMHYD_03101"	127.752902724079	1.43900509452985	0.527554107646281	0.832151789109362	0.405323272544421	0.977779188002759
"RUMHYD_03102"	1402.82022501667	2.94587747763459	0.599054861668983	3.24824586551776	0.00116118885696353	0.0101931987941302
"RUMHYD_03103"	282.067638993735	0.331035138595916	0.491243782376574	0	1	1
"RUMHYD_03104"	4.13654373320734	2.063124212142	3.78251887372611	0.28106250031602	0.778662462672064	1
"RUMHYD_03105"	18149.9606273376	4.05401019270957	0.571306743224411	5.34565752799095	9.00894064712528e-08	3.00898617613984e-06
"RUMHYD_03106"	12.6539265585024	-2.69295972106733	1.78703053797049	-0.947359144175569	0.343455802387195	0.875073937566267
"RUMHYD_03107"	300.537400660511	-0.63879333245187	0.443113622580438	0	1	1
"RUMHYD_03108"	486.599081711596	-0.441949980123282	0.468268632116931	0	1	1
"RUMHYD_03109"	141.431940543943	4.56791971736431	0.660913484842874	5.39846712041675	6.72126823837556e-08	2.3744172603646e-06
"RUMHYD_03110"	15.8152021025115	0.236247585503232	1.61240963189713	0	1	1
"RUMHYD_03111"	1055.27921809666	-0.543618764693837	0.288501769148397	0	1	1
"RUMHYD_03112"	126.136260871284	0.0747028241385607	0.546542459068994	0	1	1
"RUMHYD_03113"	285.693117797732	-1.61944781639242	0.590454331449979	-1.04910368744564	0.294130399170793	0.783636756021388
"RUMHYD_03114"	135.464160575918	0.525805369454674	0.517033014003151	0	1	1
"RUMHYD_03115"	24.4813578535744	0.63372360703934	1.06262770765635	0	1	1
"RUMHYD_03116"	33.8409379800009	0.760595942440289	1.16440522026304	0	1	1
"RUMHYD_03117"	29.9129118934269	1.86907594435481	0.890940841732823	0.97545864287074	0.329332806788572	0.845540693320204
"RUMHYD_03118"	67.8369588305603	0.504980447712512	0.621830722880189	0	1	1
"RUMHYD_03119"	1.25419359129372	4.92140040721806	3.98417294698088	0.984244524372268	0.32499529868142	0.840276373930707
"RUMHYD_03120"	63.8380994858459	1.91277170736828	0.822053736069983	1.11035528131287	0.266845960155327	0.730110206762104
"RUMHYD_03122"	0	NA	NA	NA	NA	NA
"RUMHYD_03123"	79.5060293705764	1.02529492128529	0.864414164998961	0.0292625020615215	0.976655233106262	1
"RUMHYD_03124"	0.264308291257423	-0.398058906549866	3.98211464682533	0	1	NA
"RUMHYD_03125"	9.34473097827865	7.80718045259627	2.39400521341491	2.84342758088075	0.00446311507465032	0.0313527433733562
"RUMHYD_03126"	5.19694542469505	0.837577952440181	2.30733953132006	0	1	1
"RUMHYD_03127"	180.448501414947	0.289200349241682	0.501683098819234	0	1	1
"RUMHYD_03128"	256.092793422009	1.31618255161472	0.507293947115694	0.623272864603318	0.533105226417191	1
"RUMHYD_03129"	54.3223210361531	0.815616430102004	0.875420772328589	0	1	1
"RUMHYD_03130"	113.423991640042	0.694761628681112	0.611365632925862	0	1	1
"RUMHYD_03138"	11.7305945275542	0.607714308923717	2.05034002735917	0	1	1
"RUMHYD_03139"	1173.2354164493	-1.26276936166975	0.308752873723261	-0.851066934215082	0.394732172081134	0.962625232063087
"RUMHYD_03140"	2521.8083866333	-3.55443047275658	0.436725118083291	-5.84905783291678	4.94365195280835e-09	2.1368208558374e-07
"RUMHYD_03141"	710.323938285808	0.509644771819328	0.294720361335709	0	1	1
"RUMHYD_03142"	493.619381941441	1.39773247349266	0.343643628989625	1.15739807154892	0.247109761582637	0.690151138493706
"RUMHYD_03143"	648.605207111082	0.956525741043256	0.305081900114999	0	1	1
"RUMHYD_03144"	422.590511144937	-1.13130262884975	0.476938980425878	-0.275302783455664	0.783083626178713	1
"RUMHYD_03145"	252.303842941198	0.657973582112492	0.53314068846206	0	1	1
"RUMHYD_03146"	2.50838718258744	5.91254644061971	3.94595135855729	1.24495869163877	0.213146934911694	0.617101527868843
"RUMHYD_03147"	193.46775184036	1.47503202756512	0.638424580259372	0.744069138710376	0.456834648621744	1
"RUMHYD_03148"	72.7706640564543	1.69705138794873	0.883145306836615	0.789282785689637	0.42994674555497	1
"RUMHYD_03149"	68.0678135310698	3.51306464153092	1.1684850412234	2.15070330630827	0.0314996252385854	0.149714907020133
"RUMHYD_03150"	131.045040505171	4.76279833573485	0.787672025425325	4.77711308041316	1.77829780908586e-06	4.29833299380359e-05
"RUMHYD_03151"	100.305001331096	2.96844787635721	0.678614114088574	2.90068808692694	0.00372344304959127	0.0269289955988156
"RUMHYD_03152"	172.823485595408	2.9144639782424	0.698278918892188	2.74168949748573	0.00611240919618723	0.0403867274004478
"RUMHYD_03153"	152.467288239336	3.84662302279053	0.890537230421395	3.19652331822615	0.00139094583220881	0.0116408541857293
"RUMHYD_03154"	173.785676736014	2.98292739005829	0.717456887173605	2.76382793936226	0.00571276545159242	0.0384177137719824
"RUMHYD_03155"	5.9975401709749	-2.3314864875971	2.01740609752306	-0.659999238245527	0.509254318181671	1
"RUMHYD_03156"	301.555933540215	0.918513887728043	0.356214205179872	0	1	1
"RUMHYD_03157"	473.806024817214	-0.125039420770526	0.357310634301906	0	1	1
"RUMHYD_03158"	121.072379219837	1.66892124580382	0.495509339947216	1.34996697716148	0.177026575736361	0.546092056469682
"RUMHYD_03159"	420.359148370973	-0.111923785240964	0.393980612267138	0	1	1
"RUMHYD_03160"	2.17360984885647	-2.23546234290698	3.36444967589804	-0.367210825519991	0.713461764948914	1
"RUMHYD_03161"	8363.91120064928	-1.51250353407223	0.27407642462141	-1.8699292899058	0.0614936377801434	0.249643784756074
"RUMHYD_03162"	59.0800863419597	0.00704536939285562	0.644963599320089	0	1	1
"RUMHYD_03163"	104.11117633851	-1.00967424556775	0.730810475264829	-0.0132376941699534	0.989438156672224	1
"RUMHYD_03164"	224.962063318553	-0.314603753491561	0.485215913053632	0	1	1
"RUMHYD_03165"	258.021661981998	0.63934890782755	0.430176366664773	0	1	1
"RUMHYD_03166"	239.631567373763	0.0378142818120933	0.439715625454022	0	1	1
"RUMHYD_03167"	428.137523130263	0.533227492099497	0.432422410835679	0	1	1
"RUMHYD_03168"	507.870697162773	2.09964543075257	0.524127536127289	2.09804933905535	0.0359007871207794	0.166077207963849
"RUMHYD_03169"	1.25419359129372	4.92140040721806	3.98417294698088	0.984244524372268	0.32499529868142	0.840276373930707
"RUMHYD_03170"	111.376365411987	3.57199962154634	0.80238849266189	3.20542934634299	0.00134861151206979	0.0114165868556323
"RUMHYD_03171"	34.3365779226258	2.64816962451782	1.04207645947335	1.581620628251	0.11373620197244	0.397589729825635
"RUMHYD_03172"	38.7437511199882	1.66421511037201	1.03457289602827	0.642018665791394	0.520861063530853	1
"RUMHYD_03173"	102.484685677361	1.61008587395328	0.637412786177029	0.957128390241983	0.338502455557315	0.863651403970539
"RUMHYD_03174"	170.4751407557	1.38343124688725	0.640509782757339	0.598634489603916	0.549416651440037	1
"RUMHYD_03175"	234.509595281635	-0.140209709794918	0.555693374411032	0	1	1
"RUMHYD_03176"	172.371947077499	1.65001823597068	0.54844954326444	1.18519241004686	0.235941380184027	0.66425182436484
"RUMHYD_03177"	43.5516725526337	0.081639978352603	0.877470578955224	0	1	1
"RUMHYD_03178"	5421.64921874646	-0.214371081135039	0.371724773259269	0	1	1
"RUMHYD_03179"	2106.14014400157	-0.613784557090937	0.392935254368662	0	1	1
"RUMHYD_03180"	0	NA	NA	NA	NA	NA
"RUMHYD_03181"	458.106852169932	0.400433944414159	0.330935569115617	0	1	1
"RUMHYD_03182"	372.320474182918	0.804993758996821	0.338431377187927	0	1	1
"RUMHYD_03183"	379.829464691702	1.20727985750131	0.397433120094859	0.52154651190579	0.601986113181455	1
"RUMHYD_03184"	454.150110981412	1.59607082746063	0.374196071041916	1.59293716206298	0.111174288485548	0.392940084436254
"RUMHYD_03185"	14.8353618230182	1.23807498703649	1.77886482623493	0.133835344611534	0.893532777648478	1
"RUMHYD_03186"	0.46253950970049	-1.19916854306837	3.95019755978494	-0.0504198942088398	0.959787783261416	NA
"RUMHYD_03187"	0.0660770728143558	1.31177315333101	4.0804728567969	0.0764061333753726	0.939095990144365	NA
"RUMHYD_03188"	558.297363286903	1.14679345308408	0.465378482116847	0.31542810577826	0.752436629873007	1
"RUMHYD_03189"	78.7154587063615	-0.838528467986344	0.59338470157757	0	1	1
"RUMHYD_03190"	125.597953710412	-1.54450543163017	0.518339543280564	-1.05048020875275	0.293497385580275	0.782517702918672
"RUMHYD_03191"	72.6559333262158	-0.600070914178687	0.890675726324401	0	1	1
"RUMHYD_03192"	682.716267837563	-2.53536408299316	0.600470895784284	-2.55693338973207	0.0105599436328354	0.0631876757443607
"RUMHYD_03193"	3.84549481294386	3.1176133069154	3.79289365534864	0.558310751457321	0.576632204513537	1
"RUMHYD_03194"	5.30550602450757	2.33888124867345	2.52743150964026	0.529739873688611	0.59629229801203	1
"RUMHYD_03195"	4.65289409490925	-0.53107404779642	2.53327179453243	0	1	1
"RUMHYD_03196"	403.448688793289	0.200971900781541	0.478992402488446	0	1	1
"RUMHYD_03197"	34.5268931246382	0.734774800487314	1.42928142857658	0	1	1
"RUMHYD_03198"	146.227659733752	-0.607301081934111	0.674027421269462	0	1	1
"RUMHYD_03199"	3.76258077388115	6.49433526509129	3.93300182587894	1.39698263777526	0.162418792245811	0.513092556071462
"RUMHYD_03200"	121.731023391026	-0.0315021707045782	0.562498008875654	0	1	1
"RUMHYD_03201"	1.26032870259175	-1.26283765332867	3.92816596126543	-0.0669110358168271	0.946652527418045	1
"RUMHYD_03202"	283.978950125035	0.628965205637767	0.370948345511728	0	1	1
"RUMHYD_03203"	175.812613213379	-1.36608330735808	0.497685210232706	-0.735572003811219	0.461991205487653	1
"RUMHYD_03204"	258.127336777276	-1.21942085936574	0.411375804008906	-0.533382997316465	0.593768484833511	1
"RUMHYD_03205"	2.78941278872504	-3.782807125089	3.4172152638181	-0.814349378148255	0.415444829743708	0.994361110409371
"RUMHYD_03206"	493.145925846248	0.891133863929156	0.518442023381017	0	1	1
"RUMHYD_03208"	4.23942306788709	-4.38570043358485	3.59335910332996	-0.942210432140593	0.346084913933123	0.879333315207671
"RUMHYD_03207"	3.76258077388115	6.49433526509129	3.93300182587894	1.39698263777526	0.162418792245811	0.513092556071462
"RUMHYD_03209"	5.07469584456291	6.91150657878397	3.29556740306219	1.79377504865811	0.0728490810136412	0.282925500680885
"RUMHYD_03210"	4.78796773416745	-4.56216132906105	2.7587488415775	-1.29122349790427	0.196626189294922	0.588536566974619
"RUMHYD_03211"	199.203404359804	0.486202460959848	0.667550894798523	0	1	1
"RUMHYD_03212"	61.4341332257088	1.5015053208111	0.769708037044418	0.651552662405371	0.514689793858387	1
"RUMHYD_03213"	160.871181820659	0.454530289099957	0.702206325398197	0	1	1
"RUMHYD_03214"	133.511504228796	0.678580057050551	0.627595893828131	0	1	1
"RUMHYD_03215"	77.4797211261175	2.08902852934354	0.804201054501804	1.35417446078603	0.175680724908626	0.545144411583018
"RUMHYD_03216"	298.037846104359	0.323415285751196	0.404017258832102	0	1	1
"RUMHYD_03217"	384.02647449282	-0.79482771701843	0.372900875020477	0	1	1
"RUMHYD_03218"	144.28368219324	0.118915728798642	0.82917115738781	0	1	1
"RUMHYD_03219"	88.3442024173103	3.63994289967232	0.934340807982888	2.82546034286097	0.00472127318822139	0.0328521926013738
"RUMHYD_03220"	53.5885094244688	2.72979183104576	0.778793273015009	2.2211180951128	0.0263429637454471	0.129911474900366
"RUMHYD_03221"	53.2909326461306	2.46513648832942	0.835305250556229	1.75401326323974	0.0794282345215396	0.301466253752207
"RUMHYD_03222"	34.5241352736752	3.56310156474152	1.16400738246001	2.20196332374171	0.0276678992947457	0.135355342222231
"RUMHYD_03223"	36.6063122027843	1.91748282112473	1.05155330019938	0.872502440866075	0.382934337161403	0.944862830578237
"RUMHYD_03224"	64.8307265172385	3.00062515267313	0.991358776272379	2.01806369253693	0.0435846283750729	0.193000631695846
"RUMHYD_03225"	65.8746614482255	1.86546373032689	0.962368258782009	0.899306188072156	0.368489592206393	0.919097597940453
"RUMHYD_03226"	53.7144393803043	1.13918305847728	1.30726540182012	0.106468861092396	0.91521036020251	1
"RUMHYD_03227"	93.7927192447994	0.140981052094144	0.703014549297624	0	1	1
"RUMHYD_03228"	50.421785481421	3.13995902951137	1.09398080965505	1.95612117746941	0.0504508809803716	0.215030785060192
"RUMHYD_03229"	93.8319585902677	2.78300651321436	1.02045305240103	1.74726951819989	0.0805905979084352	0.303866988526732
"RUMHYD_03230"	74.3923983849608	5.41501673139107	1.05020638814998	4.20395151011076	2.62295151992522e-05	0.000432102415802596
"RUMHYD_03231"	77.0435015483808	2.2582913618546	0.828671249077505	1.51844457407609	0.128902362032532	0.438101089831197
"RUMHYD_03232"	671.107408839926	-0.296627197071018	0.349329390370982	0	1	1
"RUMHYD_03233"	486.855876778511	-0.258268505751101	0.444018288196036	0	1	1
