"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_02818"	712.27178103471	0.0090602217603286	0.357849278001802	0.0253185414007821	0.979800884772206	0.987427914178273
"RUMHYD_02819"	527.898392525054	1.653346264645	0.552001627874299	2.9951836754755	0.00274279624414205	0.0143679716546459
"RUMHYD_02820"	1022.11653968754	-0.512738003741915	0.447869185860761	-1.14483876080129	0.25227595566184	0.401694057262206
"RUMHYD_02821"	406.142071424668	0.942380963313103	0.509414585100635	1.849929293106	0.0643237412246388	0.151805704387575
"RUMHYD_02822"	332.555448423285	-0.0912408536224582	0.374435874114609	-0.243675512764919	0.807482139764435	0.883676997723461
"RUMHYD_02823"	240.268374900568	1.48090052671099	0.344492799323403	4.29878514041379	1.71736856075355e-05	0.000248026335965403
"RUMHYD_02824"	526.933944660967	0.178177057154415	0.373128711897906	0.477521700884726	0.632990671705416	0.753807879412658
"RUMHYD_02825"	376.15698529646	0.677201885811102	0.441155106472685	1.53506527721227	0.124767794397648	0.244742020936946
"RUMHYD_02826"	511.062612503587	0.422088639097442	0.450156487666697	0.93764868587202	0.348424982572999	0.504610691900568
"RUMHYD_02827"	158.167228925766	-0.329951346310077	1.40085753533962	-0.235535261785264	0.813793313596345	0.88695152188417
"RUMHYD_02828"	103.783395066151	0.390292849670558	1.51969606521633	0.256822965199294	0.797315440879738	0.876910720274241
"RUMHYD_02829"	878.840949273414	-3.31558400207044	0.734190345970428	-4.51597330347353	6.30266048442021e-06	0.000103679862567887
"RUMHYD_02830"	623.636995270859	-2.64030947298063	0.840352386355262	-3.1419075091011	0.00167851049674523	0.00979771062517428
"RUMHYD_02831"	3761.67635908361	-0.643886036462899	0.797012692928863	-0.807874256176205	0.419162972574324	0.573816380506769
"RUMHYD_02832"	2790.68091226171	-0.514795504078846	0.775138126024759	-0.664133896650056	0.506604616947773	0.651451485078282
"RUMHYD_02833"	7524.09117185123	-0.788598887872775	0.883084237731726	-0.893005281011872	0.371854344582169	0.526681849900595
"RUMHYD_02834"	11619.7457279658	0.0108109640768372	0.837099424831752	0.0129147909509197	0.989695774138501	0.994046067184645
"RUMHYD_02835"	569.389518395753	0.685959435666876	1.04709525611849	0.655107003549686	0.512398863226964	0.654605041702897
"RUMHYD_02836"	21.4767007057548	2.01156237504156	1.41854655870737	1.41804466176603	0.15617772592947	0.286075925464542
"RUMHYD_02837"	121.983615895288	0.0333557137623193	1.20437026807474	0.0276955639361975	0.977904961814058	0.987033667863156
"RUMHYD_02838"	1793.31159996807	1.55994079027475	1.05858674449777	1.47360695605049	0.140587447384931	0.264880195826598
"RUMHYD_02839"	65.8057705456905	1.5299764952497	1.37563096481168	1.11219980822338	0.266052250360738	0.418230445601767
"RUMHYD_02840"	2697.67198639362	0.984450770062265	1.16634578650958	0.844047092593653	0.398643090672695	0.553670959267633
"RUMHYD_02841"	1896.02234326543	1.24056616417797	1.10960853354175	1.11802147034524	0.263557823640963	0.414668884851775
"RUMHYD_02842"	526.818531271657	-0.384899908315697	0.971128018944809	-0.396343119348894	0.69185192154906	0.796178798608045
"RUMHYD_02843"	4686.15755774745	-0.0768851972441995	0.950077140498917	-0.0809252154028509	0.935501426736655	0.964228794973094
"RUMHYD_02844"	12909.3121841351	-0.578649917403212	0.745239942953618	-0.776461222824211	0.437476708047088	0.59176585127946
"RUMHYD_02845"	37866.3379214768	-1.18800501494124	0.695783279685358	-1.70743541793425	0.0877411519891056	0.190090212309912
"RUMHYD_02846"	11721.5644807822	0.0182938392838169	0.770944897520546	0.0237291138999067	0.981068683006516	0.9883061735044
"RUMHYD_02847"	29709.7256788673	0.117112981958938	0.812229522278886	0.144187053962717	0.885352763561428	0.933780555109159
"RUMHYD_02848"	1016.93200760111	-0.824886736789532	0.639055167007301	-1.29079112317092	0.196776116723145	0.336309959038849
"RUMHYD_02849"	1096.32947800032	0.541942867690581	0.774647819018881	0.699599036342696	0.484177744542134	0.631119857592677
"RUMHYD_02850"	1131.73892668096	-0.216009676354788	0.716608934990664	-0.301433132922913	0.763084232089327	0.851656509028267
"RUMHYD_02851"	124.640537734334	0.957698027594728	0.947965883872944	1.01026634384987	0.312367701282722	0.468874913933693
"RUMHYD_02852"	557.328965580266	0.434381715516148	0.901633238701302	0.481772074132741	0.629967869446101	0.752639980604606
"RUMHYD_02853"	48297.4962288777	0.935362565006899	0.963128175240743	0.971171427700261	0.331462919524134	0.486588008430072
"RUMHYD_02854"	35635.6403488252	-0.477372057644368	0.769787521341327	-0.620134835145891	0.535169019513916	0.674543705054919
"RUMHYD_02855"	2244.93050330877	1.0994994816483	0.973290811683261	1.12967210668183	0.258614414846387	0.409378713457709
"RUMHYD_02856"	5020.43335385711	-0.758269075016971	0.697272849447413	-1.08747827427656	0.276825494982459	0.429597145770411
"RUMHYD_02857"	5695.98765819546	-0.129352042309427	0.746806992849526	-0.173206790439749	0.862488886315805	0.919024753937329
"RUMHYD_02858"	4417.12137844359	0.536220907547911	0.887082003734243	0.6044772696218	0.545526376960043	0.682631025773287
"RUMHYD_02859"	1851.28966515123	-0.0401453373300328	0.800074570542803	-0.0501769945053953	0.959981344181087	0.975168659118518
"RUMHYD_02860"	4673.52438919394	1.25619604291122	0.960773593828182	1.30748393896415	0.191048406121984	0.329785939139139
"RUMHYD_02861"	400.743895478369	0.64160965920664	0.848365093862367	0.756289554872622	0.449475609209922	0.602188785254123
"RUMHYD_02862"	1366.19726724608	0.170797302686968	0.747161320775289	0.228594947219351	0.819183752129226	0.890684193601813
"RUMHYD_02863"	70779.4239040651	-0.366386771466735	0.77298280546599	-0.473990842843988	0.63550643723512	0.755315027861413
"RUMHYD_02864"	26005.4124429396	-0.761399531747857	0.669425354324409	-1.13739273068955	0.255374144801185	0.405666641062356
"RUMHYD_02865"	15061.8226394275	-0.537006843890437	0.630634010579898	-0.851534859968357	0.394472307235173	0.549773976827183
"RUMHYD_02866"	9011.99997523381	-0.445418005023773	0.646508320263397	-0.688959431863619	0.4908487973315	0.635789837740532
"RUMHYD_02867"	12803.841750407	-0.381377516926112	0.759495706298937	-0.502145718222141	0.61556502281976	0.742817312823446
"RUMHYD_02868"	2985.1296164733	-0.239064987324975	0.837141894204293	-0.285572838941727	0.775205308867189	0.860679707394659
"RUMHYD_02869"	522.090154596629	0.288597899113456	0.844750904740546	0.341636685434619	0.732624325576911	0.826623571896143
"RUMHYD_02870"	388.334542487186	-1.51003347028239	0.656678277682387	-2.29950269652858	0.021476410429578	0.0665970811011295
"RUMHYD_02871"	8067.39404027189	-0.00188489831015241	0.918188316261667	-0.00205284501748685	0.998362067805248	0.999188982825517
"RUMHYD_02872"	6098.07175600192	-0.193387736639591	0.942460356669123	-0.205194558339906	0.837420120807923	0.901335039549382
"RUMHYD_02873"	63101.8130701202	-3.06750268831816	0.612271408361058	-5.01003745467931	5.44194432141239e-07	1.30157613880304e-05
"RUMHYD_02874"	6185.46303884227	-0.0899069425063263	1.14807843156739	-0.0783108018008688	0.937580825257246	0.965868850579506
"RUMHYD_02875"	2672.31695256104	-1.97172275498947	0.905081760078438	-2.17850236515493	0.0293686563401851	0.0848310419454662
"RUMHYD_02876"	13278.5101603612	0.0298402186344427	0.893362341370865	0.0334021451907777	0.973353899003842	0.983665426230535
"RUMHYD_02877"	555.424340621659	-0.797912716202517	1.02169104212182	-0.780972606498958	0.434818606390868	0.589681050567488
"RUMHYD_02878"	10359.7246156189	-0.973008220246891	0.938313820098872	-1.036975262865	0.299747385891874	0.456183047854272
"RUMHYD_02879"	7973.80033798034	-0.0798434752013331	0.738400782872561	-0.108130268890998	0.913892357812092	0.948971583233696
"RUMHYD_02880"	311.355400967243	0.353670326450322	0.627386469803839	0.563720040951636	0.572944676100671	0.705956645433356
"RUMHYD_02881"	2.47538268537392	-0.52510014054965	2.59952622167417	-0.201998401159219	0.839917974108449	0.903472598262056
"RUMHYD_02882"	2180.90404015211	0.622705715605011	0.575587820339242	1.08186048001849	0.279314527671472	0.43269878752525
"RUMHYD_02883"	2966.38375772354	0.546439698538867	0.580271687623732	0.941696295362246	0.346348152287502	0.502903714093614
"RUMHYD_02884"	227.258694164597	1.5272202324949	0.642118098723891	2.37841019514948	0.0173874716705039	0.0565287756103825
"RUMHYD_02885"	2559.42895244856	0.257262861994895	0.418610248285388	0.614564175264782	0.538842579292419	0.676820634073119
"RUMHYD_02886"	1003.1917352973	2.23918592746431	0.776990304653	2.88187113025087	0.00395321378863868	0.0185626942795534
"RUMHYD_02887"	2006.64744763411	0.958121562697012	0.584043351705414	1.64049733619822	0.100901801880268	0.210817885772894
"RUMHYD_02888"	299.940250708835	0.755106638040018	0.513072294435668	1.47173536016121	0.141092354968958	0.265142450369348
"RUMHYD_02889"	0.592326099862111	3.04451657372744	3.48760964717368	0.872952217056368	0.382689122927114	NA
"RUMHYD_02890"	41.6220058119213	-0.0823743153600912	0.978955226702303	-0.0841451305567634	0.932941042856571	0.963233061906884
"RUMHYD_02891"	40.3190653506649	0.775922476308041	0.547654047240146	1.41681136151232	0.156538087040725	0.286293478449
"RUMHYD_02892"	24.9255094012418	0.402285463164813	1.35189483556738	0.297571565909546	0.766030179056453	0.853630310199705
"RUMHYD_02893"	16.3973188381999	1.65467170327921	1.12381801138404	1.47236624303734	0.140922003781547	0.26510060243471
"RUMHYD_02894"	831.021099281801	1.13954813125851	0.597160332942096	1.90827834401554	0.0563552504613364	0.137105894578755
"RUMHYD_02895"	1.66566679378606	4.0179809073185	3.4480692198804	1.16528429422245	0.243903934391359	0.393471258165746
"RUMHYD_02896"	24.6726356226077	0.743935714712729	1.30061024005091	0.571989741279918	0.567328924694828	0.700935175848455
"RUMHYD_02897"	0.407765809810242	1.6383433183735	3.49996800026079	0.468102370722084	0.639711383995213	NA
"RUMHYD_02898"	54.4283885320359	2.43821194428686	1.17264730534046	2.07923723798517	0.0375955505653914	0.102085296479059
"RUMHYD_02899"	232.159488439013	3.1682228584289	1.11463318335932	2.84239057810966	0.00447765986427351	0.0204684955964584
"RUMHYD_02900"	189.968477587757	2.36690015123116	0.446881831156822	5.29647881433012	1.18057028253593e-07	3.45126393080061e-06
"RUMHYD_02901"	28.1364329656546	-0.472015363969998	0.976130303460807	-0.483557740494787	0.628699772261975	0.752157318300218
"RUMHYD_02902"	267.688399776929	0.624268032783288	0.512158381914294	1.21889644849697	0.222883497824394	0.368759780745518
"RUMHYD_02903"	719.006402822871	1.49776197813604	0.320755416764577	4.66948303864607	3.01958627566047e-06	5.49384687753209e-05
"RUMHYD_02904"	0.131684606425342	1.84721029367198	3.49733882532341	0.528175960618046	0.597377212741982	NA
"RUMHYD_02905"	1663.11262150313	0.531753789859147	0.578054767025058	0.919902092661224	0.357623925225837	0.513833759110862
"RUMHYD_02906"	0.927603726231067	-0.437058077458085	3.34415715186355	-0.130693043900324	0.896018135308554	NA
"RUMHYD_02907"	6947.23843861258	-2.16229008214555	0.584939132737549	-3.69660698203915	0.000218500205661536	0.00200015971091684
"RUMHYD_02908"	2818.54671846223	0.137625480196148	0.424014474927749	0.324577315950354	0.745500997711948	0.838226152824383
"RUMHYD_02909"	2048.97417821382	1.81877820970741	0.472423952088124	3.84988568354415	0.000118172966443378	0.00118803896499722
"RUMHYD_02910"	5605.72275724609	1.2746984746629	0.710309572201991	1.79456750204179	0.0727226347904161	0.165590170298529
"RUMHYD_02912"	7.4158204079844	0.669881583451818	1.86428377491891	0.359323828520128	0.719352850448977	0.817702754116507
"RUMHYD_02913"	1326.07667874437	-0.062632889387581	0.32249231311683	-0.194215138904383	0.846007429428985	0.907330453159784
"RUMHYD_02914"	347.450347830971	0.560594503066686	0.637437700059229	0.87944987096715	0.379157401957533	0.533351021379921
"RUMHYD_02915"	62.3658915543753	-1.14477512749678	0.615423706844043	-1.86014141926269	0.0628655204842357	0.148848799317671
"RUMHYD_02916"	133.024487873685	1.17213613503284	0.727407681259454	1.61138817369013	0.107095143246906	0.219333273598889
"RUMHYD_02917"	51.3416071889222	0.820016272433593	1.02619349759677	0.799085430139614	0.424240877313321	0.579389938883621
"RUMHYD_02918"	31.1963291830668	-0.466940776601266	0.828080533159467	-0.563883291422992	0.572833561940515	0.705956645433356
"RUMHYD_02919"	3.22994745863105	0.789341386032445	3.29711086368777	0.239403956574751	0.810792362298392	0.88574105534245
"RUMHYD_02920"	2219.76135255727	-0.0971838717026586	0.269524156570814	-0.360575738142139	0.718416629009237	0.817214932649476
"RUMHYD_02921"	244.197273047352	1.2615383855026	0.404521952340104	3.1185906678359	0.001817182221556	0.0105060375648174
"RUMHYD_02922"	41.4744994326747	-0.158997344272572	0.862367437186363	-0.184373084391186	0.853720783385566	0.913440920830188
"RUMHYD_02923"	26.804722250508	-0.911138273939076	0.956713664937303	-0.95236255875867	0.340913140999848	0.497508106330293
"RUMHYD_02924"	171.152259166615	0.162208297958253	0.563192311175904	0.288015824682645	0.773334625351854	0.859030810477344
"RUMHYD_02925"	3.86786938377496	5.20955422445269	3.151556279485	1.65301005676599	0.0983288168422999	0.206633020900485
"RUMHYD_02926"	113.795791569289	0.594921322037699	0.400321565794511	1.48610860086183	0.137250397679555	0.260512430677208
"RUMHYD_02927"	10.8768744862669	1.25320586444503	1.35021141537706	0.928155287514775	0.353327024064244	0.509268573452439
"RUMHYD_02928"	9709.09191180476	-0.740194716774554	0.804889706758557	-0.919622540280031	0.357770043585052	0.513833759110862
"RUMHYD_02929"	362.92797458889	1.46022488011563	0.887457334230635	1.64540290985543	0.0998867498854781	0.209179357790213
"RUMHYD_02930"	12996.6637245711	2.47392404482683	0.775634790635414	3.18954754827352	0.00142495695597374	0.00853796523207408
"RUMHYD_02931"	3172.81814532991	2.15837759835156	0.818798195545294	2.6360312102473	0.00838820158772362	0.0329796429018418
"RUMHYD_02932"	897.394613369998	-0.540801909898994	0.360159837242624	-1.50156084598261	0.133210561598646	0.256310130464486
"RUMHYD_02933"	161.602903466764	0.440734213673309	0.771616651029726	0.571182870516269	0.567875688379198	0.701140793724317
"RUMHYD_02934"	743.506405582866	-1.64995305641483	0.329365932795733	-5.00948304643911	5.45764339580862e-07	1.30157613880304e-05
"RUMHYD_02935"	3388.66852343597	-2.4361808333104	0.262680779768534	-9.27430181780749	1.7878609007769e-20	4.05062235332266e-18
"RUMHYD_02936"	2809.29633375677	-2.09596819723562	0.288260624278851	-7.27108741431182	3.56605073871369e-13	3.49376592644246e-11
"RUMHYD_02937"	2338.68355227812	-0.194225223779079	0.519385949306007	-0.373951632766729	0.70844030118473	0.809103998675062
"RUMHYD_02938"	922.178593497885	-0.811398590844585	0.320676991082639	-2.53026756957279	0.0113975572168025	0.0415237637295567
"RUMHYD_02939"	571.40903420409	-0.753585954802584	0.561273176301889	-1.34263668142455	0.179389646678722	0.314452354550467
"RUMHYD_02940"	120.533407805046	-0.86369043961524	0.706029286945529	-1.22330681684863	0.221213833406056	0.367506941382654
"RUMHYD_02941"	114.394457081473	-0.447758567110885	0.555723989255123	-0.805721141732694	0.420403656386123	0.575226652207908
"RUMHYD_02942"	5.09342286418212	1.09450885079128	1.78224273426411	0.61411884573804	0.539136795652141	0.676955623220994
"RUMHYD_02943"	5351.40205661512	-1.48104086746043	0.328000537064825	-4.51536110493541	6.32089644896635e-06	0.000103679862567887
"RUMHYD_02944"	122.554262769402	0.281407398216093	0.532456685423853	0.528507587414521	0.597147082283572	0.726151685098272
"RUMHYD_02945"	145.538459035391	0.24556781679134	0.343037244081135	0.715863425993647	0.474075683847874	0.622653751430632
"RUMHYD_02946"	2526.34297544506	-0.916464743633465	0.34676937688255	-2.64286527222348	0.00822077394889564	0.0324622064975454
"RUMHYD_02947"	3067.63327513783	-1.14589365362737	0.385511715275077	-2.97239644924858	0.00295484865405609	0.0152365951222665
"RUMHYD_02948"	63.047334847323	-0.583799274391	0.57640465144034	-1.01282887452796	0.311141906191865	0.46767403965003
"RUMHYD_02949"	16.6792699805944	7.3743406604596	2.5633703421132	2.87681437961099	NA	NA
"RUMHYD_02950"	101.846071051672	1.9820894193167	1.12472881784978	1.76228206111585	0.0780216532326738	0.17383435339179
"RUMHYD_02951"	936.458847064491	-0.859587769552352	0.376505647272205	-2.28306740092769	0.0224263984403996	0.0689570838810117
"RUMHYD_02952"	649.215576825173	0.887268064295959	0.442057895275142	2.00713090701324	0.0447357260822284	0.116248750572099
"RUMHYD_02953"	3.21601186052934	4.93238011156925	3.45763195906884	1.42651970191112	0.153718384023283	0.282857432530152
"RUMHYD_02954"	118.108162181445	0.987696033034685	0.604971197501124	1.63263315198216	0.102546174427128	0.213122104426518
"RUMHYD_02955"	7401.65621221348	2.87374559442268	0.784285917207186	3.66415554757885	0.000248155949461684	0.00222664682375893
"RUMHYD_02956"	515.973075486434	4.47588015128043	0.916074889770997	4.88593258177759	1.02940421287758e-06	2.19505310098895e-05
"RUMHYD_02957"	7.11081934483642	6.09686871561087	2.42580635935804	2.51333693313606	0.0119595052771471	0.043051843723593
"RUMHYD_02958"	4016.65296884648	0.523611792057216	0.441605367452943	1.18570069715697	0.235740519138883	0.383210485147287
"RUMHYD_02959"	1448.37775603758	0.544319071500964	0.452210090313792	1.20368625813559	0.228710865597644	0.376118081068389
"RUMHYD_02960"	1634.39490876166	0.469306842864889	0.715902647774465	0.655545616884961	0.512116526451946	0.654605041702897
"RUMHYD_02961"	50.437421565102	0.821193943844419	0.951157204338706	0.863363006765381	0.387937912132639	0.542753736580785
"RUMHYD_02962"	863.855318680447	1.94406877964705	0.752466894292618	2.58359376923106	0.00977768840723029	0.0369808369737123
"RUMHYD_02963"	25.795186557328	1.14225134651134	0.802552823094237	1.42327247957013	0.154657181626466	0.284043653467941
"RUMHYD_02964"	30.3553245933378	-2.37992494798667	0.822420784962945	-2.89380447515549	0.00380605084066943	0.0181300056470784
"RUMHYD_02965"	91.3322076286307	-0.666212093336854	0.589534052317755	-1.1300654995545	0.258448625881858	0.409295006038329
"RUMHYD_02966"	234.229382657683	-0.525931730261224	0.818498552880969	-0.642556701426091	0.520511786043329	0.661822246372173
"RUMHYD_02967"	136.50308668553	2.03922692533464	1.26949682320548	1.60632692265081	0.108202097946713	0.221100679287956
"RUMHYD_02968"	560.657109009782	-0.13019759480626	0.271159621631422	-0.480151115505071	0.631119943974605	0.752911431608297
"RUMHYD_02969"	482.726613841483	-0.500501687283039	0.405645948540519	-1.23383874308076	0.217262999384965	0.362772166177106
"RUMHYD_02970"	5825.65950996499	-1.10220026750303	0.450615121493932	-2.44599041383451	0.0144454841254209	0.0494942154580821
"RUMHYD_02971"	3.64937532069459	0.157555398131916	3.10269863627641	0.0507801164733809	0.959500735188228	0.975168659118518
"RUMHYD_02972"	25.4473300913494	2.47576826000748	1.19296061047641	2.07531433834917	0.0379574114297605	0.102530265598273
"RUMHYD_02973"	9446.99357684489	1.13343396532791	0.724200236398532	1.56508367211327	0.117563291527758	0.233772315846474
"RUMHYD_02974"	1002.72082329983	-0.562307936153234	0.376061886090908	-1.49525372538631	0.134848236942355	0.257819018415631
"RUMHYD_02975"	10108.8667751572	-0.966322683596152	0.338677274692677	-2.85322563928452	0.0043277880324571	0.0199850084301363
"RUMHYD_02976"	2757.71303677864	-3.50347894782558	0.436516180141847	-8.02600019703076	1.00702060129699e-15	1.17756441280696e-13
"RUMHYD_02977"	7614.3142875361	-1.30950548837008	0.563085240401585	-2.32559014943485	0.0200404255832803	0.0632258857610019
"RUMHYD_02978"	6029.58298685388	-0.763880991894988	0.518863996025413	-1.47221814916134	0.140961977926266	0.26510060243471
"RUMHYD_02979"	554.162005418369	0.693365570759658	0.466004946438672	1.48789315662534	0.136779072719457	0.260275138376919
"RUMHYD_02980"	995.494018943396	0.597897670287784	0.533468029283113	1.12077507454618	0.262383616491743	0.413539395557638
"RUMHYD_02981"	859.008519016148	1.02556929107583	0.560868028553766	1.82853940475147	0.0674686374050923	0.157282193307691
"RUMHYD_02982"	450.976879382419	1.36538040187721	0.637256637426888	2.14259110331174	0.0321459461707625	0.0903326006736542
"RUMHYD_02983"	0.735373664841498	1.94092228318879	3.27016207310285	0.593524797793026	0.552829992404476	NA
"RUMHYD_02984"	779.445367596107	-0.176270176610476	0.366936001257463	-0.480383979785059	0.630954383591398	0.752911431608297
"RUMHYD_02985"	209.096842014279	2.20293021922204	0.55022364349278	4.0036996688074	6.23595220969715e-05	0.000724529703851031
"RUMHYD_02987"	267.435541154503	-2.11794752350028	0.605127487042302	-3.50000217946177	0.00046525435412842	0.00354316603721749
"RUMHYD_02988"	4557.80076394864	-0.401992436341691	0.679503015269751	-0.591597722612176	0.554119999252015	0.691597373947383
"RUMHYD_02989"	1033.97838297072	-0.618477962224392	0.436606147595918	-1.41655807099811	0.156612174625017	0.286293478449
"RUMHYD_02990"	1223.02984161287	0.282813317148348	0.449309532084153	0.629439833685476	0.529061146637384	0.670014051663672
"RUMHYD_02991"	106.940128306176	1.22594042107967	0.483216280800734	2.53704287249629	0.0111793262505497	0.0410588223487769
"RUMHYD_02992"	8563.92947172746	0.636568456908432	0.472735338644669	1.34656414460885	0.178120648506292	0.312681525828236
"RUMHYD_02993"	0.991213035862417	1.00904458580849	3.39985602667015	0.296790386973168	0.766626545068812	0.853806511028432
"RUMHYD_02994"	684.113655391639	0.201090365106199	0.315209329256501	0.637958164437965	0.523500913559104	0.664923199597671
"RUMHYD_02995"	1342.98248935697	0.246526034998116	0.237878492940421	1.0363527696464	0.300037596020404	0.456414723279044
"RUMHYD_02996"	107.776819419585	1.24460660016621	0.553725111192618	2.24769759400213	0.0245954795365404	0.0741135605319692
"RUMHYD_02997"	3070.52627916124	1.1388323196659	0.701631475277585	1.62312034136631	0.104563682038019	0.216225526176736
"RUMHYD_02998"	793.268117372689	0.328457942212991	0.20128311068263	1.63182067834237	0.102717267862367	0.213258932417573
"RUMHYD_02999"	3236.76326107131	-1.14567534931478	0.311331947834953	-3.67991578532807	0.000233310990801397	0.00211424524152947
"RUMHYD_03000"	153.763745897967	5.086664468514	2.39774896884633	2.1214332837192	0.033885356799963	0.0939101058102951
"RUMHYD_03001"	83.4789179248302	2.77964901841257	1.31519795912944	2.11348337268747	0.0345594166813755	0.0954134695125561
"RUMHYD_03002"	228.308878042632	1.10103183864774	0.445207295096969	2.47307681337057	0.0133955347661633	0.0467693769878925
"RUMHYD_03003"	78.6624324686438	3.75279853923603	1.28572922127342	2.91880940181101	0.00351370988645562	0.0172124301870292
"RUMHYD_03004"	88.6158772995561	1.77355907175288	0.925835677447489	1.91563051085107	0.0554121431080996	0.135936883683846
"RUMHYD_03005"	55.6110397445349	1.9782613951804	0.989562111356709	1.99912807137307	0.0455944985650445	0.117633921242144
"RUMHYD_03006"	217.258386337853	2.38972872804194	0.889602851214076	2.68628717273172	0.0072250960988822	0.0296613514818211
"RUMHYD_03007"	55.1678728544574	4.0340899947919	1.45617840347835	2.77032675746031	0.00560000818287427	0.0242823321326785
"RUMHYD_03008"	2.02894849001353	4.33603435274997	3.46891705297482	1.2499677237977	0.211311338009215	0.354795553628256
"RUMHYD_03009"	246.220088368163	-0.398144883361974	0.406752565247655	-0.978838039090324	0.327660011176551	0.482440105814377
"RUMHYD_03010"	1921.99274040549	-1.6116258609715	0.367964795366959	-4.37983709654691	1.18768062469606e-05	0.000181660011161317
"RUMHYD_03011"	266.226080430213	0.235319741187665	0.520956174712049	0.451707365437667	0.651479811439357	0.767505465215362
"RUMHYD_03012"	6407.28095599876	1.27784978179293	0.300866588610768	4.24723060042434	2.16429166948716e-05	0.000293841097449099
"RUMHYD_03013"	0	NA	NA	NA	NA	NA
"RUMHYD_03014"	469.99480969211	2.10758868367121	0.353159019721791	5.96781779871149	2.40447649913808e-09	1.08952841367194e-07
"RUMHYD_03015"	35.9395497449046	1.18324683081076	0.713203079462461	1.65906018199273	0.0971036658235216	0.204675777359019
"RUMHYD_03016"	51.935098628202	0.80262423541324	0.795861142579873	1.00849783017606	0.313215528864298	0.469952935485547
"RUMHYD_03017"	117.531222729171	4.38495876696951	1.24332521199462	3.52679952490861	0.000420615110726182	0.00331462994865741
"RUMHYD_03018"	1686.7777134112	0.403499769088984	0.413480457808808	0.975861764367981	0.329132972147672	0.484215513001343
"RUMHYD_03019"	3801.91558566698	0.997254163394152	0.62309167033328	1.60049349217065	0.109489149486116	0.223227315459601
"RUMHYD_03020"	58952.399913016	1.27566997313806	0.666871255336038	1.91291791770999	0.0557585613773066	0.136203062283513
"RUMHYD_03021"	830.438880794372	0.226722136465497	0.368409176785486	0.615408493468422	0.538284983688641	0.676820634073119
"RUMHYD_03022"	1715.19220290136	-3.11564669962043	0.681430569747374	-4.57221445286127	4.82596639450809e-06	8.2519472547603e-05
"RUMHYD_03023"	168.430311781694	-0.0959565183741488	0.401710790192429	-0.238869656272323	0.811206655307533	0.88574105534245
"RUMHYD_03024"	5138.91186540226	-2.58483650798277	0.40126973196817	-6.44164336867504	1.18186732004872e-10	6.87823031015622e-09
"RUMHYD_03025"	16.7435098954844	-0.284901630025182	1.14433476728006	-0.248967031476598	0.8033862836343	0.88079246149264
"RUMHYD_03026"	1522.47154139078	0.405252095682439	0.39364599264104	1.02948360521476	0.303252479972043	0.459569498285392
"RUMHYD_03027"	574.833433563555	-0.10576089219611	0.529263271321362	-0.199826623018949	0.841616179075544	0.904226037092131
"RUMHYD_03028"	51.2215758824399	5.13029818582278	1.482738596978	3.46001526923151	NA	NA
"RUMHYD_03029"	18.9624155368855	7.55615448428039	2.26953508848524	3.32938429664183	NA	NA
"RUMHYD_03030"	0	NA	NA	NA	NA	NA
"RUMHYD_03031"	357.96337972718	-0.0998966465213607	0.40306159772733	-0.247844615028149	0.804254633804314	0.88079246149264
"RUMHYD_03032"	91.3466163358511	-0.109512243229632	0.81428308469343	-0.134489154064722	0.893015786978276	0.93818454796266
"RUMHYD_03033"	899.930537274776	-0.33048832144018	0.36502661083682	-0.905381447896467	0.365263340708044	0.520676213160306
"RUMHYD_03034"	202.451120702477	1.28151056259782	0.550586053087797	2.32753909295532	0.0199365908431753	0.063005721799461
"RUMHYD_03035"	641.290111473784	-0.955531988289515	0.348318189768135	-2.74327329539001	0.00608300350590632	0.0259428937220041
"RUMHYD_03036"	982.572929237755	-0.672865790065201	0.346023258292897	-1.94456810037794	0.05182698172379	0.128774372637579
"RUMHYD_03037"	292.175734458525	0.0560664868957079	0.631438467876584	0.0887916871524309	0.929247464288169	0.960513846034962
"RUMHYD_03038"	1933.71255268904	-0.610584567204355	0.492901457168543	-1.23875585743211	0.215435925865953	0.360219202612582
"RUMHYD_03039"	9.42292107954923	0.599394554171978	2.36063092202199	0.253912862269282	0.799562877717231	0.878307706583322
"RUMHYD_03040"	244.812689551234	0.116394124582824	0.519534751417535	0.224035301325362	0.822729834807853	0.892665564555063
"RUMHYD_03041"	366.906705232767	0.218832457899948	0.427974744442324	0.511320961672865	0.609126329433678	0.738305054821448
"RUMHYD_03042"	1162.26916691892	-1.21802866861335	0.332564807894927	-3.66253024883556	0.000249736252048524	0.00222978796471896
"RUMHYD_03043"	491.751579177758	0.336801598296552	0.391354082384297	0.860605813141419	0.389455183189546	0.544446136758973
"RUMHYD_03044"	6.34839258889717	0.619038863223706	1.73736150603041	0.356309761137801	0.721608600071072	0.81920161079491
"RUMHYD_03045"	5508.31326325425	0.149160634473191	0.376226864519813	0.396464602982481	0.691762315736788	0.796178798608045
"RUMHYD_03046"	646.530390891485	0.354126150471932	0.463387284623278	0.764212058084044	0.444740881982607	0.598657889783495
"RUMHYD_03047"	2836.93341076821	1.65880003529246	0.733007895826245	2.26300432060512	0.0236354229480836	0.071996583860366
"RUMHYD_03048"	3051.18977093434	2.11702646399115	0.631452365068542	3.35263050881337	0.000800474919165361	0.0054339355467686
