"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.3848"	708.296072330747	-0.636858976198993	0.241892121951751	0	1	1
"fig|536231.75.peg.3849"	1235.03187378786	1.53232095989542	0.186165149150599	2.8594017855877	0.00424440825584352	0.0187092053903974
"fig|536231.75.peg.3851"	47.6351625174661	2.01202144715026	0.654848891067328	1.5454274428117	0.122242906633078	0.382125727223247
"fig|536231.75.peg.3852"	3755.30917219846	1.83519343964946	0.245664403509614	3.39973324469359	0.000674516231561111	0.00339366647244716
"fig|536231.75.peg.3853"	3165.50876357912	1.39821654106838	0.236365988687048	1.68474552231633	0.0920376795860699	0.300075077949806
"fig|536231.75.peg.3854"	134.07417962699	-0.609133466620809	0.365271262064705	0	1	1
"fig|536231.75.peg.3855"	1169.09987443586	1.01730968437339	0.233104271891408	0.0742572593498326	0.940805685191686	1
"fig|536231.75.peg.3856"	2259.60955308201	1.09891803064237	0.230766281999542	0.428650276744362	0.668177751273846	1
"fig|536231.75.peg.3857"	2482.86379411553	1.6869285673941	0.187095215043488	3.67154535317447	0.00024108828396575	0.00129391418458682
"fig|536231.75.peg.3858"	367.45264596405	0.648061726569649	0.428003150548082	0	1	1
"fig|536231.75.peg.3859"	212.756907285384	-0.350851019544114	0.344633148770436	0	1	1
"fig|536231.75.peg.3860"	38.9018906996603	-1.60893449474251	0.621656602917573	-0.979535151536468	0.327315628944979	0.85920352598057
"fig|536231.75.peg.3861"	1511.01801406493	-0.571536609295577	0.228070441492151	0	1	1
"fig|536231.75.peg.3862"	4774.10955544332	1.52378194652463	0.173628381525164	3.01668391955098	0.00255556134365391	0.011705843067408
"fig|536231.75.peg.3863"	4436.23009755536	0.559851661445834	0.177546319368384	0	1	1
"fig|536231.75.peg.3864"	10550.8093084847	-4.45511570754916	0.522734201551947	-6.60969895845969	3.85102335463499e-11	3.82765549447337e-10
"fig|536231.75.peg.3865"	1121.00623169681	0.325435993634145	0.242365583280985	0	1	1
"fig|536231.75.peg.3866"	3286.64733591205	1.64354712041003	0.16477817361756	3.90553619014898	9.4016685999965e-05	0.000529571291842994
"fig|536231.75.peg.3867"	2865.04110604935	2.27796488345913	0.171604607739617	7.44714783765154	9.5379720074157e-14	1.10022522170049e-12
"fig|536231.75.peg.3868"	3074.89112541165	2.36230569750605	0.147529454435935	9.23412685768209	2.60401090303497e-20	4.29976800319685e-19
"fig|536231.75.peg.3869"	6091.04127901018	2.37902250978994	0.15647346125898	8.81313993244842	1.21688499148487e-18	1.82532748722731e-17
"fig|536231.75.peg.3870"	330.382868644041	0.220949753427526	0.367145930281837	0	1	1
"fig|536231.75.peg.3871"	1563.79388985152	-0.0101972393162443	0.223820188381889	0	1	1
"fig|536231.75.peg.3872"	2580.58384544315	1.61493069446752	0.172014880695777	3.57486917399359	0.000350403065525279	0.00184434518422367
"fig|536231.75.peg.3873"	3294.65111234538	1.44568548239082	0.17224711950023	2.58747712985833	0.00966816134768148	0.0399104039503585
"fig|536231.75.peg.3874"	5054.78650000044	2.18327125277069	0.246802353933052	4.79440829438632	1.63155678139877e-06	1.11913316915042e-05
"fig|536231.75.peg.3875"	6085.91850000334	2.61817447918651	0.190703401704059	8.48529425656316	2.15173526962325e-17	2.9869003149516e-16
"fig|536231.75.peg.3876"	3701.34580333823	1.36818564351129	0.203447231972354	1.80973533009938	0.0703368408925928	0.239650914297471
"fig|536231.75.peg.3877"	11766.2273945553	1.23450765638531	0.14217601834768	1.64941780695983	0.0990620691267879	0.32042588710442
"fig|536231.75.peg.3878"	8325.20975106065	0.73446536059624	0.165890004998953	0	1	1
"fig|536231.75.peg.3879"	2353.86563919112	-0.0393142479726791	0.237943023996966	0	1	1
"fig|536231.75.peg.3880"	747.877521791524	1.22970315831966	0.257574656325949	0.891792545105773	0.372504138257856	0.944522876882922
"fig|536231.75.peg.3881"	4983.44426346913	1.22122388225139	0.171989974859565	1.28626033251081	0.198352221385567	0.575657226487524
"fig|536231.75.peg.3882"	420.140266035328	-0.105283344066454	0.281319331117467	0	1	1
"fig|536231.75.peg.3883"	459836.703100249	0.957362735358709	0.191266543961938	0	1	1
"fig|536231.75.peg.3884"	3959.6290823337	-0.0926010493029713	0.255435509633172	0	1	1
"fig|536231.75.peg.3885"	1245.87405551449	0.229452579887576	0.266467586873455	0	1	1
"fig|536231.75.peg.3887"	134338.634151147	2.32656032962569	0.156003289522353	8.50341254782073	1.84097231952097e-17	2.56421144504706e-16
"fig|536231.75.peg.3888"	3225.12081712733	1.9220476586481	0.209303887432791	4.40530594035992	1.05634683051621e-05	6.61428175988363e-05
"fig|536231.75.peg.3889"	590.7709823831	-0.014454193161372	0.270700521846753	0	1	1
"fig|536231.75.peg.3890"	7566.75040113902	1.60228296557652	0.148188517920516	4.06430251161271	4.817630969813e-05	0.000284678193670768
"fig|536231.75.peg.3891"	44910.8486051137	0.696951398826589	0.137125365163578	0	1	1
"fig|536231.75.peg.3892"	32827.201895826	1.07093133710125	0.126218718549228	0.561971614959706	0.574135358749743	1
"fig|536231.75.peg.3893"	45360.6022206395	1.27194561184099	0.141187316765533	1.92613343798154	0.0540877143729699	0.189307000305395
"fig|536231.75.peg.3894"	30919.2005880728	2.57103738424924	0.198035934810084	7.93309247514025	2.1375514137274e-15	2.74397273956542e-14
"fig|536231.75.peg.3895"	5975.46261100965	1.30402320991126	0.222853809825314	1.364227114401	0.17249609696824	0.514473064155092
"fig|536231.75.peg.3896"	1548.64442406572	0.683824899410266	0.175196209694854	0	1	1
"fig|536231.75.peg.3897"	3182.89191543757	1.60464361713701	0.162340730220746	3.72453429471975	0.000195676111506434	0.00106272370904356
"fig|536231.75.peg.3898"	2395.53543760874	-2.1840247250952	0.260360718494743	-4.54763196207384	5.42529024978423e-06	3.52085001154777e-05
"fig|536231.75.peg.3899"	201.022942994772	1.74405680825909	0.373259189130598	1.99340519919192	0.0462170950232292	0.164716278607592
"fig|536231.75.peg.3900"	752.367647854013	1.2816674874446	0.217606207376137	1.29439086706627	0.195530443690961	0.569149174687241
"fig|536231.75.peg.3901"	5094.3245830651	1.25539600792737	0.209874771936148	1.21689713142401	0.223643357189359	0.63378515411102
"fig|536231.75.peg.3902"	3145.61540646518	2.31023286059181	0.148401769910805	8.82895710326973	1.05656231451828e-18	1.60245284368606e-17
"fig|536231.75.peg.3903"	3141.99702079827	4.38838824427807	0.153605106013626	22.0590860044554	7.81458472698501e-108	1.60003622285018e-105
"fig|536231.75.peg.3904"	35.5404325370416	3.2066170263719	0.957356953477855	2.30490520631388	0.0211718829708484	0.0814838916970152
"fig|536231.75.peg.3905"	6205.77280233824	5.30088910862345	0.184089551066701	23.3630267644311	1.01605911996869e-120	2.77384139751453e-118
"fig|536231.75.peg.3906"	2568.37583669706	5.40834691739662	0.220583437700455	19.9849406798302	7.44756865882675e-89	9.24175565390774e-87
"fig|536231.75.peg.3907"	8222.33709998951	-1.0731591490361	0.196500027090106	-0.372311139695425	0.709661205571833	1
"fig|536231.75.peg.3908"	4.56586089779135	-5.80316046918329	2.31851110231651	-2.07165730816828	0.0382974113650523	0.13940257736879
"fig|536231.75.peg.3909"	17252.7517172876	0.359643714657428	0.147947978336536	0	1	1
"fig|536231.75.peg.3910"	1988.35932748665	-0.611692948356206	0.179423988494896	0	1	1
"fig|536231.75.peg.3911"	807.117571026525	-1.95862791481332	0.19280900602653	-4.97190424124385	6.62984523584337e-07	4.7760675776191e-06
"fig|536231.75.peg.3912"	1788.53938787379	-1.87140289197386	0.22680566974144	-3.84206837936312	0.000122001834223923	0.000672405802351229
"fig|536231.75.peg.3913"	19104.2987163627	-5.83599001651568	0.134518340927928	-35.9504137737374	4.98658783587311e-283	2.04200771879004e-279
"fig|536231.75.peg.3914"	14315.591995815	-6.21455951796525	0.203292748241602	-25.6504944867391	4.17467466068404e-145	2.84921545591686e-142
"fig|536231.75.peg.3915"	2253.03103556738	0.0264693679619032	0.172488162489874	0	1	1
"fig|536231.75.peg.3916"	2776.1346242421	0.664655033502641	0.174471637579612	0	1	1
"fig|536231.75.peg.3917"	2406.27284169349	1.09374746238506	0.169925791102162	0.551696489255697	0.581156315695084	1
"fig|536231.75.peg.3918"	2067.8863126019	1.14902086281243	0.193504250992354	0.770116739287139	0.441230647277178	1
"fig|536231.75.peg.3919"	3345.09788096199	0.296341201884236	0.215423749546544	0	1	1
"fig|536231.75.peg.3920"	14745.2416946055	-0.602637473468415	0.214747407118922	0	1	1
"fig|536231.75.peg.3921"	8029.16821584707	-4.17781993489298	0.303580578271012	-10.4677972253419	1.21435880437972e-25	2.49889412258038e-24
"fig|536231.75.peg.3922"	10350.7556710237	0.604350446876294	0.133650502840751	0	1	1
"fig|536231.75.peg.3923"	1638.8177453263	-0.653287422475446	0.190025159280449	0	1	1
"fig|536231.75.peg.3924"	65.0159682407934	0.146198353304992	0.57883188893531	0	1	1
"fig|536231.75.peg.3925"	2277.46690789848	-0.180415433376246	0.175847479818232	0	1	1
"fig|536231.75.peg.3926"	3001.3276695003	-0.334828176963078	0.177909275090856	0	1	1
"fig|536231.75.peg.3927"	6541.68841433967	-0.615294826333525	0.197824822680226	0	1	1
"fig|536231.75.peg.3928"	11993.5737895196	0.123562290318276	0.161186254999834	0	1	1
"fig|536231.75.peg.3929"	0.589261830567833	-2.83657943020363	3.99456475375575	-0.459769597795818	0.645681607491576	NA
"fig|536231.75.peg.3930"	4083.21246182524	-1.35564698799809	0.171285315409834	-2.07634254662834	0.0378622808983375	0.138433964534547
"fig|536231.75.peg.3931"	4300.61951313649	-1.48768441362937	0.17156490948228	-2.84256503909232	0.00447520990909071	0.0196630735812516
"fig|536231.75.peg.3932"	3246.95860690266	-1.80601344707784	0.171860762281515	-4.68992128498507	2.73310168928912e-06	1.84079793053272e-05
"fig|536231.75.peg.3933"	3115.4801987492	-1.94638629413701	0.203551481900823	-4.64937069138178	3.32949344426271e-06	2.22056606746837e-05
"fig|536231.75.peg.3934"	19.5355283328932	-7.90100370379182	1.51856603548041	-4.54442121221857	5.50864064050217e-06	3.56928535171778e-05
"fig|536231.75.peg.3935"	21098.7588897569	-1.23707604109289	0.142900194754975	-1.65903231622182	0.0971092805367006	0.31492907086664
"fig|536231.75.peg.3936"	4209.63927930249	-0.431314836499873	0.159510155773045	0	1	1
"fig|536231.75.peg.3937"	6242.41493845965	0.241635604555051	0.15053359647836	0	1	1
"fig|536231.75.peg.3938"	2371.5289175192	-0.811213182469628	0.148620923538429	0	1	1
"fig|536231.75.peg.3939"	2836.41453788177	-0.154026300578259	0.208577396940657	0	1	1
"fig|536231.75.peg.3940"	9564.27179031939	1.29579379712287	0.17016926040265	1.73823284195376	0.0821697944126143	0.274457836965461
"fig|536231.75.peg.3941"	7770.18215347519	-0.446994209816909	0.135193280417135	0	1	1
"fig|536231.75.peg.3942"	959.281033524017	-0.326463796821676	0.227681377713357	0	1	1
"fig|536231.75.peg.3943"	3081.15462559343	0.830592172333911	0.174762588201064	0	1	1
"fig|536231.75.peg.3944"	1420.06892579021	0.744432925313227	0.17223383088447	0	1	1
"fig|536231.75.peg.3945"	172.845442609311	-0.770697521694441	0.351639556591654	0	1	1
"fig|536231.75.peg.3946"	2166.62222795307	0.782726754281977	0.17869499174664	0	1	1
"fig|536231.75.peg.3947"	225.100903715809	1.15394612919332	0.378295374998916	0.406946897497135	0.684046990432064	1
"fig|536231.75.peg.3948"	759.694877902946	1.35677735692141	0.197786210602502	1.80385354385719	0.0712542693673982	0.242347369650744
"fig|536231.75.peg.3949"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3950"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3951"	1128.68188060024	1.35564706960676	0.205155226252477	1.73355110714594	0.0829977620083829	0.276097348029511
"fig|536231.75.peg.3952"	566.379645305759	2.17979751900727	0.226024513276168	5.21977683706252	1.79138855602085e-07	1.34600663062484e-06
"fig|536231.75.peg.3953"	982.37421003379	2.71861888500105	0.243770170558321	7.05016073568309	1.78711231486253e-12	1.91076368912848e-11
"fig|536231.75.peg.3954"	10891.9885835176	3.504593374585	0.15112256989256	16.5732582258602	1.08769048317032e-61	6.45520656316296e-60
"fig|536231.75.peg.3955"	8.53633852524462	1.26221189220441	1.23099135043466	0.213008720257719	0.83132016098637	1
"fig|536231.75.peg.3956"	70.3314703039984	-1.7528222731928	0.661858020214284	-1.13743771352814	0.255355349009352	0.7065406447252
"fig|536231.75.peg.3957"	45.6242977088698	-0.127509797113634	0.600088334496894	0	1	1
"fig|536231.75.peg.3958"	695.692632794507	0.698392365099291	0.24655741408917	0	1	1
"fig|536231.75.peg.3959"	1670.49617476668	-0.197122010753216	0.183460048232795	0	1	1
"fig|536231.75.peg.3960"	22.5259191894084	-0.449923823275913	0.761548736124383	0	1	1
"fig|536231.75.peg.3961"	24.4842463085236	0.790678543982801	0.796570009116374	0	1	1
"fig|536231.75.peg.3962"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3963"	88.2278993604847	-0.160147791993274	0.486905073334176	0	1	1
"fig|536231.75.peg.3964"	63.149240697638	-1.41476993850646	0.480109152292247	-0.863907585444211	0.387638659509173	0.970952599538871
"fig|536231.75.peg.3965"	19.2344111060478	0.89364908560503	0.960966960948225	0	1	1
"fig|536231.75.peg.3966"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3967"	466.998644598333	-3.70542133543149	0.287180416667167	-9.42063308782991	4.4837630364747e-21	7.7472614490987e-20
"fig|536231.75.peg.3968"	1005.6747804297	-4.23980666172152	0.314566567251762	-10.299272074672	7.09964881013346e-25	1.43217053583727e-23
"fig|536231.75.peg.3969"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3970"	269.73889473258	0.517977791866916	0.29624991814109	0	1	1
"fig|536231.75.peg.3971"	72.9899802036757	0.480695709308405	0.574792180184862	0	1	1
"fig|536231.75.peg.3972"	70.2717909327241	-1.62247754948502	0.710717350588299	-0.875844031343497	0.381114829409049	0.958785622329793
"fig|536231.75.peg.3973"	239.735291022721	-2.98787312188504	0.373990171887923	-5.31530845275999	1.06476804330263e-07	8.21134677462196e-07
"fig|536231.75.peg.3974"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3975"	1848.07325392296	-0.909201904690398	0.198446641224071	0	1	1
"fig|536231.75.peg.3976"	467.307565956998	-2.50000716712508	0.263830310607809	-5.6854997580429	1.3043066930395e-08	1.0878077205696e-07
"fig|536231.75.peg.3977"	868.422351806073	0.152983289994141	0.210019980937741	0	1	1
"fig|536231.75.peg.3978"	800.536029048013	-0.574430846843333	0.277704817182418	0	1	1
"fig|536231.75.peg.3979"	307.74426823861	-0.71055107695093	0.323022249727525	0	1	1
"fig|536231.75.peg.3980"	757.914374033648	-0.380448895831611	0.197674552038496	0	1	1
"fig|536231.75.peg.3981"	718.707643189171	-1.94775517088094	0.237207417260958	-3.99547021684524	6.45659741258192e-05	0.00037556486370061
"fig|536231.75.peg.3982"	237.006234608648	-2.50374262455352	0.322901722734916	-4.65696686848588	3.20902063020856e-06	2.14721233344837e-05
"fig|536231.75.peg.3983"	2863.19180690292	-3.20777425653214	0.360742968472419	-6.12007564799129	9.35309437470705e-10	8.53027204107469e-09
"fig|536231.75.peg.3984"	10115.1414952589	-0.421204957070242	0.132501210727588	0	1	1
"fig|536231.75.peg.3985"	6388.95451369478	0.0901684878447664	0.169387113484941	0	1	1
"fig|536231.75.peg.3986"	25.4092841349585	-1.05250656476548	0.760337598730011	-0.0690569095270064	0.944944320320262	1
"fig|536231.75.peg.3987"	6.50628328752897	1.83820820176505	2.33789995428897	0.358530398286429	0.719946423268737	1
"fig|536231.75.peg.3988"	326.839619862971	-0.88730914714232	0.257480006525964	0	1	1
"fig|536231.75.peg.3989"	811.098441294681	-0.425169832884945	0.216133128330345	0	1	1
"fig|536231.75.peg.3990"	657.303913450545	-0.102991704984173	0.217119802359329	0	1	1
"fig|536231.75.peg.3991"	847.257351199143	-0.918014211657913	0.217543727254486	0	1	1
"fig|536231.75.peg.3992"	786.255531352271	-3.30532292609614	0.266563186077591	-8.64831697136569	5.22644934661996e-18	7.58947165759175e-17
"fig|536231.75.peg.3993"	175.151108386808	-2.11277664659844	0.364149895046405	-3.05582031393043	0.00224445719946127	0.0104088926747383
"fig|536231.75.peg.3994"	741.867839036469	-1.68616052808034	0.196855229403048	-3.48560985736108	0.000491016559798953	0.00252919850613423
"fig|536231.75.peg.3995"	3168.02377462705	-0.304136760944261	0.186797469348156	0	1	1
"fig|536231.75.peg.3996"	12130.921819328	-5.78067411649295	0.239199757263864	-19.9861160863108	7.27423012719832e-89	9.24175565390774e-87
"fig|536231.75.peg.3997"	297.904193098733	-0.806506181402704	0.29958119599729	0	1	1
"fig|536231.75.peg.3998"	12.9797663874059	-7.32096570094641	1.67587916277232	-3.77173118525441	0.000162118856793426	0.000885168958092108
"fig|536231.75.peg.3999"	84.6070480920314	-1.86716549709735	0.83843256821534	-1.03426981485603	0.301010044076532	0.804225657623064
"fig|536231.75.peg.4000"	90.7956303386507	-2.03445148498311	0.498704629494956	-2.07427688415627	0.0380536033611667	0.138885477508001
"fig|536231.75.peg.4001"	292.313618389632	-2.47378192777379	0.345933832876357	-4.26030005657339	2.04152642466026e-05	0.000124776876253489
"fig|536231.75.peg.4002"	375.075242109503	-0.511326247790705	0.402037516723887	0	1	1
"fig|536231.75.peg.4003"	1993.97041042715	-2.61190191744012	0.235140621136928	-6.85505511402672	7.1285030915731e-12	7.35295218135815e-11
"fig|536231.75.peg.4004"	11024.6192252645	-2.50802215691112	0.176388445413774	-8.54943844747645	1.23688810292991e-17	1.74056934072096e-16
"fig|536231.75.peg.4005"	3144.66453838199	-2.00395625623425	0.156388943363671	-6.41961148045883	1.36622575915086e-10	1.31846661422558e-09
"fig|536231.75.peg.4006"	3668.19324952474	-1.44919610836487	0.159918008888714	-2.80891509021641	0.00497087551010496	0.021770839800941
"fig|536231.75.peg.4007"	692.436235426617	0.327790914788539	0.247660624833484	0	1	1
"fig|536231.75.peg.4008"	46.962819922152	1.43762336874022	0.707058073308743	0.61893553763175	0.535958825988301	1
"fig|536231.75.peg.4009"	55319.3907296296	-0.861121321284899	0.13450719371309	0	1	1
"fig|536231.75.peg.4010"	16.6201588270631	0.401511088008477	1.34723889779135	0	1	1
"fig|536231.75.peg.4013"	0.455376383845334	-2.51583587578186	4.01584759738293	-0.377463496565385	0.705829187022692	NA
"fig|536231.75.peg.4014"	4.46420204703059	-0.280524671007914	1.82536721643918	0	1	1
"fig|536231.75.peg.4015"	1088.07160111438	-4.02596325052299	0.372450335789728	-8.12447448626099	4.4930482238551e-16	5.87828513632161e-15
"fig|536231.75.peg.4016"	30363.6211083995	-0.0336125909988107	0.161828100428504	0	1	1
"fig|536231.75.peg.4017"	1133.84061422988	-0.701022709276816	0.233571869661788	0	1	1
"fig|536231.75.peg.4018"	202.27445804532	0.178879071101921	0.303262789627783	0	1	1
"fig|536231.75.peg.4019"	2377.73709110195	0.489475546208823	0.163689157882947	0	1	1
"fig|536231.75.peg.4020"	8551.70050493834	0.533396785770503	0.187604887074658	0	1	1
"fig|536231.75.peg.4021"	1053.23452670545	0.165674753085237	0.203814624215954	0	1	1
"fig|536231.75.peg.4022"	9786.32502485643	1.17767812624729	0.165995411346637	1.07037974607776	0.284448412183015	0.766326478874636
"fig|536231.75.peg.4023"	7418.96578355551	0.550072712931598	0.166728495319846	0	1	1
"fig|536231.75.peg.4024"	19288.0741018444	-0.683393631961937	0.145343926855972	0	1	1
"fig|536231.75.peg.4025"	2198.50028123659	0.730200606571146	0.151598265501581	0	1	1
"fig|536231.75.peg.4026"	60241.2854921435	-1.45936181758096	0.203385926584168	-2.25857228814139	0.0239100032307183	0.0909112936209762
"fig|536231.75.peg.4027"	6731.62222011398	1.80150541287638	0.177008710795652	4.52805632713566	5.95287153076721e-06	3.84495408809017e-05
"fig|536231.75.peg.4028"	6567.39799391037	1.13364765225676	0.138967752168259	0.961717018311838	0.336191771293438	0.876324190608931
"fig|536231.75.peg.4029"	4490.68016116964	1.18845200872772	0.158505655556281	1.18892924082956	0.234467512457998	0.661712242257411
"fig|536231.75.peg.4030"	642.296106866325	-0.296109012021525	0.227793914605158	0	1	1
"fig|536231.75.peg.4031"	10730.133626279	2.82738180569943	0.169230125198177	10.7982063096595	3.50993203208734e-27	7.68618805957094e-26
"fig|536231.75.peg.4032"	1720.46865968256	-0.421811446178392	0.183416913695501	0	1	1
"fig|536231.75.peg.4033"	564.90932527076	-0.0612385840610931	0.215161145008981	0	1	1
"fig|536231.75.peg.4034"	713.80426666152	-0.843738632489894	0.236745333043638	0	1	1
"fig|536231.75.peg.4035"	147.792514712156	-1.56573236627475	0.401458426007019	-1.40919290672667	0.158778134621402	0.478437425514822
"fig|536231.75.peg.4036"	1349.58734681585	-2.14676056529662	0.185970096374601	-6.16637076418295	6.98751385680628e-10	6.43008297609476e-09
"fig|536231.75.peg.4037"	1524.70538678351	-1.84838817261163	0.232334880127829	-3.65157471037003	0.000260637251879889	0.00139335449927956
"fig|536231.75.peg.4038"	1755.86455136123	-1.61072805649345	0.186783976490746	-3.26970261565082	0.00107660603380265	0.0052484544147879
"fig|536231.75.peg.4039"	76276.0048678822	-2.96264289845247	0.175039109089098	-11.2125964801012	3.53663903813438e-29	8.37140859026606e-28
"fig|536231.75.peg.4040"	4.27368681222772	0.116725874826146	3.05787546396475	0	1	1
"fig|536231.75.peg.4041"	139.12342717152	-1.97028920898103	0.359143896285677	-2.70167255803568	0.00689916697793315	0.0291559223680457
"fig|536231.75.peg.4042"	3385.6616023733	0.134719863731026	0.143800171760432	0	1	1
"fig|536231.75.peg.4043"	10824.545986989	-3.48465035802171	0.332537676170645	-7.47178601424605	7.91135876162633e-14	9.17762439911043e-13
"fig|536231.75.peg.4044"	5489.71776894369	-0.0230242725713191	0.190683915058506	0	1	1
"fig|536231.75.peg.4045"	7486.53712101535	1.4415532217098	0.142139221652234	3.10648402725976	0.00189326536411473	0.00888078083167221
"fig|536231.75.peg.4046"	158.658810985956	0.871665510322796	0.332837732212444	0	1	1
"fig|536231.75.peg.4047"	3.28862361386724	-1.43167862601944	2.7016640403173	-0.159782496852842	0.873052412413508	1
"fig|536231.75.peg.4048"	29.4372793681795	1.77765338390364	0.759741261476428	1.02357660868965	0.306035298283679	0.815364051055084
"fig|536231.75.peg.4049"	190.931171374518	2.43977214592248	0.370006916842028	3.89120332725343	9.97482994069169e-05	0.000558018150370662
"fig|536231.75.peg.4050"	449.233281203059	1.83389487077762	0.245284588068082	3.39970349276961	0.000674589623582904	0.00339366647244716
"fig|536231.75.peg.4051"	5.3737729234889	5.71764364153917	2.64792993773624	1.78163461740697	0.0748088354069195	0.252966293139005
"fig|536231.75.peg.4052"	187.177553127249	1.83001218645301	0.343248415576038	2.41810930156833	0.0156013896629348	0.0619667222790671
"fig|536231.75.peg.4053"	181.91425085389	0.8908697804143	0.370095853512641	0	1	1
"fig|536231.75.peg.4054"	364.722321239482	-0.158238849864843	0.23755881477435	0	1	1
"fig|536231.75.peg.4055"	516.387472359928	0.552673934456103	0.276804177086776	0	1	1
"fig|536231.75.peg.4056"	398.107060572673	-0.719519059590257	0.266327300555201	0	1	1
"fig|536231.75.peg.4057"	38.5348541421468	-0.265318667005828	0.73176848807885	0	1	1
"fig|536231.75.peg.4058"	2645.18995588889	1.1043350957586	0.244508749405588	0.426713138127942	0.669588280035634	1
"fig|536231.75.peg.4059"	44003.527576911	2.15333546719315	0.151610812408874	7.60721118018129	2.80073481605422e-14	3.36334576883931e-13
"fig|536231.75.peg.4060"	8016.29270446042	-4.82217599628611	0.582987303931784	-6.55619079610925	5.51995986116308e-11	5.45996029745479e-10
"fig|536231.75.peg.4061"	56395.2111193917	0.712047384000133	0.125118833902182	0	1	1
"fig|536231.75.peg.4062"	28882.9650325426	-3.24281764357454	0.559979603718443	-4.00517738267879	6.19709600632077e-05	0.000361497267035378
"fig|536231.75.peg.4063"	522.683858339899	1.5883541440057	0.231478752979602	2.54171986168228	0.0110308545167998	0.0447630825763914
"fig|536231.75.peg.4064"	34.4287559892596	-1.87916141659786	0.918131879950824	-0.957554612573687	0.338287395271686	0.879547227706384
"fig|536231.75.peg.4065"	5488.04024765394	0.622307536126735	0.159668343211409	0	1	1
"fig|536231.75.peg.4066"	464.706476457964	0.0642879609121934	0.263078984798612	0	1	1
"fig|536231.75.peg.4067"	33003.1853036245	2.99794984468646	0.131897428086242	15.1477543851734	7.83999393804863e-52	3.91521648491575e-50
"fig|536231.75.peg.4068"	7866.98387671305	0.0717948791705143	0.141473051666552	0	1	1
"fig|536231.75.peg.4069"	30788.6727069739	-2.28241009463776	0.126809532806454	-10.1128839942583	4.84370304679872e-24	9.35611508332111e-23
"fig|536231.75.peg.4070"	7860.40115807428	-1.17086995806319	0.153414250988455	-1.11378152265692	0.265372925682935	0.725919926968349
"fig|536231.75.peg.4071"	71512.5119015441	0.984085375988299	0.157792036063524	0	1	1
"fig|536231.75.peg.4072"	17860.9214890846	-0.00448553798064312	0.142431624852397	0	1	1
"fig|536231.75.peg.4073"	4118.28765250411	-0.145745642050606	0.185576720160829	0	1	1
"fig|536231.75.peg.4074"	90881.2537333563	2.09344368458869	0.132017245102277	8.2825822016023	1.20532702935887e-16	1.61829973286051e-15
"fig|536231.75.peg.4075"	78.8176676548713	-0.385387180744602	0.497526388671551	0	1	1
"fig|536231.75.peg.4076"	407.233860620141	-1.26257307522885	0.281806409900719	-0.931749832522796	0.351465826535237	0.90405311536545
"fig|536231.75.peg.4077"	3924.11389670731	0.25034749400256	0.15423969813057	0	1	1
"fig|536231.75.peg.4078"	6598.22255303901	0.0372722526561058	0.149765013832124	0	1	1
"fig|536231.75.peg.4079"	18732.0700677381	0.408310720016362	0.156075657376903	0	1	1
"fig|536231.75.peg.4080"	5058.05741607105	0.526044482269765	0.148876844409513	0	1	1
"fig|536231.75.peg.4081"	4055.93140175478	-0.0833416301348518	0.212606706075633	0	1	1
"fig|536231.75.peg.4082"	3243.54572885424	0.918049511041946	0.188499376566827	0	1	1
"fig|536231.75.peg.4083"	5167.48173070292	0.360239355505522	0.172492850826951	0	1	1
"fig|536231.75.peg.4084"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.4085"	26478.3353207428	1.14703807585894	0.134389113987775	1.09412192324087	0.27390150848475	0.743291369943705
"fig|536231.75.peg.4086"	24279.539942164	0.881440806008368	0.162864114109348	0	1	1
"fig|536231.75.peg.4087"	781.060854286677	0.451836923951477	0.220619164757185	0	1	1
"fig|536231.75.peg.4088"	2373.66047629705	-1.2373870351536	0.26450381618084	-0.897480567884526	0.369462537958009	0.938554027877202
"fig|536231.75.peg.4089"	2546.63392030655	-0.966713917518441	0.317802764205566	0	1	1
"fig|536231.75.peg.4090"	16528.8757801516	-3.03220754631125	0.189226558097019	-10.7395471690042	6.63691143789198e-27	1.43799747820993e-25
"fig|536231.75.peg.4091"	2626.61703972554	0.972931821391916	0.209037694355765	0	1	1
"fig|536231.75.peg.4092"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.4093"	6039.97073695451	-1.78403426897032	0.160389661986604	-4.88830925421994	1.01705675090627e-06	7.15609518034565e-06
"fig|536231.75.peg.4094"	221.715356537236	-2.88239929181573	0.319858282463816	-5.88510410709366	3.97803509443518e-09	3.47335900036505e-08
"fig|536231.75.peg.4095"	12364.0021881063	-1.913972983539	0.134091908334157	-6.81601891488771	9.3597978232915e-12	9.58209302159467e-11
"fig|536231.75.peg.4096"	2.03465888057828	4.31484666413869	3.92648881698307	0.84422669174585	0.398542741830656	0.990912281600812
"fig|536231.75.peg.4097"	2399.48654810307	-3.00487063313216	0.214063992070744	-9.36575373437676	7.5509396670747e-21	1.28837908069462e-19
