"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.1240"	7360.24523163882	-0.55635598530083	0.200000745426918	0	1	1
"fig|536231.75.peg.1241"	5241.673866184	0.237595552605578	0.18840193342959	0	1	1
"fig|536231.75.peg.1242"	134946.597334054	-0.341000329625644	0.293131330292595	0	1	1
"fig|536231.75.peg.1243"	22221.2649789448	-0.582611944249062	0.287988658792773	0	1	1
"fig|536231.75.peg.1244"	15141.1187602709	-0.969975402644047	0.256219870145157	0	1	1
"fig|536231.75.peg.1245"	13757.6409905089	-0.316007706355582	0.247319785571062	0	1	1
"fig|536231.75.peg.1246"	28671.9183079421	-0.0104451624038049	0.26089963333211	0	1	1
"fig|536231.75.peg.1247"	5924.88221883865	-0.482596846710385	0.205590812692975	0	1	1
"fig|536231.75.peg.1248"	7494.4317061953	-0.171361062085216	0.241845824497079	0	1	1
"fig|536231.75.peg.1249"	2170.01967025224	-1.26367758507662	0.255341969052254	-1.03264491166614	0.301770102354243	1
"fig|536231.75.peg.1250"	1.85410051932117	4.28980621898285	3.93049065044738	0.836996322229744	0.402594635315833	1
"fig|536231.75.peg.1251"	11615.9579612696	-0.544000294281598	0.305808749077552	0	1	1
"fig|536231.75.peg.1252"	3425.15292443909	-0.269317827535831	0.291247227945646	0	1	1
"fig|536231.75.peg.1253"	2040.13049086383	-0.785303351832859	0.286820016967735	0	1	1
"fig|536231.75.peg.1254"	5562.16907002494	-0.3157502332457	0.247870194678161	0	1	1
"fig|536231.75.peg.1255"	331.559731150507	0.00318310427230876	0.299451290190101	0	1	1
"fig|536231.75.peg.1256"	1588.15527242536	-0.0203186744978634	0.236257119595125	0	1	1
"fig|536231.75.peg.1257"	3947.18900793371	0.973366251439901	0.205961841154856	0	1	1
"fig|536231.75.peg.1258"	1153.07168205696	0.090187274975619	0.268533823312797	0	1	1
"fig|536231.75.peg.1259"	18.1056190978079	-0.371004025436027	1.06462338731479	0	1	1
"fig|536231.75.peg.1260"	5106.05050070595	-0.0522263116871919	0.271252081982429	0	1	1
"fig|536231.75.peg.1261"	7888.28320804717	-0.365341969874377	0.266793139580225	0	1	1
"fig|536231.75.peg.1262"	2.1335702272922	-0.575186092991663	2.60039690708423	0	1	1
"fig|536231.75.peg.1263"	2347.12876410156	-0.143471247929104	0.225599425848698	0	1	1
"fig|536231.75.peg.1264"	2088.37880784615	-0.0314192244526966	0.228378678333755	0	1	1
"fig|536231.75.peg.1265"	3296.24860713138	1.35097246443751	0.191551014185389	1.83226628128329	0.0669117581191399	0.333082795931306
"fig|536231.75.peg.1266"	10277.0152931024	-4.37871207489729	0.452708405257516	-7.46332967459565	8.43629114065773e-14	2.6772042666681e-12
"fig|536231.75.peg.1267"	3.97074791754622	-5.47201837241927	2.8970948548492	-1.54362166117342	0.122680014328517	0.541070812380496
"fig|536231.75.peg.1268"	5668.18519927966	-1.69750223956157	0.298017035694202	-2.3404777446256	0.0192590862143053	0.120169597853315
"fig|536231.75.peg.1269"	7706.80684916935	-0.134834959954482	0.235044084972593	0	1	1
"fig|536231.75.peg.1270"	49861.7543181418	-5.05698593499328	0.463642239204561	-8.75025093044494	2.12878853642722e-18	1.02942131368659e-16
"fig|536231.75.peg.1271"	15423.9099987133	-0.695671360460598	0.313349278660907	0	1	1
"fig|536231.75.peg.1272"	1883.38241228197	-2.77188043610657	0.345471462520825	-5.12887641479145	2.9147660547896e-07	5.01685581125226e-06
"fig|536231.75.peg.1273"	6594.72647534164	1.99570689730207	0.203676802519776	4.88866127602031	1.0152400665498e-06	1.6429900997312e-05
"fig|536231.75.peg.1274"	952.165072408984	1.68750470969882	0.220729833034046	3.11468866826343	0.00184139152929515	0.016169465776413
"fig|536231.75.peg.1275"	1651.21045975989	0.973629160972301	0.191806644036608	0	1	1
"fig|536231.75.peg.1276"	1776.57538687428	1.25395188575763	0.252858986161698	1.0043221702836	0.315223350791661	1
"fig|536231.75.peg.1277"	2577.14884982625	0.60277373967653	0.20060154937674	0	1	1
"fig|536231.75.peg.1278"	1053.67914133238	0.0557315543773698	0.197900565640574	0	1	1
"fig|536231.75.peg.1279"	2895.25973559576	0.819221221588726	0.173831122927551	0	1	1
"fig|536231.75.peg.1280"	4766.17372649058	-0.037008357806464	0.228371854688888	0	1	1
"fig|536231.75.peg.1281"	257.806295729698	-3.02809941164445	0.462812923182446	-4.38211491092039	1.17532787052756e-05	0.000159139393669431
"fig|536231.75.peg.1282"	8.41804164503117	-5.57719451552529	1.79215591973953	-2.55401578908967	0.0106488427560637	0.0716152305879647
"fig|536231.75.peg.1283"	995.417740057564	-0.903124609016778	0.327666607732813	0	1	1
"fig|536231.75.peg.1284"	2488.53736476651	-1.08199228955523	0.290097718551834	-0.282636795506478	0.777455271139571	1
"fig|536231.75.peg.1285"	0.783711692776097	-3.12037021415679	3.96556964581874	-0.534694987993084	0.592860787820781	NA
"fig|536231.75.peg.1286"	0.832864779691985	-3.2211230736156	3.96163499139721	-0.560658182401667	0.575030579783575	NA
"fig|536231.75.peg.1288"	1666.94502425033	0.193909067854557	0.261621396728417	0	1	1
"fig|536231.75.peg.1289"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1290"	92.0606058116335	-1.2396124346442	0.376229608853412	-0.636878196201604	0.524204186142049	1
"fig|536231.75.peg.1291"	825.270137610693	-1.60034723607462	0.356479654278343	-1.6840995800727	0.0921624255158961	0.434296719774443
"fig|536231.75.peg.1292"	7.59090793404876	-6.40455296242768	2.00745549276911	-2.69224049145547	0.007097374615377	0.051573409101362
"fig|536231.75.peg.1293"	47.0028927380335	-0.852983439343647	0.606379017365263	0	1	1
"fig|536231.75.peg.1294"	2.40006638567779	-4.75296325391304	3.32900159846582	-1.12735399575735	0.259592841407495	0.951884536947716
"fig|536231.75.peg.1295"	953.166220920194	1.01059638503338	0.204295087980511	0.0518680362711103	0.958633843339421	1
"fig|536231.75.peg.1296"	450.676596229291	0.285906350276571	0.226053448118467	0	1	1
"fig|536231.75.peg.1297"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1298"	0.12039558965785	0.881101861023869	4.0804728567969	0	1	NA
"fig|536231.75.peg.1299"	2.04672502418345	4.44622917542459	3.92806084961451	0.877335995383776	0.380304166532664	1
"fig|536231.75.peg.1300"	4375.34974635326	0.191657770989043	0.373720927444029	0	1	1
"fig|536231.75.peg.1301"	248.071153131896	3.83522203588204	0.311464863406498	9.10286317651743	8.79812278060356e-20	4.82945604524482e-18
"fig|536231.75.peg.1303"	1678.90404102867	-0.718030526443788	0.34699332663763	0	1	1
"fig|536231.75.peg.1304"	3431.0380482829	-0.157163396688462	0.264908093784795	0	1	1
"fig|536231.75.peg.1305"	4266.93410450579	-0.178406907993247	0.276401399740947	0	1	1
"fig|536231.75.peg.1306"	1019.00561903889	1.86692855340748	0.374256776114323	2.31640042007594	0.0205364158454118	0.126584098883252
"fig|536231.75.peg.1307"	25582.2401942745	-0.442582995754754	0.247492295349826	0	1	1
"fig|536231.75.peg.1308"	8586.82826353682	-1.01477277971621	0.219713172595831	-0.0672366592392818	0.946393301290459	1
"fig|536231.75.peg.1309"	3146.61977916717	-0.443964655790985	0.232388513773419	0	1	1
"fig|536231.75.peg.1310"	7493.32844072431	-0.473577279165002	0.305478949801383	0	1	1
"fig|536231.75.peg.1311"	24019.6820574338	0.34015888433967	0.238063548978994	0	1	1
"fig|536231.75.peg.1312"	12615.870945871	-0.296591083546026	0.291213848323898	0	1	1
"fig|536231.75.peg.1313"	26607.5787179654	-6.00741115278242	0.442380011928487	-11.319252718841	1.0536624195876e-29	1.18888243010134e-27
"fig|536231.75.peg.1314"	1510.20794228061	0.727067495223759	0.226679383953019	0	1	1
"fig|536231.75.peg.1315"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1316"	2904.49275479006	0.339736790288184	0.194256490257334	0	1	1
"fig|536231.75.peg.1317"	761.167930368886	-0.811073689159078	0.234897528929112	0	1	1
"fig|536231.75.peg.1318"	33743.8567504265	-2.73226674964601	0.426155080075561	-4.06487410484198	4.80583960358935e-05	0.000587754832452194
"fig|536231.75.peg.1319"	2515.74668028383	-0.630083218463926	0.292155665192958	0	1	1
"fig|536231.75.peg.1320"	4294.53328831072	0.541878703555731	0.177978330547911	0	1	1
"fig|536231.75.peg.1321"	2178.57513381178	-0.136679202462309	0.177543915560139	0	1	1
"fig|536231.75.peg.1322"	670.905873459017	-0.9238218342678	0.342933142378894	0	1	1
"fig|536231.75.peg.1323"	594.778571804235	0.0384217831313496	0.275483983203479	0	1	1
"fig|536231.75.peg.1324"	54.4767071145908	2.09138316169264	0.526184368537627	2.07414592099308	0.0380657608855036	0.211812494132761
"fig|536231.75.peg.1325"	28088.389045943	-7.11271035792254	0.984681463053492	-6.20780484580979	5.37298141868502e-10	1.21918841071638e-08
"fig|536231.75.peg.1326"	29251.5058521695	-0.426909857010979	0.293791897296749	0	1	1
"fig|536231.75.peg.1327"	11851.4374745907	-1.58215342604563	0.335198976242801	-1.73673986887106	0.0824330970769878	0.396264189735768
"fig|536231.75.peg.1328"	605.440812133668	-0.288061739348827	0.303096873849755	0	1	1
"fig|536231.75.peg.1329"	1164.35479689606	-0.81028869182765	0.455273371619729	0	1	1
"fig|536231.75.peg.1330"	200.37215775706	-1.75385880404505	0.478509273604245	-1.57543196261758	0.115156771533542	0.518014181582775
"fig|536231.75.peg.1331"	4.06363666240183	-5.51162423952978	2.36694891717924	-1.90609277909826	0.0566381693959992	0.290485156674935
"fig|536231.75.peg.1332"	1499.87463605951	1.61287534900344	0.208334573023897	2.94178417008656	0.00326327280254725	0.0263527119760376
"fig|536231.75.peg.1333"	11580.5042208455	0.495488410811127	0.258143433490636	0	1	1
"fig|536231.75.peg.1334"	5298.28468830807	0.14884946906299	0.250576560362589	0	1	1
"fig|536231.75.peg.1335"	21236.6075200218	-0.218850064284825	0.261810879922988	0	1	1
"fig|536231.75.peg.1336"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1337"	396.063676134928	-3.53435606316643	0.411353718758133	-6.16101410440044	7.22805525200363e-10	1.62211936097452e-08
"fig|536231.75.peg.1338"	7457.10907374707	-1.25085039302801	0.168263263430496	-1.49082091903934	0.136008518040033	0.586014355899956
"fig|536231.75.peg.1339"	3011.50494880665	-0.332027780215787	0.210510150661808	0	1	1
"fig|536231.75.peg.1340"	2100.24866325694	-1.61408712683645	0.232446288986531	-2.64184526031317	0.00824557182015274	0.0581484596067021
"fig|536231.75.peg.1341"	279.961842461179	-1.55765956658333	0.344601589168559	-1.61827334554326	0.105603702310346	0.485800949925962
"fig|536231.75.peg.1342"	21.3930896455867	0.048685905738104	0.939508950790396	0	1	1
"fig|536231.75.peg.1343"	3603.86000688871	0.543021521185899	0.24219071112604	0	1	1
"fig|536231.75.peg.1344"	256.410650030582	-1.07911925838372	0.313730450257904	-0.252188648945864	0.800895251420831	1
"fig|536231.75.peg.1345"	4.02122113316247	5.41469292341647	2.82874102849652	1.56065644714139	0.118604832566477	0.528839549818915
"fig|536231.75.peg.1346"	49.1772191969117	0.707363649734181	0.700628913470066	0	1	1
"fig|536231.75.peg.1347"	2.45558843383229	3.62637343514337	3.56681660249532	0.736335429555301	0.461526589810853	1
"fig|536231.75.peg.1348"	11495.7978919527	-7.12718489455904	0.412652927824101	-14.8482767997488	7.13799623774902e-50	2.15543683618488e-47
"fig|536231.75.peg.1349"	1991.4453576417	0.408162612966201	0.239010499475479	0	1	1
"fig|536231.75.peg.1350"	1665.64317503737	0.974031204529346	0.297045136782822	0	1	1
"fig|536231.75.peg.1351"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1352"	7849.03218036434	0.263665222137017	0.18484011675838	0	1	1
"fig|536231.75.peg.1353"	23.5396969984481	-0.0491652715287432	1.32322247795562	0	1	1
"fig|536231.75.peg.1354"	2004.44772252171	-1.00206218980633	0.302732927199863	-0.00681191116342436	0.994564923286368	1
"fig|536231.75.peg.1355"	924.410013879223	0.375242642583247	0.265821926202731	0	1	1
"fig|536231.75.peg.1356"	397.861080874642	0.00286248824651578	0.320086277636742	0	1	1
"fig|536231.75.peg.1357"	1155.61000915951	0.552667121464903	0.287348151382373	0	1	1
"fig|536231.75.peg.1358"	248108.505972576	0.502552818954022	0.183294683345754	0	1	1
"fig|536231.75.peg.1359"	76000.0830436637	0.659464041254735	0.176296547368595	0	1	1
"fig|536231.75.peg.1360"	40347.6440005037	0.170451428435119	0.22409650762753	0	1	1
"fig|536231.75.peg.1361"	4215.29866046952	0.32287518680246	0.244723008873211	0	1	1
"fig|536231.75.peg.1362"	15876.7119364037	-0.246160207554791	0.1602594743823	0	1	1
"fig|536231.75.peg.1363"	3388.23387027432	-0.110839976765361	0.197359852079975	0	1	1
"fig|536231.75.peg.1364"	8822.34631176671	0.580388670930882	0.186526686147631	0	1	1
"fig|536231.75.peg.1365"	7624.3136046694	0.274221291986529	0.178932682501237	0	1	1
"fig|536231.75.peg.1366"	2435.85552446659	0.243880358466389	0.27203099586489	0	1	1
"fig|536231.75.peg.1367"	1991.91978285625	-1.56702595701866	0.348205608492574	-1.6284228145359	0.103435263297619	0.478535352522696
"fig|536231.75.peg.1368"	3550.76705356434	-0.0829120695488746	0.317602116060826	0	1	1
"fig|536231.75.peg.1369"	6154.19736067003	-0.03700195564211	0.325793745766036	0	1	1
"fig|536231.75.peg.1370"	2848.95735146008	0.152617820833888	0.315815575677767	0	1	1
"fig|536231.75.peg.1371"	1441.03749917213	0.0127989086036458	0.266039183367305	0	1	1
"fig|536231.75.peg.1372"	3145.05364939498	-0.0880973751045735	0.248125469281249	0	1	1
"fig|536231.75.peg.1373"	3221.79818099467	0.605327866009447	0.250739215832039	0	1	1
"fig|536231.75.peg.1374"	2955.16814003883	0.0935694184200866	0.24085080190038	0	1	1
"fig|536231.75.peg.1375"	28.528522965052	0.154841315151899	0.862277710921174	0	1	1
"fig|536231.75.peg.1376"	3702.67249066401	1.06767675314078	0.22361012678743	0.302655135136665	0.762152692012885	1
"fig|536231.75.peg.1377"	12053.4647268403	1.56762962844687	0.196037510476115	2.8955153892144	0.00378536468786217	0.0300903157770961
"fig|536231.75.peg.1378"	26.0067189432741	4.71449717789071	1.2826330686118	2.89599361562611	0.00377960089388997	0.0300903157770961
"fig|536231.75.peg.1379"	10.0313912795297	3.95832015332631	1.63286527937517	1.81173559796577	0.0700270604023511	0.343538549944867
"fig|536231.75.peg.1380"	98.293563629906	0.788803727113113	0.48908573288921	0	1	1
"fig|536231.75.peg.1381"	34.7380827256697	1.92073601076649	0.851502887130006	1.0813069746244	0.279560585963531	0.9967834171803
"fig|536231.75.peg.1382"	70.8423908988166	-1.31174659583387	0.453731392086194	-0.687073015601809	0.492036717806573	1
"fig|536231.75.peg.1383"	968.569202916783	-1.26383552597394	0.231770941056594	-1.13834600994919	0.254976028889036	0.943271975726107
"fig|536231.75.peg.1384"	34.1631810076584	-2.09862234777105	0.998048727069139	-1.10077025096485	0.270996662360317	0.974997348852807
"fig|536231.75.peg.1385"	7.80306339245166	0.750563880754909	1.62153826805273	0	1	1
"fig|536231.75.peg.1386"	436.154527517196	0.218204771598434	0.376766003025859	0	1	1
"fig|536231.75.peg.1387"	0.722373537947099	2.95932006831475	3.96608855206908	0.494018235496175	0.621293301024919	NA
"fig|536231.75.peg.1388"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1389"	3087.46706151826	-0.886726610593164	0.296393694823235	0	1	1
"fig|536231.75.peg.1390"	2448.20508823244	-0.785820009832438	0.259245435628655	0	1	1
"fig|536231.75.peg.1391"	26.218717631717	6.182476123346	1.29225949337873	4.01039895616935	6.06162373095067e-05	0.000724185752797694
"fig|536231.75.peg.1392"	104.22819350359	5.01601328283953	0.652275265577554	6.15693020228748	7.41685165122538e-10	1.65534348391635e-08
"fig|536231.75.peg.1393"	16.2955494865087	6.45558918343436	1.62928835819995	3.34844912871148	0.000812651983349254	0.00782225676863666
"fig|536231.75.peg.1394"	45.6366923334988	5.47329153456255	0.945462024019314	4.73132862126589	2.23055086416726e-06	3.36821472499904e-05
"fig|536231.75.peg.1395"	16.8994526721539	2.33269078078318	1.17878876816819	1.1305594494713	0.258240563149063	0.950156854629975
"fig|536231.75.peg.1396"	16696.1153696134	-2.31811854157728	0.271165812987981	-4.86093186693746	1.16834463206047e-06	1.88326027596414e-05
"fig|536231.75.peg.1397"	4555.47582452265	1.42669107089075	0.210846192652295	2.02370773464429	0.0430002322901688	0.231961412433819
"fig|536231.75.peg.1398"	1.26342417428438	-3.82613500137964	3.94294045192762	-0.716758225450248	0.473523292005445	NA
"fig|536231.75.peg.1400"	253.610219086513	-0.213694503200508	0.364894782339248	0	1	1
"fig|536231.75.peg.1401"	162.245961565332	0.483147266490425	0.34634144619241	0	1	1
"fig|536231.75.peg.1402"	420.458079684693	-0.159271416644886	0.288123547743559	0	1	1
"fig|536231.75.peg.1403"	807.076545332705	0.215953035959892	0.254435464145135	0	1	1
"fig|536231.75.peg.1404"	1210.07491720128	-0.0839645080889755	0.254635508097071	0	1	1
"fig|536231.75.peg.1405"	21.3199155741879	5.82288938529727	1.60485221657533	3.00519221364138	0.00265413064193364	0.0219127615193789
"fig|536231.75.peg.1406"	191.996110144931	4.56359479215786	0.382809580405285	9.30905331153164	1.28976772440712e-20	7.81945745752494e-19
"fig|536231.75.peg.1407"	88.3958655246712	4.91567393297756	0.616641948927678	6.34999603868469	2.15320472239778e-10	4.99789576135988e-09
"fig|536231.75.peg.1408"	4501.55948207276	0.763210968421515	0.208778603656189	0	1	1
"fig|536231.75.peg.1409"	602.357289107099	5.88830398969244	0.393495557900449	12.4227679107095	1.9663846360236e-35	3.32810599646995e-33
"fig|536231.75.peg.1410"	123.214458548647	10.3479910195857	1.24781433617042	7.4914919220074	6.80950759094289e-14	2.17797006570158e-12
"fig|536231.75.peg.1411"	385.426058459405	7.0547641280383	0.512541930485905	11.8132074039254	3.33588202433897e-32	4.6725354423672e-30
"fig|536231.75.peg.1412"	4.83594129430436	5.67498884694728	2.74644509319658	1.70219636231871	0.0887185644688164	0.421984553714675
"fig|536231.75.peg.1413"	15485.1057422292	2.38896027864477	0.244804324965747	5.67375710718803	1.3969917251963e-08	2.83729019387369e-07
"fig|536231.75.peg.1414"	348.040736953843	2.36296791740005	0.305624473743784	4.45961640671051	8.21064700011197e-06	0.000112674486873158
"fig|536231.75.peg.1415"	95.5635897200598	1.35318776617619	0.530542557631166	0.665710528017113	0.505596142904453	1
"fig|536231.75.peg.1416"	177.167600793533	2.12113006198134	0.376323449978603	2.97916609247999	0.00289034059084685	0.0237183100606463
"fig|536231.75.peg.1417"	99.6412263595083	3.45893941912618	0.518316508586799	4.74408856054098	2.0944721006607e-06	3.17453196749394e-05
"fig|536231.75.peg.1418"	1651.02299862209	-1.11840632924416	0.314621607489828	-0.376345191892098	0.706660286331788	1
"fig|536231.75.peg.1419"	3659.4666133499	-0.914261266188182	0.214194018020931	0	1	1
"fig|536231.75.peg.1420"	4.90569676020362	5.69532198451083	2.7503644981381	1.70716353693825	0.0877916602727962	0.418556014117486
"fig|536231.75.peg.1421"	44.2893922913407	2.12235564235482	0.700844158034394	1.60143397000355	0.109280833862707	0.497644335370309
"fig|536231.75.peg.1422"	58.4244732085822	3.94436700957003	0.616647401453476	4.77479837364103	1.79887391583675e-06	2.77833682362315e-05
"fig|536231.75.peg.1423"	733.381517799086	-3.90238459128796	0.324792118550652	-8.93612999059068	4.03037809800966e-19	2.07232858659686e-17
"fig|536231.75.peg.1424"	0.842769127604949	3.17841006330035	3.95779935782756	0.550409423608599	0.582038586578614	NA
