"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.2210"	13488.2213995375	2.04359578150354	0.372080551004806	2.80475767595295	0.0050354420907161	0.0876395807515997
"fig|536231.75.peg.2211"	27518.0933210501	2.1255809564161	0.3710618878737	3.03340492031135	0.00241810897229934	0.0474817397688932
"fig|536231.75.peg.2212"	37479.6098714725	1.84382255796242	0.320732326463478	2.63092456961463	0.00851529333619915	0.133627287640601
"fig|536231.75.peg.2213"	1617.10585821344	-0.498927812858425	0.274218109522868	0	1	1
"fig|536231.75.peg.2214"	7256.37400443952	0.647113730529175	0.329158797608573	0	1	1
"fig|536231.75.peg.2215"	18467.7994027272	0.174248230557563	0.251498718113471	0	1	1
"fig|536231.75.peg.2216"	54302.2373142189	0.58437525415714	0.251336446014276	0	1	1
"fig|536231.75.peg.2217"	6265.70095629428	0.35098555049055	0.302518275348811	0	1	1
"fig|536231.75.peg.2218"	2537.72529808196	-0.3822465995472	0.231893620974379	0	1	1
"fig|536231.75.peg.2219"	3913.06627122859	-0.297336920813217	0.237540533239698	0	1	1
"fig|536231.75.peg.2220"	2388.71286430247	-0.15516121420045	0.237914138269445	0	1	1
"fig|536231.75.peg.2221"	2230.13949227396	0.996753796691611	0.334935747800479	0	1	1
"fig|536231.75.peg.2222"	47726.6573327523	-0.105422124543291	0.238587737383598	0	1	1
"fig|536231.75.peg.2223"	48789.8605223798	0.32306666426949	0.295940650268549	0	1	1
"fig|536231.75.peg.2224"	4479.77919215349	0.177635589542035	0.247594839967596	0	1	1
"fig|536231.75.peg.2225"	28718.8930997421	0.00238189456958538	0.266307322781029	0	1	1
"fig|536231.75.peg.2226"	73428.9702225096	-0.257545637756632	0.246834535678598	0	1	1
"fig|536231.75.peg.2227"	423.911696610903	-1.0676174013124	0.327797070484747	-0.206278235532763	0.836573578472136	1
"fig|536231.75.peg.2228"	832.242684650234	-0.829274765957324	0.27270190877616	0	1	1
"fig|536231.75.peg.2229"	1156.26664248899	-0.716940137281794	0.26089411239583	0	1	1
"fig|536231.75.peg.2230"	17.7459811152127	-0.548691189385797	0.69827969938246	0	1	1
"fig|536231.75.peg.2231"	9.4098087195777	-2.73293616444739	1.17283523822579	-1.47756147493393	0.139525192421946	1
"fig|536231.75.peg.2232"	7952.24225642152	-0.154866369213729	0.277460835125955	0	1	1
"fig|536231.75.peg.2233"	114.783493158428	-0.617421148190384	0.497078062867028	0	1	1
"fig|536231.75.peg.2234"	3470.75716700505	-0.691853971708354	0.248230115419979	0	1	1
"fig|536231.75.peg.2235"	838.194989426409	-1.3106060060671	0.298225108936681	-1.04151527406448	0.297636468088173	1
"fig|536231.75.peg.2236"	24090.1844285474	0.224173469072823	0.268568234360382	0	1	1
"fig|536231.75.peg.2237"	192479.598794985	-1.727731190343	0.44036850783433	-1.65255048305312	0.0984223828078037	0.967560247454366
"fig|536231.75.peg.2238"	26800.0907264885	1.32453435277311	0.306338997324895	1.05939614481704	0.289419404684386	1
"fig|536231.75.peg.2239"	3290.13439432984	-0.304091480416316	0.287534673304927	0	1	1
"fig|536231.75.peg.2240"	1959.60244231593	-0.458701841671727	0.272600998125492	0	1	1
"fig|536231.75.peg.2241"	9108.64863699286	-0.972071545139765	0.263423644114756	0	1	1
"fig|536231.75.peg.2242"	2017.82657828841	-0.669737425641187	0.234807568347699	0	1	1
"fig|536231.75.peg.2243"	18536.8027766142	-0.759671635018207	0.232199788567224	0	1	1
"fig|536231.75.peg.2244"	497.338365243081	-0.202203133282293	0.28376595329861	0	1	1
"fig|536231.75.peg.2245"	362.103169735572	-0.15613188942747	0.335160931388037	0	1	1
"fig|536231.75.peg.2246"	8201.76459419366	-0.166744443402512	0.233378868235958	0	1	1
"fig|536231.75.peg.2247"	1327.78467670387	-0.0308569956853609	0.260050219012593	0	1	1
"fig|536231.75.peg.2248"	18228.6343756821	1.70186253065746	0.339957101705008	2.06456204955673	0.0389644571843953	0.479726387649677
"fig|536231.75.peg.2249"	7639.31158253909	0.481966742503668	0.272502739719746	0	1	1
"fig|536231.75.peg.2250"	1241.73722909796	-0.663164555136198	0.30846232881266	0	1	1
"fig|536231.75.peg.2251"	2272.33791725561	-1.01348166736428	0.263822078563082	-0.0511013613330265	0.95924475122507	1
"fig|536231.75.peg.2252"	45048.8599786076	-1.90701855912939	0.390550863513272	-2.32240827985921	0.0202109619466588	0.279378242937749
"fig|536231.75.peg.2253"	10018.0342681782	-1.83052961400516	0.387689812215583	-2.14225287288004	0.0321731389125245	0.409272255468626
"fig|536231.75.peg.2254"	24283.4619295206	-0.791810005641977	0.238716850423898	0	1	1
"fig|536231.75.peg.2255"	83441.6897746808	0.659228714519597	0.269452160501765	0	1	1
"fig|536231.75.peg.2256"	40099.0488017835	-0.196811626342501	0.315701349381814	0	1	1
"fig|536231.75.peg.2257"	842.675345033965	0.134131393101355	0.278658044378418	0	1	1
"fig|536231.75.peg.2258"	1993.54851155853	0.501515996979125	0.239483493709801	0	1	1
"fig|536231.75.peg.2259"	6921.95803865069	0.513038237644259	0.228905328141757	0	1	1
"fig|536231.75.peg.2260"	4313.81912491555	0.3362423877304	0.242922116331787	0	1	1
"fig|536231.75.peg.2261"	4319.08078633843	-0.0280399510311495	0.248212344145882	0	1	1
"fig|536231.75.peg.2262"	2547.70046260014	-0.326376383366579	0.237339195119404	0	1	1
"fig|536231.75.peg.2263"	4960.6138910528	1.46825281035573	0.26708919764387	1.75317015621156	0.0795728040673437	0.8234709912807
"fig|536231.75.peg.2264"	17607.1573365774	0.158065606573577	0.225278742068895	0	1	1
"fig|536231.75.peg.2265"	3748.12418032298	0.387662422872701	0.255391342088636	0	1	1
"fig|536231.75.peg.2266"	2449.79070535952	0.808009817312114	0.294749295353053	0	1	1
"fig|536231.75.peg.2267"	3173.89129874425	0.615842996793966	0.273957652578152	0	1	1
"fig|536231.75.peg.2268"	2574.03401982712	0.807953172518651	0.304963376069661	0	1	1
"fig|536231.75.peg.2269"	1160.65460846614	0.140646791576622	0.262670841071428	0	1	1
"fig|536231.75.peg.2270"	18422.7549935541	-0.581776467692302	0.319221273386009	0	1	1
"fig|536231.75.peg.2271"	16702.2582019182	-0.232141733553198	0.222911433734648	0	1	1
"fig|536231.75.peg.2272"	12305.1058997634	-0.388832582626188	0.237817791626829	0	1	1
"fig|536231.75.peg.2273"	5675.48909043289	0.232659297963025	0.222084258409964	0	1	1
"fig|536231.75.peg.2274"	158.220835494212	-0.798900510751803	0.427716176715633	0	1	1
"fig|536231.75.peg.2275"	287.328026132722	-0.393459359281788	0.372765145917902	0	1	1
"fig|536231.75.peg.2276"	229.603910382112	-0.760707005170772	0.325394626982984	0	1	1
"fig|536231.75.peg.2277"	20.3128172681726	-0.349142830565309	0.912138757595315	0	1	1
"fig|536231.75.peg.2278"	483.731097100711	0.0606358961264345	0.310892001592092	0	1	1
"fig|536231.75.peg.2279"	439.089375722702	-0.440371990540788	0.417665267818721	0	1	1
"fig|536231.75.peg.2280"	30736.2448455374	-0.479841585105302	0.322939862737432	0	1	1
"fig|536231.75.peg.2281"	1963.75980429568	0.621483852030645	0.275268568719321	0	1	1
"fig|536231.75.peg.2282"	210.398141020439	1.21915434138708	0.315746622998729	0.694082930502027	0.487630202623769	1
"fig|536231.75.peg.2283"	1238.0911351214	0.866587481372801	0.315420082489499	0	1	1
"fig|536231.75.peg.2284"	6106.13213442332	-1.7636011783373	0.416328648522116	-1.83413075474853	0.0666345871441531	0.716130557329948
"fig|536231.75.peg.2285"	9.75564390576239	-2.75962408795088	1.30213937402163	-1.35133313918334	0.176588740982381	1
"fig|536231.75.peg.2286"	2625.67492252715	-0.333707572826695	0.506520792643997	0	1	1
"fig|536231.75.peg.2287"	4853.76479839284	-0.842263869508608	0.298273037430736	0	1	1
"fig|536231.75.peg.2288"	25681.7955863801	-0.523690484591008	0.229573431064783	0	1	1
"fig|536231.75.peg.2289"	28362.0812974906	-0.503506379412349	0.25382484850484	0	1	1
"fig|536231.75.peg.2290"	1336.11395846378	-0.434015882084445	0.237781591940826	0	1	1
"fig|536231.75.peg.2291"	1817.00108815593	0.100026282193711	0.25797021231464	0	1	1
"fig|536231.75.peg.2292"	1259.1931633828	0.241687824604837	0.301577455991243	0	1	1
"fig|536231.75.peg.2293"	6833.39409763645	0.12259276731444	0.234547482785192	0	1	1
"fig|536231.75.peg.2294"	665.416601594225	0.074993245208244	0.267287172453321	0	1	1
"fig|536231.75.peg.2295"	1167.82432247156	-0.00826804073869785	0.327319536674111	0	1	1
"fig|536231.75.peg.2296"	10823.1746943974	0.359078097836402	0.250358597161666	0	1	1
"fig|536231.75.peg.2297"	8120.05867884683	0.0723803105487151	0.239039290694802	0	1	1
"fig|536231.75.peg.2298"	45871.220189261	0.148773229556749	0.225182537989512	0	1	1
"fig|536231.75.peg.2299"	28600.3425899165	0.546023982573961	0.249734323839903	0	1	1
"fig|536231.75.peg.2300"	4539.66796749262	-0.31501500601956	0.26198555546895	0	1	1
"fig|536231.75.peg.2301"	5706.35849208829	-0.0180045517146243	0.233013243224016	0	1	1
"fig|536231.75.peg.2302"	10865.9116326033	-0.120734634753148	0.223270754232647	0	1	1
"fig|536231.75.peg.2303"	15457.3187730018	0.217218655935784	0.243063512721849	0	1	1
"fig|536231.75.peg.2304"	5244.85710397341	-0.00634341452211886	0.277154957922729	0	1	1
"fig|536231.75.peg.2305"	9766.85693575326	-0.0624439319073669	0.297705709226269	0	1	1
"fig|536231.75.peg.2306"	3446.10069578376	0.142534121678674	0.243625157588099	0	1	1
"fig|536231.75.peg.2307"	9660.60788411541	0.337584451242929	0.215108113316873	0	1	1
"fig|536231.75.peg.2308"	6409.90853640279	-0.707163774324307	0.291551499521962	0	1	1
"fig|536231.75.peg.2309"	9922.04832043728	-1.02046073238086	0.415104511102888	-0.0492905565552591	0.960687745148891	1
"fig|536231.75.peg.2310"	21699.2317755444	0.403954389482545	0.221142438410811	0	1	1
"fig|536231.75.peg.2311"	26705.2825572393	-0.0168109870644976	0.281863859578793	0	1	1
"fig|536231.75.peg.2312"	11986.248477417	0.34956568242959	0.246025159174556	0	1	1
"fig|536231.75.peg.2313"	16742.0226913647	-0.0663452900882649	0.269076396294916	0	1	1
"fig|536231.75.peg.2314"	16059.7532593734	0.386533447979894	0.242075888942563	0	1	1
"fig|536231.75.peg.2315"	556.9597639659	0.197386986326085	0.266461018085714	0	1	1
"fig|536231.75.peg.2316"	119098.290103854	0.645422957654514	0.309519312894828	0	1	1
"fig|536231.75.peg.2317"	10733.7973071677	1.10567052211644	0.271559010439617	0.38912544991739	0.697183347896357	1
"fig|536231.75.peg.2318"	25933.8570610167	1.13522409165023	0.219272648579394	0.616693839958182	0.537436685096272	1
"fig|536231.75.peg.2319"	57292.3215445908	1.17155385576897	0.277689869898024	0.617789391568272	0.536714177250448	1
"fig|536231.75.peg.2320"	4139.22218913594	0.561899355706383	0.242677376645161	0	1	1
"fig|536231.75.peg.2321"	9993.41275670602	0.193260789700863	0.313508942155617	0	1	1
"fig|536231.75.peg.2322"	14304.4346998182	0.337812212010372	0.223940393998715	0	1	1
"fig|536231.75.peg.2323"	15109.8857686007	-0.0914334029146993	0.285111894786	0	1	1
"fig|536231.75.peg.2324"	14155.0538856793	0.452103349667967	0.227794651125798	0	1	1
"fig|536231.75.peg.2325"	22159.3172769852	0.555008342110625	0.254636766623866	0	1	1
"fig|536231.75.peg.2326"	988.954746172028	0.726145021419203	0.262603495985063	0	1	1
"fig|536231.75.peg.2327"	1642.39772851533	0.663004200614619	0.277060297628229	0	1	1
"fig|536231.75.peg.2328"	1482.39768838996	0.252199674467319	0.303959057810972	0	1	1
"fig|536231.75.peg.2329"	4.22828535642382	0.61377619570192	1.74891853472441	0	1	NA
"fig|536231.75.peg.2330"	75221.6505125801	-1.04292399696148	0.360485981445228	-0.11907258304303	0.905217851744838	1
"fig|536231.75.peg.2331"	7583.52937311211	-0.643751472638003	0.275020320905808	0	1	1
"fig|536231.75.peg.2332"	117.357499444317	-1.5435143871711	0.43581463018558	-1.24712285803637	0.212352452792921	1
"fig|536231.75.peg.2333"	942.144437875637	-1.10168642675857	0.418165553270627	-0.243172652465605	0.807871651265253	1
"fig|536231.75.peg.2334"	24.3000912219174	-0.0315642441312758	0.954971058733728	0	1	1
"fig|536231.75.peg.2335"	1311.02910256912	-0.27318532749891	0.323345032053097	0	1	1
"fig|536231.75.peg.2336"	7049.86357110952	-0.127824515664764	0.280935883377096	0	1	1
"fig|536231.75.peg.2337"	4410.68196967691	-1.51394907429511	0.347571034451284	-1.47868787485842	0.13922375442359	1
"fig|536231.75.peg.2338"	2957.00895754196	-0.529240172685486	0.252230658604055	0	1	1
"fig|536231.75.peg.2339"	14629.8751364593	-0.475704385262527	0.212061042008844	0	1	1
"fig|536231.75.peg.2340"	5661.87848273756	1.02334664506507	0.282348493914277	0.0826873369905738	0.934100154007246	1
"fig|536231.75.peg.2341"	3323.06006685246	1.55296983861707	0.316748347740873	1.74577023861682	0.080850884419602	0.834442146745704
"fig|536231.75.peg.2342"	0.30297274741344	-1.92066861583821	4.03722005484024	-0.228045190336955	0.819611109140985	NA
"fig|536231.75.peg.2343"	2.42511843205656	0.379902154982096	1.87726232790239	0	1	NA
"fig|536231.75.peg.2344"	2.67460179895568	-3.86835365562159	2.37457782490857	-1.20794257637441	0.227069351068569	NA
"fig|536231.75.peg.2345"	0.45445912112016	-2.40788401179041	4.01009184108947	-0.351085228862966	0.725524409153995	NA
"fig|536231.75.peg.2346"	27632.5824209339	-1.71007467981576	0.41588479455252	-1.7073831241649	0.0877508649645788	0.888883761770826
"fig|536231.75.peg.2347"	28804.138319589	-1.87224692761232	0.442570182604844	-1.97086690856244	0.0487391010731686	0.570709535196216
"fig|536231.75.peg.2348"	2977.34819735104	-1.53689981401431	0.248883275657286	-2.15723540521713	0.0309873271185172	0.396824332899005
"fig|536231.75.peg.2349"	4117.2250869714	-1.40322197399548	0.27549010227716	-1.4636532153515	0.143288724560041	1
"fig|536231.75.peg.2350"	28309.2507059368	-1.20440274629832	0.268102456272808	-0.762405347343519	0.445818115745199	1
"fig|536231.75.peg.2351"	313.417428994724	-1.3066800495575	0.326187124539366	-0.940196673889511	0.34711668758852	1
"fig|536231.75.peg.2352"	22507.6533184952	-1.36474623543694	0.265090383130203	-1.37593160162958	0.168842810289141	1
"fig|536231.75.peg.2353"	3325.73309092554	-1.45498158275515	0.279987821652013	-1.62500490225117	0.104161514279901	1
"fig|536231.75.peg.2354"	31208.038353702	-1.35635614168324	0.279821376782126	-1.27351293093202	0.202836086959851	1
"fig|536231.75.peg.2355"	8748.39145871365	-1.47215483887181	0.304685342360913	-1.5496473680461	0.121226177154084	1
"fig|536231.75.peg.2356"	5897.92979856036	-1.54861841064637	0.308594760653281	-1.77779560963696	0.0754374298314262	0.787056999521883
"fig|536231.75.peg.2357"	13502.2239403331	-1.57586146740343	0.235269869471053	-2.44766347980774	0.0143785879826095	0.211752359174661
"fig|536231.75.peg.2358"	11318.8248638027	-1.34341289183953	0.269524518093105	-1.27414342216131	0.202612592016142	1
"fig|536231.75.peg.2359"	12493.2512872625	-1.18954987998321	0.255605191323716	-0.741572888256197	0.458346155052284	1
"fig|536231.75.peg.2360"	16905.0147500173	-1.20722489251197	0.317661395093974	-0.652345219508545	0.514178494892722	1
"fig|536231.75.peg.2361"	66833.4342597735	-1.39965354754999	0.262626698470854	-1.52175521330075	0.128070427316454	1
"fig|536231.75.peg.2362"	28842.8450277615	-1.44310573695395	0.257857921276327	-1.71841041283781	0.0857217823726271	0.870633168978221
"fig|536231.75.peg.2363"	86.8544177078721	-1.70654937242901	0.478950808258301	-1.47520238038302	0.140158141695453	1
"fig|536231.75.peg.2364"	6350.8803650686	-1.41635468516424	0.277770358625259	-1.49891690108643	0.133895191246845	1
"fig|536231.75.peg.2365"	275.916728208929	-1.76743870025217	0.566815078390787	-1.35394898532157	0.175752653829561	1
"fig|536231.75.peg.2366"	8.04602311985789	-2.61215322012212	1.48422987978544	-1.08618836076469	0.277395665676899	1
"fig|536231.75.peg.2367"	4231.30703112219	-1.58148709522799	0.290610142535883	-2.00091810338724	0.0454012162955742	0.542340481947325
"fig|536231.75.peg.2368"	363.371002034739	-1.68224265630532	0.344263906517466	-1.98174320162346	0.0475079893437511	0.558000279746083
"fig|536231.75.peg.2369"	10356.4537032584	-1.43662105164592	0.294227905990888	-1.48395526989693	0.137820787580595	1
"fig|536231.75.peg.2370"	0.828360688607895	-3.20197531447729	3.96699551936928	-0.555073809316372	0.57884417623418	NA
"fig|536231.75.peg.2371"	820.430029564724	-1.96988575676968	0.414979745077256	-2.33718818394166	0.0194294012970673	0.27250980793579
"fig|536231.75.peg.2372"	193.770164222282	-2.04545670792422	0.410422114778305	-2.54727187030099	0.0108568813406854	0.166283994613938
"fig|536231.75.peg.2373"	5648.54427503695	-2.0202396216101	0.24565465226685	-4.15314593961703	3.2793544596836e-05	0.001073217797105
"fig|536231.75.peg.2374"	96.9593782484162	-0.16820866412389	0.353163483477253	0	1	1
"fig|536231.75.peg.2375"	33.1297900165373	-0.342082445118525	0.511581846235745	0	1	1
"fig|536231.75.peg.2376"	48.2661206997058	-0.536250926854683	0.531984587899926	0	1	1
"fig|536231.75.peg.2377"	2941.595167332	0.101967933949007	0.224044685413384	0	1	1
"fig|536231.75.peg.2378"	1062.86112688843	-1.10705348536413	0.278795329004402	-0.383985936014146	0.7009888713925	1
"fig|536231.75.peg.2379"	751.928936181223	0.000738654623687786	0.256341562879785	0	1	1
"fig|536231.75.peg.2380"	49.972637096312	0.162939539812132	0.4569753971972	0	1	1
"fig|536231.75.peg.2381"	115.410514139348	-0.0325598128524991	0.388434289322913	0	1	1
"fig|536231.75.peg.2382"	889.465846563637	0.000857332189047203	0.257409788874285	0	1	1
"fig|536231.75.peg.2383"	306.524930310675	0.254076757315524	0.340612181494281	0	1	1
"fig|536231.75.peg.2384"	177.110863274266	-0.0976634201115417	0.333039993059062	0	1	1
"fig|536231.75.peg.2385"	3.99741508314701	-2.93718101381585	1.60117096647191	-1.20985269804405	0.226335420677341	NA
"fig|536231.75.peg.2386"	134.508410119767	-0.00840443251845211	0.474722010542249	0	1	1
"fig|536231.75.peg.2387"	678.234778125831	0.343612375187903	0.268195090796659	0	1	1
"fig|536231.75.peg.2388"	237.984735532418	0.185660216529982	0.287283668968013	0	1	1
"fig|536231.75.peg.2389"	0.809393574608766	-0.00895025091963827	3.36505739145203	0	1	NA
"fig|536231.75.peg.2390"	465.911155233638	0.274688785808161	0.297196596720445	0	1	1
"fig|536231.75.peg.2391"	142.839642966035	0.250225468887095	0.418942902393135	0	1	1
"fig|536231.75.peg.2392"	5459.26158301108	0.38091346933518	0.239146012095295	0	1	1
"fig|536231.75.peg.2393"	587.24429928138	0.267428845241035	0.252374403720729	0	1	1
"fig|536231.75.peg.2394"	990.699678869372	0.707601431533942	0.249159522998347	0	1	1
"fig|536231.75.peg.2395"	1827.71529055916	0.421812405706124	0.232485035307847	0	1	1
"fig|536231.75.peg.2396"	1189.62566400748	0.606575754766974	0.245895095486052	0	1	1
"fig|536231.75.peg.2397"	21.1295770241054	0.736357893338404	0.727045427510666	0	1	1
"fig|536231.75.peg.2398"	669.459118018639	0.874081414783457	0.279449353718346	0	1	1
"fig|536231.75.peg.2399"	22.5817823933628	-0.641902676648916	0.663007830338052	0	1	1
"fig|536231.75.peg.2400"	256.322120916905	0.00523122754679552	0.311971623431866	0	1	1
"fig|536231.75.peg.2401"	343.765597281371	0.302843588167115	0.368878190187533	0	1	1
"fig|536231.75.peg.2402"	42.8747816286212	0.951878821761341	0.606692621550955	0	1	1
"fig|536231.75.peg.2403"	74.7738799388107	0.0769749139325028	0.518510142448813	0	1	1
"fig|536231.75.peg.2404"	256.856719688188	0.329603404092455	0.307406715515341	0	1	1
"fig|536231.75.peg.2405"	708.206927326236	-0.821764147398915	0.472537496575647	0	1	1
"fig|536231.75.peg.2406"	24275.6431880675	-0.240912339122738	0.441758775445985	0	1	1
"fig|536231.75.peg.2407"	134.648613797452	0.841960313145881	0.467270590462857	0	1	1
"fig|536231.75.peg.2408"	562669.761431852	-0.235230179442928	0.454104145962567	0	1	1
"fig|536231.75.peg.2409"	505.315828030582	-0.524961360816974	0.291077769822865	0	1	1
"fig|536231.75.peg.2410"	1124.03891159577	0.338925787438526	0.283238511318587	0	1	1
"fig|536231.75.peg.2411"	1135.92515885587	0.0640918547535667	0.299422692526933	0	1	1
"fig|536231.75.peg.2412"	2506.6189490543	-0.108090829310952	0.274457710079947	0	1	1
