"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.3067"	0.259574674725842	0.52605574734279	3.04542461280186	0	1	NA
"fig|536231.75.peg.3068"	61.1492917840549	1.00840975219109	1.02569745519164	0.00819905728392267	0.993458172075331	1
"fig|536231.75.peg.3069"	1845.42309879769	-0.907864148016391	0.493786175907307	0	1	1
"fig|536231.75.peg.3070"	1152.26022234742	-0.882190171965822	0.387802110293438	0	1	1
"fig|536231.75.peg.3071"	17195.1404949892	1.40566081024542	0.644817753912936	0.629109244873848	0.529277538461281	1
"fig|536231.75.peg.3072"	1547.85467728751	0.358496292224008	0.281755731788303	0	1	1
"fig|536231.75.peg.3073"	2021.64824499827	-0.00291824269995146	0.269181473263686	0	1	1
"fig|536231.75.peg.3074"	0.228313662499768	-1.8451444461558	3.11659428415539	-0.271175638886483	0.78625594857762	NA
"fig|536231.75.peg.3075"	2902.28615775366	0.400222231538491	0.296272942177264	0	1	1
"fig|536231.75.peg.3076"	1652.56743179956	-0.903343334142599	0.247229349655078	0	1	1
"fig|536231.75.peg.3077"	3265.92299731616	-0.163529181121184	0.13576097466688	0	1	1
"fig|536231.75.peg.3078"	590.506816439799	-0.395112529339769	0.193925711263158	0	1	1
"fig|536231.75.peg.3079"	3110.19266640955	0.385606701257513	0.22560017323658	0	1	1
"fig|536231.75.peg.3080"	1362.30846135061	1.37788867014182	0.308849148210067	1.22353800336467	0.221126559434831	1
"fig|536231.75.peg.3081"	313.448580941193	2.14573419766352	0.835078565383714	1.37200767108309	0.170061049782068	1
"fig|536231.75.peg.3082"	1644.19258746437	0.328566441835391	0.330475175335675	0	1	1
"fig|536231.75.peg.3083"	48.6522661451677	0.653519654381582	0.613774382539575	0	1	1
"fig|536231.75.peg.3084"	25901.4874241244	0.479153121620396	0.316651707455928	0	1	1
"fig|536231.75.peg.3085"	6680.15463026206	0.551410920729469	0.333765343050829	0	1	1
"fig|536231.75.peg.3086"	32280.4718473544	0.306250112925135	0.319546491847568	0	1	1
"fig|536231.75.peg.3087"	701.603948456834	-0.628165390378872	0.243736792253999	0	1	1
"fig|536231.75.peg.3088"	2842.62912451701	0.988228831874816	0.374557939429113	0	1	1
"fig|536231.75.peg.3090"	174.000128516734	0.840430358561863	0.418172558649868	0	1	1
"fig|536231.75.peg.3091"	3649.55585797202	0.762931356291223	0.267238229345607	0	1	1
"fig|536231.75.peg.3092"	101.910568828796	0.0604381885302607	0.609302368857497	0	1	1
"fig|536231.75.peg.3093"	120.469456751887	-0.0654955789076645	0.771124847944091	0	1	1
"fig|536231.75.peg.3094"	0.211506430995909	0.229278715817079	3.05066218251236	0	1	NA
"fig|536231.75.peg.3095"	0.21317985242319	-2.90744704194045	3.13467514237787	-0.608499112445035	0.542856494444722	NA
"fig|536231.75.peg.3096"	32.4759117820722	-0.125389401059027	0.964607275252375	0	1	1
"fig|536231.75.peg.3097"	418.481909690077	-0.334810964761201	0.622057185421403	0	1	1
"fig|536231.75.peg.3098"	214.788807200791	-0.425503012682444	0.617941504129349	0	1	1
"fig|536231.75.peg.3099"	2.58488509374597	3.83966353030304	2.01662922471688	1.40812376191846	0.159094426010482	1
"fig|536231.75.peg.3100"	102.577120735507	-1.05475828321824	0.46109890537427	-0.118756046869804	0.905468631695126	1
"fig|536231.75.peg.3101"	65.9549185330424	-0.0492402046151563	0.434188212782091	0	1	1
"fig|536231.75.peg.3102"	128.766448275519	0.824126368521083	0.390204520356668	0	1	1
"fig|536231.75.peg.3103"	45.1677776501508	0.617046587977595	0.833140710013968	0	1	1
"fig|536231.75.peg.3104"	15.0235067597287	-1.46976265670988	0.949092254232185	-0.494959952117528	0.620628389963009	1
"fig|536231.75.peg.3105"	161.097832660467	2.01744705791626	0.694113678664676	1.4658219383799	0.142696802722822	1
"fig|536231.75.peg.3106"	216.618300358593	-0.402962086046827	0.268920360270214	0	1	1
"fig|536231.75.peg.3107"	1669.84474257106	-0.181012745013168	0.255760999175007	0	1	1
"fig|536231.75.peg.3108"	893.423033148039	0.401513462249114	0.247282631749748	0	1	1
"fig|536231.75.peg.3109"	651.50960310704	-0.899320663479165	0.31845837157668	0	1	1
"fig|536231.75.peg.3110"	1297.02327353613	-0.275971625462042	0.159348232853057	0	1	1
"fig|536231.75.peg.3111"	6.38143601118634	0.807800081616687	1.44060833086306	0	1	1
"fig|536231.75.peg.3112"	53.0653976831931	-0.0390093263826687	0.66579007784734	0	1	1
"fig|536231.75.peg.3113"	2450.21215382464	0.231323095829576	0.219454756513104	0	1	1
"fig|536231.75.peg.3114"	2495.37798846583	0.395134081420421	0.288567259220428	0	1	1
"fig|536231.75.peg.3115"	37.6215391193168	-0.681905960846614	0.597326675665695	0	1	1
"fig|536231.75.peg.3116"	119.034555268602	-0.171748917899265	0.212817995744163	0	1	1
"fig|536231.75.peg.3117"	130.090182450007	0.727501478167775	0.513990355604953	0	1	1
"fig|536231.75.peg.3118"	80.6269227447264	0.381501593925742	0.908402724450536	0	1	1
"fig|536231.75.peg.3119"	371.659824286742	0.194123703119314	0.531146044490768	0	1	1
"fig|536231.75.peg.3120"	12511.8817139514	-0.14001116075749	0.259532224134932	0	1	1
"fig|536231.75.peg.3121"	14145.8528710156	0.10778684448279	0.209761160438486	0	1	1
"fig|536231.75.peg.3122"	688.749960705144	-0.767403837887638	0.369021702869552	0	1	1
"fig|536231.75.peg.3123"	216.802155340981	-0.760541454372539	0.330682363940725	0	1	1
"fig|536231.75.peg.3124"	9.31371443267543	-0.836926661160691	1.33867965234783	0	1	1
"fig|536231.75.peg.3125"	128.131778551442	0.278278668183549	0.344306897292653	0	1	1
"fig|536231.75.peg.3126"	557.106676736343	-2.21581595309034	0.717922640989365	-1.6935194457927	0.0903566366464086	1
"fig|536231.75.peg.3127"	79.3929361624946	0.204027207173734	0.477945662388666	0	1	1
"fig|536231.75.peg.3128"	464.980384032902	-0.195590178592684	0.247376925238713	0	1	1
"fig|536231.75.peg.3129"	331.093782379008	0.143399695594931	0.348038481581496	0	1	1
"fig|536231.75.peg.3130"	228.217588544383	0.260405140376142	0.295405857970191	0	1	1
"fig|536231.75.peg.3131"	4.57788839582812	-0.590284305529593	1.45669810094403	0	1	1
"fig|536231.75.peg.3132"	892.134564604072	0.00406166588426877	0.177309958589765	0	1	1
"fig|536231.75.peg.3133"	3001.97330594718	0.452579051390576	0.265765566659972	0	1	1
"fig|536231.75.peg.3134"	1304.73901590321	1.26344714376223	0.348294368955885	0.756392199368562	0.449414083544708	1
"fig|536231.75.peg.3135"	285.762687368796	0.985209210439647	0.410692128976033	0	1	1
"fig|536231.75.peg.3136"	549.981762444639	0.700235786598545	0.378981009516776	0	1	1
"fig|536231.75.peg.3137"	1873.36412270486	0.0645156288012094	0.265162478728924	0	1	1
"fig|536231.75.peg.3138"	427.233814051537	-0.215832970990955	0.226171710545741	0	1	1
"fig|536231.75.peg.3139"	52.5914412811351	0.085132418774116	0.385775972934205	0	1	1
"fig|536231.75.peg.3140"	73.1284585773913	0.401416046256346	0.483134057244146	0	1	1
"fig|536231.75.peg.3141"	69.3240737940217	0.64613386597915	0.535149066659549	0	1	1
"fig|536231.75.peg.3142"	120.42770917256	0.188899921992364	0.508369279984414	0	1	1
"fig|536231.75.peg.3143"	369.322656204124	0.164094064021444	0.343466108904401	0	1	1
"fig|536231.75.peg.3144"	334.773914913908	0.159319095972977	0.244032999139666	0	1	1
"fig|536231.75.peg.3145"	280.722779276844	-0.303388734292117	0.174328740919244	0	1	1
"fig|536231.75.peg.3146"	0.265702194504324	-4.08359130152117	3.13356768822778	-0.984051282219189	0.325090298898927	NA
"fig|536231.75.peg.3147"	2506.09420262277	-0.287524699704824	0.146784165676477	0	1	1
"fig|536231.75.peg.3148"	7046.02557813493	0.479403895099384	0.234426035916549	0	1	1
"fig|536231.75.peg.3149"	14.6990711381881	0.0991827333563579	0.694460328976512	0	1	1
"fig|536231.75.peg.3150"	66.3214228392299	0.76558019259012	0.636308474995017	0	1	1
"fig|536231.75.peg.3151"	157.860405171689	0.189117508136393	0.315100405428853	0	1	1
"fig|536231.75.peg.3152"	29.5671976736318	0.270141188470916	0.919084649485015	0	1	1
"fig|536231.75.peg.3153"	0.16903483680486	-0.0844044380868666	3.0574879947768	0	1	NA
"fig|536231.75.peg.3154"	799.588507948086	0.0794155526183268	0.347601455794644	0	1	1
"fig|536231.75.peg.3155"	1567.79517512932	-0.145799575066182	0.159926724207997	0	1	1
"fig|536231.75.peg.3156"	2020.56589025303	-0.169141735173347	0.23404918872136	0	1	1
"fig|536231.75.peg.3157"	766.659522696587	-0.0922615642740539	0.211209019339852	0	1	1
"fig|536231.75.peg.3158"	13243.4813207845	0.709888869896107	0.345093236833078	0	1	1
"fig|536231.75.peg.3159"	191.589023453873	0.227732880911087	0.245227357494451	0	1	1
"fig|536231.75.peg.3160"	207.578060630826	0.735742605670616	0.425354604989761	0	1	1
"fig|536231.75.peg.3161"	132.944410566447	0.204647554916348	0.31253395104959	0	1	1
"fig|536231.75.peg.3162"	2062.07342349426	0.455873131842599	0.325206765871592	0	1	1
"fig|536231.75.peg.3163"	3543.84183239973	0.376559675962009	0.267288733142147	0	1	1
"fig|536231.75.peg.3164"	2923.20264163912	0.51766255176121	0.27651512405775	0	1	1
"fig|536231.75.peg.3165"	6094.32219255448	0.759783970240002	0.316766733062806	0	1	1
"fig|536231.75.peg.3166"	5827.18521742279	1.49070649212111	0.294897261614896	1.66399134883089	0.0961141582520099	1
"fig|536231.75.peg.3167"	3348.34698670311	1.36951259823634	0.264003260496759	1.3996516465026	0.161617660079421	1
"fig|536231.75.peg.3168"	406.787904084699	1.18105687450013	0.641600177670016	0.282195798569815	0.777793379719593	1
"fig|536231.75.peg.3169"	2446.50739637625	-0.36080485341964	0.246098694692333	0	1	1
"fig|536231.75.peg.3170"	1263.25087242792	0.375703602389435	0.320867143055141	0	1	1
"fig|536231.75.peg.3171"	251.462965863298	0.0462330449777865	0.249542204200063	0	1	1
"fig|536231.75.peg.3172"	54.6850621781606	0.461939184717333	0.562258051417936	0	1	1
"fig|536231.75.peg.3173"	2893.85789887058	-0.0528170589062923	0.274631931698077	0	1	1
"fig|536231.75.peg.3174"	299.447712830641	0.344126430565108	0.237468606671987	0	1	1
"fig|536231.75.peg.3175"	363.178542249653	-0.563384276094292	0.325478767620591	0	1	1
"fig|536231.75.peg.3176"	492.244502793578	-0.440520893180348	0.314832267789915	0	1	1
"fig|536231.75.peg.3177"	198.2063982814	-0.107595598034424	0.391973480798168	0	1	1
"fig|536231.75.peg.3178"	9016.5680076236	0.051162948077814	0.163475771664852	0	1	1
"fig|536231.75.peg.3179"	2170.707709737	-1.14786003201234	0.306631823873382	-0.48220706560908	0.629658858066056	1
"fig|536231.75.peg.3180"	1098.91171785906	-2.42711703393749	0.300657945084911	-4.74664667030319	2.06816768603733e-06	0.000684908198692696
"fig|536231.75.peg.3181"	693.566603617671	0.92674900700906	0.336499807954731	0	1	1
"fig|536231.75.peg.3182"	12764.454319455	-7.48017171890942	0.39536498165847	-16.390353267319	2.24138232518773e-60	8.90725336029603e-57
"fig|536231.75.peg.3183"	3894.95227269525	-7.46248212640211	0.418304963722297	-15.4492121463144	7.63712292202917e-54	1.5174963246072e-50
"fig|536231.75.peg.3184"	6136.77013532661	-7.29485216342505	0.427770670401148	-14.7154833161469	5.12785546443257e-49	6.79269920521834e-46
"fig|536231.75.peg.3185"	76.9396251081517	-0.0633095201213104	0.477262311604299	0	1	1
"fig|536231.75.peg.3186"	533.054616611683	0.26005938274102	0.343134560492104	0	1	1
"fig|536231.75.peg.3187"	359.182988821338	0.16563315670608	0.323187864110542	0	1	1
"fig|536231.75.peg.3188"	420.34334832363	0.249136464737615	0.29184038369396	0	1	1
"fig|536231.75.peg.3189"	1124.96987014175	0.340941206410714	0.367214007608267	0	1	1
"fig|536231.75.peg.3190"	269.050579679686	-0.36870522333675	0.307832832015314	0	1	1
"fig|536231.75.peg.3191"	4368.86915898972	-0.216994886115788	0.138390777044852	0	1	1
"fig|536231.75.peg.3192"	2027.04541196542	-0.0910194377983184	0.220867355383355	0	1	1
"fig|536231.75.peg.3193"	565.972523216929	-0.0578408802633402	0.355329004817202	0	1	1
"fig|536231.75.peg.3194"	244.8232318571	0.563455782023974	0.352979514360178	0	1	1
"fig|536231.75.peg.3195"	716.82123209748	0.68527931933992	0.277011462416389	0	1	1
"fig|536231.75.peg.3196"	3204.74155996419	1.07074514891945	0.337745410546176	0.209462946676446	0.834086858047292	1
"fig|536231.75.peg.3197"	4.34018478399084	0.401352645512272	1.18202292711603	0	1	1
"fig|536231.75.peg.3198"	343.91198593665	0.414829229545248	0.550477471077181	0	1	1
"fig|536231.75.peg.3199"	462.860005756383	0.856213488338048	0.529085104804031	0	1	1
"fig|536231.75.peg.3200"	1432.55052707911	-0.420133144863805	0.277139839445262	0	1	1
"fig|536231.75.peg.3201"	16934.3849000998	4.90694123927762	0.809973968137112	4.82353926542026	1.41032987401818e-06	0.000509513719940751
"fig|536231.75.peg.3202"	1635.25136312484	0.101901705861588	0.250231789500905	0	1	1
"fig|536231.75.peg.3203"	1458.24101950348	-0.114248790263308	0.224445567453603	0	1	1
"fig|536231.75.peg.3204"	1198.38654936051	0.25170365823052	0.264235564793385	0	1	1
"fig|536231.75.peg.3205"	1172.21254208116	-0.373188426163243	0.208681135219135	0	1	1
"fig|536231.75.peg.3206"	0.529833754782865	0.697045096104563	3.03878764813453	0	NA	NA
"fig|536231.75.peg.3207"	659.348758777427	1.06402932143822	0.396562756051344	0.161460753591127	0.871730519838501	1
"fig|536231.75.peg.3208"	1077.55813709895	0.663437654361883	0.269821879172184	0	1	1
"fig|536231.75.peg.3209"	99.7123221505226	-0.263621483889685	0.383149813255288	0	1	1
"fig|536231.75.peg.3210"	568.022988741275	0.718293015914705	0.348256278842908	0	1	1
"fig|536231.75.peg.3211"	1187.89834929418	-0.04422282363231	0.3131208349977	0	1	1
"fig|536231.75.peg.3212"	863.305785294083	-0.339026010127116	0.241219003815412	0	1	1
"fig|536231.75.peg.3213"	32.3818749726214	-0.617041568777022	0.636661650426218	0	1	1
"fig|536231.75.peg.3214"	487.238716713478	-0.655785166607254	0.19650928384682	0	1	1
"fig|536231.75.peg.3215"	1280.93163735342	0.187720762700406	0.21760572010233	0	1	1
"fig|536231.75.peg.3216"	590.315184531831	1.04185900254673	0.431014373425308	0.0971174167906994	0.922633149643375	1
"fig|536231.75.peg.3217"	434.779526460144	0.463942511826351	0.287862293728396	0	1	1
"fig|536231.75.peg.3219"	1465.73640393753	-0.234270113731502	0.756785573883466	0	1	1
"fig|536231.75.peg.3220"	391.880108587934	-1.07927731495962	0.385849969321912	-0.205461503855863	0.837211571933843	1
"fig|536231.75.peg.3221"	143.977196077876	-1.10421008639488	0.411759477699957	-0.253084851809566	0.800202644413092	1
"fig|536231.75.peg.3222"	94.7327850404313	-0.0845124528454602	0.777769726051487	0	1	1
"fig|536231.75.peg.3223"	811.648870993393	0.551072078205787	0.486335368745678	0	1	1
"fig|536231.75.peg.3224"	618.075166697501	0.0640661374587726	0.520110875510739	0	1	1
"fig|536231.75.peg.3225"	6711.49059443925	-0.00489960191614892	0.260801546215513	0	1	1
"fig|536231.75.peg.3226"	1761.38976884062	-0.146319872595425	0.410949020731348	0	1	1
"fig|536231.75.peg.3227"	379.4107409931	-0.149727519085178	0.390134062365173	0	1	1
"fig|536231.75.peg.3228"	1186.4160393627	0.159833746699193	0.159260202730718	0	1	1
"fig|536231.75.peg.3229"	1129.74006595596	0.141956096374005	0.185900603812341	0	1	1
"fig|536231.75.peg.3230"	3007.83444363231	-0.348680509866301	0.155738218937475	0	1	1
"fig|536231.75.peg.3231"	735.239084162257	0.483518376852597	0.638805333780198	0	1	1
"fig|536231.75.peg.3232"	1.44652363644781	-0.0587775599773329	2.44093138440687	0	1	1
"fig|536231.75.peg.3233"	132.787898968461	0.245506262345572	0.518321805392264	0	1	1
"fig|536231.75.peg.3234"	26612.1390627149	-0.883029544304984	0.186564233808203	0	1	1
"fig|536231.75.peg.3235"	3139.17195046908	0.590018453288471	0.419122898356011	0	1	1
"fig|536231.75.peg.3236"	3510.78712029214	1.06578522495266	0.655651266255084	0.100335694199764	0.92007782058864	1
"fig|536231.75.peg.3237"	24259.0416325722	0.764088693703109	0.535995026567956	0	1	1
"fig|536231.75.peg.3238"	5421.23239976986	-0.134883357562438	0.205672779060165	0	1	1
"fig|536231.75.peg.3239"	202.041978710477	1.75267993185703	0.576813718365443	1.30489256391118	0.19192943366881	1
"fig|536231.75.peg.3240"	385.647931289122	0.646053423363828	0.274920296031576	0	1	1
"fig|536231.75.peg.3241"	136.584600692837	0.0450480262728675	0.300528716070532	0	1	1
"fig|536231.75.peg.3242"	2062.50193206409	0.420833527340725	0.178036974677392	0	1	1
"fig|536231.75.peg.3243"	4645.17415816764	0.405520797635363	0.199289838495379	0	1	1
"fig|536231.75.peg.3244"	369.002695302345	-0.276054892189601	0.266489020321038	0	1	1
"fig|536231.75.peg.3245"	2335.80358162267	-0.363558487578105	0.255254268614705	0	1	1
"fig|536231.75.peg.3246"	3788.11047798459	-0.324569162434816	0.142391196708426	0	1	1
"fig|536231.75.peg.3247"	1445.18289920387	-0.389563074100572	0.192110831277858	0	1	1
"fig|536231.75.peg.3248"	11350.945010477	-0.19642258875758	0.290100264847824	0	1	1
"fig|536231.75.peg.3249"	11218.8157850683	-0.534638727804223	0.309108202014101	0	1	1
"fig|536231.75.peg.3250"	1625.20559245403	-0.848601982269077	0.250482869236616	0	1	1
"fig|536231.75.peg.3251"	1575.56603049027	0.521882399533462	0.250894042898614	0	1	1
"fig|536231.75.peg.3252"	3986.31779980509	-0.181854544336863	0.236110628210947	0	1	1
"fig|536231.75.peg.3253"	11.6575542384237	2.19946650315636	1.31473117309563	0.912328335786035	0.361595902200945	1
"fig|536231.75.peg.3254"	3293.76503598258	-0.800014393390725	0.263920334857227	0	1	1
"fig|536231.75.peg.3255"	2323.98734707462	-1.01413535270686	0.428256410063204	-0.0330067510367654	0.973669204027318	1
"fig|536231.75.peg.3256"	1261.65572045836	0.245549516546408	0.249391523602367	0	1	1
"fig|536231.75.peg.3257"	2531.08631322457	0.349220715450827	0.219594267117716	0	1	1
"fig|536231.75.peg.3258"	305.038413218014	-0.102508474932444	0.293995971100748	0	1	1
"fig|536231.75.peg.3259"	2026.40484466201	0.535330326374974	0.255978826138382	0	1	1
"fig|536231.75.peg.3260"	781.742772492958	0.509011307704393	0.318104640890086	0	1	1
"fig|536231.75.peg.3261"	354.484474211707	1.84203181594776	0.288032982287713	2.92338679153994	0.00346246107816422	0.280812659686217
"fig|536231.75.peg.3262"	461.682367485505	1.32952470795701	0.348820071183846	0.944683907777	0.344820275016691	1
"fig|536231.75.peg.3263"	1087.93884936756	2.1449090533331	0.53132121630297	2.15483405932778	0.0311748219513811	1
"fig|536231.75.peg.3265"	429.444405184561	-0.591397919637905	0.428000968067487	0	1	1
"fig|536231.75.peg.3266"	1142.09154863366	-0.0216608759390242	0.265230127257574	0	1	1
"fig|536231.75.peg.3267"	3068.46732007053	-0.157110324224531	0.170762791028175	0	1	1
"fig|536231.75.peg.3268"	1109.09725356443	-0.0533065196000058	0.214394201027431	0	1	1
"fig|536231.75.peg.3269"	13917.2244028065	-0.116843625019083	0.280737777718794	0	1	1
"fig|536231.75.peg.3270"	865.144280077982	-0.297212349792912	0.185572661293025	0	1	1
"fig|536231.75.peg.3271"	1245.6028684729	-0.820296405959103	0.226030509116085	0	1	1
"fig|536231.75.peg.3272"	451.470858785622	-0.291201069114304	0.226374057411752	0	1	1
"fig|536231.75.peg.3273"	2770.65670774044	-0.565847248863433	0.190044314304124	0	1	1
"fig|536231.75.peg.3274"	6389.89265507448	-0.347799840501782	0.43362923800551	0	1	1
"fig|536231.75.peg.3275"	1839.07113569811	-0.564366470864363	0.252042866921362	0	1	1
"fig|536231.75.peg.3276"	1746.08385145983	0.0737635861093514	0.202992776299027	0	1	1
"fig|536231.75.peg.3277"	326.808846481823	-0.235955197697026	0.228074464459027	0	1	1
"fig|536231.75.peg.3278"	11.6344279087529	1.37336100715887	0.868575429979379	0.429854442426179	0.667301527042664	1
"fig|536231.75.peg.3279"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3280"	1867.60848592368	0.842561093020371	0.344281053303422	0	1	1
"fig|536231.75.peg.3281"	704.958730922449	-0.220260163387247	0.262833469217233	0	1	1
"fig|536231.75.peg.3282"	1040.52651898669	0.118854863242216	0.352420435342085	0	1	1
"fig|536231.75.peg.3283"	253.426640473509	-0.297847935008202	0.351405038718187	0	1	1
"fig|536231.75.peg.3284"	1007.50016750478	-0.706552627110913	0.357797279148928	0	1	1
"fig|536231.75.peg.3285"	941.030374980329	-0.227001080077374	0.57216535089495	0	1	1
"fig|536231.75.peg.3286"	183.159100103171	1.74648211353695	0.469338845530223	1.59049718693886	0.111722779210196	1
"fig|536231.75.peg.3287"	60.319142343389	0.342275811792528	0.826756474509805	0	1	1
"fig|536231.75.peg.3290"	176.565933202032	-0.733043239249388	0.567311011629637	0	1	1
"fig|536231.75.peg.3291"	1604.28996958823	-0.0391382193603238	0.303680304152667	0	1	1
"fig|536231.75.peg.3292"	102.541615875096	-0.305312983805567	0.387601358556091	0	1	1
"fig|536231.75.peg.3293"	339.185317789359	-0.592866270309356	0.326259352830456	0	1	1
"fig|536231.75.peg.3294"	350.571268824686	-0.649378967858274	0.315088956382785	0	1	1
"fig|536231.75.peg.3295"	760.043532329236	-0.31401368394988	0.355959896456576	0	1	1
"fig|536231.75.peg.3296"	1327.99189529313	-0.0709654097973408	0.361628797037885	0	1	1
"fig|536231.75.peg.3297"	6990.00922191294	-0.155158923137318	0.279518127119308	0	1	1
"fig|536231.75.peg.3298"	2356.63653714626	-0.382702784127546	0.23078082794657	0	1	1
"fig|536231.75.peg.3300"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3301"	91.9470286453024	-0.205898014322872	0.363582736638935	0	1	1
"fig|536231.75.peg.3302"	199.350976442036	0.640087167809724	0.495225664904048	0	1	1
"fig|536231.75.peg.3303"	496.742106933936	0.817032196404967	0.361842898222885	0	1	1
"fig|536231.75.peg.3304"	80.8958437261896	1.08779692196558	0.493830286510182	0.177787641551963	0.858889753338729	1
"fig|536231.75.peg.3305"	228.285969682809	-0.117985045533192	0.383750008001845	0	1	1
"fig|536231.75.peg.3306"	1.73812541417182	1.67824800249794	2.78717524269504	0.243346020052226	0.807737356756827	1
"fig|536231.75.peg.3307"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3308"	1264.84573325421	-0.365660653970487	0.169935937755952	0	1	1
"fig|536231.75.peg.3309"	870.37633770193	1.08125586147578	0.387219002904863	0.209844715435484	0.833788872090783	1
"fig|536231.75.peg.3310"	7431.81488255798	0.123159453389015	0.205866694229635	0	1	1
"fig|536231.75.peg.3311"	230.711320953157	-0.513917286080227	0.414538178047939	0	1	1
"fig|536231.75.peg.3312"	3459.35468666488	0.447392287601348	0.204254432325523	0	1	1
"fig|536231.75.peg.3313"	2259.99459565652	0.0811560135131629	0.261469838424626	0	1	1
"fig|536231.75.peg.3314"	2342.96007575366	0.40038442745842	0.193744469225726	0	1	1
"fig|536231.75.peg.3315"	1550.56387633895	-0.0816646171094641	0.253647323634398	0	1	1
"fig|536231.75.peg.3316"	1618.16864563315	0.165003939788693	0.269259262434542	0	1	1
"fig|536231.75.peg.3317"	1209.87501397601	0.157890607017944	0.297506098356473	0	1	1
"fig|536231.75.peg.3318"	89.6553352498874	0.449340319025628	0.787982214850838	0	1	1
"fig|536231.75.peg.3319"	45.6365697061719	1.46405699226439	0.693998103317638	0.668671845133266	0.503704831324706	1
"fig|536231.75.peg.3320"	147.401254354969	1.11718298617433	0.380108247540809	0.308288459754482	0.7578628464838	1
"fig|536231.75.peg.3321"	127.475608178947	1.12876865925287	0.484797945702463	0.265613046413158	0.790537236844123	1
"fig|536231.75.peg.3322"	43.6438208110995	2.21891303656309	0.750202407812192	1.62477889149649	0.104209680329021	1
"fig|536231.75.peg.3323"	1155.57922917826	0.604960701992684	0.327600532870948	0	1	1
"fig|536231.75.peg.3324"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3325"	69.4364232647901	-0.418954794908978	0.560115365777198	0	1	1
"fig|536231.75.peg.3326"	168.585031418855	0.144719229189104	0.408239632604034	0	1	1
"fig|536231.75.peg.3327"	7.0649508230268	-1.82846175130578	1.09156961795965	-0.758963732294354	0.44787425239046	1
"fig|536231.75.peg.3328"	0.10121023525278	-0.83258452405514	3.08109107192824	0	1	NA
"fig|536231.75.peg.3329"	1644.97228969382	0.27794503899164	0.306487041709992	0	1	1
"fig|536231.75.peg.3330"	598.611354345145	0.68645430369317	0.374748306944078	0	1	1
"fig|536231.75.peg.3331"	1846.0190209928	0.116055601640343	0.323877374512616	0	1	1
"fig|536231.75.peg.3332"	2700.13901207406	0.411416487265827	0.321124709846224	0	1	1
"fig|536231.75.peg.3333"	115.722546809753	1.75558706599934	0.913061342377871	0.827531547915034	0.407935848480503	1
"fig|536231.75.peg.3334"	3023.9499353246	-0.147628441046258	0.26220954642767	0	1	1
"fig|536231.75.peg.3335"	2927.0468659833	-0.572714115812686	0.257080320151026	0	1	1
"fig|536231.75.peg.3336"	503.585116349101	-0.0424753557515042	0.159618875183618	0	1	1
"fig|536231.75.peg.3337"	698.281596272527	-0.392725395871258	0.338077155158815	0	1	1
"fig|536231.75.peg.3338"	30.9236080350928	-0.525106755438965	0.684650827344571	0	1	1
"fig|536231.75.peg.3339"	3.27654191327284	-0.102468435389268	1.94026117633565	0	1	1
"fig|536231.75.peg.3340"	156.900244595906	0.405807098402377	0.389507319443196	0	1	1
"fig|536231.75.peg.3341"	464.451892076399	-0.439996937497422	0.438720763012895	0	1	1
"fig|536231.75.peg.3342"	1680.28822010698	-0.422567107823771	0.314409954411363	0	1	1
"fig|536231.75.peg.3343"	854.315910514257	-0.790827322124846	0.404959522814391	0	1	1
"fig|536231.75.peg.3344"	231.865690869593	-0.313937939054121	0.470348809919654	0	1	1
"fig|536231.75.peg.3345"	517.298054270419	-0.138016115042256	0.433211603973954	0	1	1
"fig|536231.75.peg.3346"	5.43427983181635	0.0910132154449566	1.15293983973218	0	1	1
"fig|536231.75.peg.3347"	3.33491279081272	-2.24420782353588	1.8050359277592	-0.68929809340718	0.490635697524979	1
"fig|536231.75.peg.3348"	399.141578641804	0.70628140739777	0.242315769626632	0	1	1
"fig|536231.75.peg.3349"	90.3063988887523	-0.356725281588869	0.440304230750969	0	1	1
"fig|536231.75.peg.3350"	4663.90487934895	0.260953577051318	0.184702457543513	0	1	1
"fig|536231.75.peg.3351"	2892.86709616479	0.42114869317732	0.1298668908943	0	1	1
"fig|536231.75.peg.3352"	1841.51345474071	0.0692285588632695	0.340593233841513	0	1	1
"fig|536231.75.peg.3353"	4635.02318484648	0.334164307771673	0.122446278137318	0	1	1
"fig|536231.75.peg.3354"	2989.83182624418	0.0422492514156	0.276957403193388	0	1	1
"fig|536231.75.peg.3355"	582.597469720002	-0.775107099868772	0.198154373273618	0	1	1
"fig|536231.75.peg.3356"	1857.27041133111	-1.37496429896063	0.207227543840203	-1.80943272314115	0.070383803245428	1
"fig|536231.75.peg.3357"	11304.8724742155	1.23196530831052	0.23532791755615	0.985710963320653	0.324274968045278	1
"fig|536231.75.peg.3358"	0.216980532044975	0.266857460277685	3.04993854084255	0	1	NA
"fig|536231.75.peg.3359"	117.308468885537	0.381898939222638	0.58513843764769	0	1	1
"fig|536231.75.peg.3360"	179.525175810842	0.231524501764132	0.456433890648391	0	1	1
