"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BT_0320"	700.212988561712	-1.61192092941675	0.360295510227433	-1.69838621921899	0.0894348913357453	0.820309735626678
"BT_0321"	103.982659057739	-1.5635682187041	0.724799170153607	-0.777550860860758	0.436833839493396	1
"BT_0322"	2037.41259032343	-0.564068785658841	0.442226844257871	0	1	1
"BT_0323"	1620.3901255513	-1.00835218489802	0.451297828800186	-0.0185070354099057	0.98523436508217	1
"BT_0324"	188.419654459767	-1.30920646318674	0.581447517966211	-0.53178739891828	0.594873251235703	1
"BT_0325"	2081.70790113166	-0.465869800256788	0.433387177291989	0	1	1
"BT_0326"	2704.05135816788	-1.32412123953142	0.316043367416317	-1.02555937870533	0.305099323053663	1
"BT_0327"	234.454468197596	-0.885421066479749	0.495677657319359	0	1	1
"BT_0328"	4653.96216058249	-0.663906590168786	0.613761089680147	0	1	1
"BT_0329"	407.359685401701	-1.94217977042976	0.452361892939896	-2.0828009280502	0.0372693729648387	0.462708735044168
"BT_0330"	438.847309773291	-2.35684941628784	0.469866814189173	-2.88773196002209	0.00388030380195668	0.0922412735512434
"BT_0331"	603.731733797966	-1.03284015898189	0.334699539790114	-0.0981183272689309	0.921838334689992	1
"BT_0332"	16.0892941470176	-0.648587215247911	1.48433795792516	0	1	NA
"BT_0333"	147.522829114989	1.81154335233514	0.766924383239686	1.05817909831862	0.289973798526603	1
"BT_0334"	47.7398407289593	1.61215047619686	1.2315440455342	0.497059344663004	0.619147203009343	NA
"BT_0335"	152.417272373524	0.528841037048491	0.508184439054065	0	1	1
"BT_0336"	537.428742819965	1.62685582997962	0.510835091680754	1.22711974997084	0.219777585779974	1
"BT_0337"	16.5218187147115	-1.48212689841968	1.50609237978073	-0.320117746356217	0.748879073308433	NA
"BT_0338"	26.8088492084693	-0.0527876031553571	0.937902260188866	0	1	NA
"BT_0339"	17.837872454161	-2.94123941093582	1.36711961093255	-1.4199484781084	0.155622681080446	NA
"BT_0340"	4.64421461674667	1.74394299771604	2.58509047380245	0.287782189929223	0.773513471287258	NA
"BT_0341"	11.2037764970652	1.04422065735745	2.10191311899355	0.0210382898121981	0.983215111574516	NA
"BT_0342"	0	NA	NA	NA	NA	NA
"BT_0343"	63.3536569800291	0.695419081777211	0.781306687860444	0	1	NA
"BT_0344"	129.304389362206	1.36515891732864	0.875640573377131	0.417019183933324	0.676664375815287	1
"BT_0345"	606.064963299778	0.999221715427479	0.435540115396642	0	1	1
"BT_0346"	248.317926852935	-0.682918394839019	0.405573681592624	0	1	1
"BT_0347"	1287.76138302486	-0.557057781268892	0.428743263118745	0	1	1
"BT_0348"	7.07015299345094	-1.03735762812881	2.72358503914678	-0.0137163435662415	0.989056284393846	NA
"BT_0349"	28.2354852120645	1.27927945571708	1.40614985694994	0.198612867850985	0.842565587056473	NA
"BT_0350"	107.287863025361	-0.0791929159447454	0.557489818560682	0	1	1
"BT_0351"	157.976563561068	-0.554156621271896	0.611072352939848	0	1	1
"BT_0352"	49.4098946454345	0.232086732977719	0.747121965571563	0	1	NA
"BT_0353"	13.5283754644368	-0.663038749271909	1.63176982150252	0	1	NA
"BT_0354"	11.4816751871033	-1.19965351127612	1.69589886040382	-0.117727251275218	0.906283773532322	NA
"BT_0355"	168.528447387389	-0.794189468988751	0.558552599044988	0	1	1
"BT_0356"	70.8166156508022	-0.247340684814446	0.915084273008079	0	1	1
"BT_0357"	25.1740523593565	8.11481349764827	2.21298701531416	3.2150272226691	0.00130432152251388	NA
"BT_0358"	854.45193141792	-0.21781698499147	0.428016959665882	0	1	1
"BT_0359"	103.608434380082	-0.669060292247972	2.79799049504812	0	1	1
"BT_0360"	5.49689705399791	-1.21428603907445	3.46282290622834	-0.0618818937257896	0.950656886573789	NA
"BT_0361"	1.16832965361349	-3.72609141469557	3.94405874783339	-0.691189353148734	0.489446553778299	NA
"BT_0362"	34.2857812487427	-1.7820644036509	1.26674539094289	-0.617380895357971	0.536983520227605	NA
"BT_0363"	6.37485882100311	1.70048697143435	2.29558523318491	0.305145268103372	0.760255515270721	NA
"BT_0364"	17.9840369194438	-2.50256280172315	1.71489034769377	-0.876185934420723	0.380928961767081	NA
"BT_0365"	2.54631441145794	4.80660370158857	3.92374095905579	0.970146536509534	0.331973455417629	NA
"BT_0366"	66.4597260329218	1.52730620698081	0.86190931249784	0.611788501800333	0.540677698134735	NA
"BT_0367"	3.82520531927671	-1.85904790294051	3.77969711429687	-0.227279561552994	0.820206364793599	NA
"BT_0368"	58.2819882999929	-0.266227113051769	0.692757304536579	0	1	NA
"BT_0369"	8.19353771641867	1.55391517837057	2.16044478397745	0.256389416882383	0.797650158924198	NA
"BT_0370"	658.02562813391	-1.71575907860424	0.371229014567863	-1.92807956952781	0.0538452297747297	0.583088990437798
"BT_0371"	305.703524942527	-1.64947946982266	0.428796295660896	-1.51465737086565	0.129859195235446	1
"BT_0372"	346.47847111947	0.265930856360769	0.395385242700512	0	1	1
"BT_0373"	1436.51780925955	0.247276565667868	0.355601756053389	0	1	1
"BT_0374"	220.307593984211	0.419592254495917	0.403891438130753	0	1	1
"BT_0375"	53.0191490968777	-1.36446530051264	1.24457152546443	-0.292843997356144	0.769641396662704	NA
"BT_0376"	143.678809543976	-0.80485811053143	0.447140403789952	0	1	1
"BT_0377"	34.8607486939154	3.20784899277485	1.14787981320053	1.92341477512258	0.0544279802291974	NA
"BT_0378"	123.713923759468	-1.06096720715148	0.490535006616924	-0.124287168762845	0.901087906370966	1
"BT_0379"	30.4348192741634	1.70944089416371	1.01053123423149	0.702047467838283	0.482649561434242	NA
"BT_0380"	12.7327865948481	1.83170274778615	1.90804929247469	0.435891646545176	0.662915346171187	NA
"BT_0381"	19.4257416400303	-0.457324706470028	1.11989214377576	0	1	NA
"BT_0382"	19.1611472071692	-0.389722231870001	1.56828579911643	0	1	NA
"BT_0383"	43.6219680091797	-0.267221791566772	0.764320406465905	0	1	NA
"BT_0384"	27.0753139257216	2.44983356848943	1.36993496867671	1.05832291432775	0.289908249666558	NA
"BT_0385"	46.3749981216897	1.14376899016972	1.24685896308118	0.115304933778917	0.908203427858346	NA
"BT_0386"	65.4692589406439	-0.352379504675953	0.69157288130274	0	1	NA
"BT_0387"	10.6075323463092	5.88354540778069	2.39427395795909	2.03967695156468	0.0413825120169423	NA
"BT_0388"	13.684223635799	2.7537744197961	2.32186047567741	0.75533152752619	0.450050086270294	NA
"BT_0389"	7.15898191416332	6.30196694863951	2.90702341755854	1.82384734729532	0.068175153597597	NA
"BT_0390"	22.8039462513965	7.97182997134056	1.84235663681907	3.78419130802915	0.000154209174920203	NA
"BT_0391"	24.9131445805312	2.92287322188416	1.62671666119315	1.18205786401289	0.237182741902145	NA
"BT_0392"	21.2857858369596	0.028311459026075	1.22667547470454	0	1	NA
"BT_0393"	4.21750427316572	5.54008944643683	3.39079936001955	1.33894370158506	0.180589001314471	NA
"BT_0394"	73.0624461626426	-0.682265806168084	0.735536066829887	0	1	1
"BT_0395"	0	NA	NA	NA	NA	NA
"BT_0396"	24.0416670734605	0.943703606754427	1.01654430378143	0	1	NA
"BT_0397"	6.96131886206289	-0.942879420738648	2.31554409843469	0	1	NA
"BT_0398"	8.43605255168124	-1.10852533121887	2.17664698470993	-0.0498589490997937	0.960234790464772	NA
"BT_0399"	8.11120249628708	1.55935981216851	2.61987590457507	0.213506224165695	0.830932134859527	NA
"BT_0400"	26.5796080088282	0.699556589543918	1.20723098362219	0	1	NA
"BT_0401"	1.65367894514657	4.19304066639738	3.93270728531415	0.811919228853137	0.416837980008047	NA
"BT_0402"	6.32909896262553	-6.15672742205553	3.70761484300812	-1.39084765824049	0.16427162770917	NA
"BT_0403"	24.7535731687348	-0.389473191892607	1.01222787720462	0	1	NA
"BT_0404"	29.8152669951459	-1.42077866138563	0.942478089789051	-0.446459886913461	0.65526508197433	NA
"BT_0405"	0.496326644293505	2.44828491636732	3.99295553720727	0.362710003372657	0.716821526293859	NA
"BT_0406"	43.0397774541464	-3.15158097725511	1.22424329145193	-1.75747826618954	0.0788363231834094	NA
"BT_0407"	53434.0899340426	-0.0855852816397564	0.475353234247411	0	1	1
"BT_0408"	5637.92053992278	1.72603486691637	0.508634456903592	1.42741974528474	0.153458942757375	1
"BT_0409"	7011.53509647479	-0.816660361993575	0.345881832612735	0	1	1
"BT_0410"	2281.86655494224	-1.22932445512031	0.294354146134029	-0.779076694288844	0.435934537867468	1
"BT_0411"	443.359786123866	-1.27995465307529	0.412970551142885	-0.677904640659061	0.497832157404638	1
"BT_0412"	498.801600213031	-0.506335461755532	0.365791089901356	0	1	1
"BT_0413"	287.907446542381	-0.212434503747357	0.457867923577335	0	1	1
"BT_0414"	230.32100539645	0.294152078489089	0.435929200016206	0	1	1
"BT_0415"	281.332054329418	0.161005339956878	0.497725336483604	0	1	1
"BT_0416"	150.173158950369	0.295475293369235	0.56714493773821	0	1	1
"BT_0417"	133.637726400727	-0.279261768704591	0.512019331487281	0	1	1
"BT_0418"	7084.38004622105	-0.796152057027456	0.464832136232134	0	1	1
"BT_0419"	729.608384455262	0.410472766804934	0.337503000566336	0	1	1
"BT_0420"	564.989681984142	0.640741233497138	0.440888640476371	0	1	1
"BT_0421"	1116.56406730389	0.0815783590297624	0.328754840004251	0	1	1
"BT_0422"	2438.82575491214	-0.984132516139611	0.407415688877248	0	1	1
"BT_0423"	1457.31964736824	-1.60676448366706	0.307739452357072	-1.97168247041341	0.0486458659936983	0.536578643082006
"BT_0424"	1405.49482306872	0.511892394582556	0.732362994998109	0	1	1
"BT_0425"	458.619113536456	-1.07000294236824	0.444275558360824	-0.157566494601951	0.874798407135901	1
"BT_0426"	283.28613300842	2.30945943931386	0.471184985552151	2.7790771766197	0.00545135716471032	0.117712356404084
"BT_0427"	35.8980080799711	-1.90779301485977	0.853799018820042	-1.06323970261098	0.287673261774315	NA
"BT_0428"	258.11778667692	-1.66551406350344	0.425387597024216	-1.56448864085136	0.117702858525449	0.983301257451945
"BT_0429"	91.4250353340814	-2.12162131397758	0.772879951021186	-1.4512231977238	0.146717719318258	1
"BT_0430"	177.081014095836	-1.21137769610103	0.533250614396339	-0.396394660211166	0.6918139047009	1
"BT_0431"	18.8893276770719	-1.7472463888332	1.35446991082873	-0.551689175860687	0.58116132718749	NA
"BT_0432"	6.21428558480642	-1.27349341783711	2.81872661889979	-0.0970272945248815	0.922704718812569	NA
"BT_0433"	643.911080548422	0.380914020734534	0.44340945022953	0	1	1
"BT_0434"	115.119213295294	1.22787541424247	0.577156354955047	0.394824404662786	0.692972482810197	1
"BT_0435"	68.7087856965691	1.91735164662729	0.666072806105133	1.37725431547268	0.168433634251794	1
"BT_0436"	48.4353681784686	-1.2415005159588	0.695362148915684	-0.347301785602492	0.728364609463977	NA
"BT_0437"	3.1686827039392	1.38005719948323	3.29481650407867	0.115350035127225	0.908167680707299	NA
"BT_0438"	5.90947593803532	0.464591960233903	2.87621101765605	0	1	NA
"BT_0439"	81.0435932632265	0.485242254075956	0.579340906400698	0	1	1
"BT_0440"	8.94060188979916	0.83357561733828	3.1011418908208	0	1	NA
"BT_0441"	3.03407404492667	2.05076087161531	3.82053698705668	0.275029629388513	0.783293474797624	NA
"BT_0442"	18.3259243893943	-0.106950045407502	1.50543509965531	0	1	NA
"BT_0443"	0	NA	NA	NA	NA	NA
"BT_0444"	23.4484452516481	0.457065502869452	1.25301736035378	0	1	NA
"BT_0445"	255.951043941774	-0.162867283812442	0.493831251080069	0	1	1
"BT_0446"	3.12400107246271	4.07365837280661	3.92125549380087	0.783845474406288	0.433130787054259	NA
"BT_0447"	16.0587857113822	0.870835969714363	1.99091909017604	0	1	NA
"BT_0448"	9.16961003198987	0.651959495740147	2.10945775443775	0	1	NA
"BT_0449"	24.1369944306613	0.614959958605551	1.03495372213317	0	1	NA
"BT_0450"	17.5628629038484	-0.186571752202359	1.65798769802111	0	1	NA
"BT_0451"	15.7667432976082	2.30807276445138	1.80301851656289	0.725490477460527	0.468151184685786	NA
"BT_0452"	332.817950457777	2.39007851366552	0.38993118784411	3.56493288303285	0.000363949310290243	0.0152023416822875
"BT_0453"	20.9754338533726	2.87677213231781	1.38276982020332	1.3572556364022	0.174699998207098	NA
"BT_0454"	12.067873341047	-2.56760502647876	2.03938537261425	-0.768665426127519	0.442091954572059	NA
"BT_0455"	1202.94153127968	0.547439268073805	0.470993719753196	0	1	1
"BT_0456"	95.5169371960116	0.621834401640564	0.55673534934632	0	1	1
"BT_0457"	78.2629021569501	1.28451613653065	0.807406625611565	0.352382712137327	0.724551265299914	1
"BT_0458"	1526.71572406002	0.887899092444495	0.484524358103427	0	1	1
"BT_0459"	179.942099268977	-0.191506887000605	0.504503932575854	0	1	1
"BT_0460"	30.7069497573094	1.29697812307247	1.14165216239114	0.260130127945854	0.794763398925607	NA
"BT_0461"	41.1960930144336	0.502127867644075	0.740025241354072	0	1	NA
"BT_0462"	58.3900437841454	0.27955636654914	0.812989214838267	0	1	NA
"BT_0463"	32.3281794495094	-0.365403955268205	1.11269183718514	0	1	NA
"BT_0464"	13.1066481374984	4.05554543914797	2.30550598821091	1.32532531026696	0.185063277730571	NA
"BT_0465"	32.5140084003374	0.799865314870252	1.49453002194495	0	1	NA
"BT_0466"	11.4660740655779	2.46021014185406	2.38552605942309	0.612112425301778	0.540463377252651	NA
"BT_0467"	25.2744757325193	0.0991067238159318	1.26488156086062	0	1	NA
"BT_0468"	12.3008894704917	-1.30562284429917	1.58722789487049	-0.192551331341178	0.847310363484479	NA
"BT_0469"	18.7525658823845	2.15842680791208	1.68375703974917	0.688001166774427	0.49145204661496	NA
"BT_0470"	27.9682431877607	2.09892761065708	1.4968229092917	0.734173430828298	0.462843044326276	NA
"BT_0471"	34.4570716486583	0.992597322567785	1.41199723675356	0	1	NA
"BT_0472"	12.6335016040685	-0.95108241906735	2.51133107983734	0	1	NA
"BT_0473"	10.9130678227347	1.5330441479678	1.69747868267003	0.314021114615331	0.753505002178278	NA
"BT_0474"	15.9697244422725	2.24073231813922	2.28614132953304	0.542718992089895	0.587323295803122	NA
"BT_0475"	11.9505937087393	2.66645170843305	1.85558334730585	0.89807429607115	0.369145941454922	NA
"BT_0476"	98.4033907143992	0.0570145917834502	0.831509977700918	0	1	1
"BT_0477"	6.43889772326891	4.35213605468286	2.67499976058026	1.2531350858722	0.210156549159759	NA
"BT_0478"	56.5021140133987	1.68133677923783	1.62190905889456	0.420083219525396	0.674424660786477	NA
"BT_0479"	7.32080374646347	0.928111722570431	2.39223672380847	0	1	NA
"BT_0480"	11.8002332712823	1.07256896563237	2.43466887612758	0.0298065031938934	0.97622137227385	NA
"BT_0481"	9.45256439005233	-1.119844342816	2.59165026963479	-0.0462424827223642	0.963116982356759	NA
"BT_0482"	34.5544661830274	1.54274890024607	1.09295612830945	0.496588002196919	0.619479615517851	NA
"BT_0483"	76.9380129543977	-1.36348819313604	0.972817493171504	-0.373644795336709	0.708668602006944	1
"BT_0484"	58.9720349222291	0.751678580034135	0.743906932735894	0	1	NA
"BT_0485"	145.528984491856	-0.176270076092769	0.542467298911084	0	1	1
"BT_0486"	738.67326498286	-1.5604810661299	0.426356270437899	-1.31458384687116	0.188649801799165	1
"BT_0487"	145.501688943006	0.492423477681584	0.91269095829442	0	1	1
"BT_0488"	514.207103068024	0.119374342620781	0.551073345285926	0	1	1
"BT_0489"	383.7166773566	-1.70272217744477	0.344020610988892	-2.04267463924554	0.041084656949761	0.491164776022077
"BT_0490"	50.6202005447918	1.61966136528139	1.28087096042592	0.483781258554992	0.628541117145046	NA
"BT_0491"	30.4195325893786	0.278603584414083	0.9825882799325	0	1	NA
"BT_0492"	9.15957471698073	-0.826550772408716	2.65555618874129	0	1	NA
"BT_0493"	58.6753888585126	-1.57727317514031	1.27675021898912	-0.452142609066766	0.651166249634529	NA
"BT_0494"	55.7932170656628	0.577918123657932	0.779110284233859	0	1	NA
"BT_0495"	48.1226636376151	-1.5441308997844	1.62353226829143	-0.335152500761211	0.737510050785336	NA
"BT_0496"	85.73698842492	-0.583346921925068	0.851154836061177	0	1	1
"BT_0497"	39.9616510136357	-1.27208300446295	0.797291947749392	-0.341258939377216	0.732908656136025	NA
"BT_0498"	489.134245040155	-0.763780056674784	0.792453484760246	0	1	1
"BT_0499"	17.6502065150017	1.32237333124174	1.96305689053521	0.164220065549829	0.869557905520283	NA
"BT_0500"	19.2305580936347	2.51659999194469	1.59937290274194	0.948246646760524	0.343003905099833	NA
"BT_0501"	26.9173242157568	0.136002320233125	1.40049544242126	0	1	NA
"BT_0502"	329.5625008119	0.119385123053275	0.5551571670162	0	1	1
"BT_0503"	28.5603935681621	-0.909560392580746	1.80161257401994	0	1	NA
"BT_0504"	321.970130142212	-0.262773265344595	0.408186740434137	0	1	1
"BT_0505"	11.1762189993818	-0.678325304653164	2.09065196466985	0	1	NA
"BT_0506"	438.775808725063	1.81092346376213	0.477115472035263	1.69963774241678	0.0891990864844442	0.820309735626678
"BT_0507"	103.328246010853	-1.40038796702892	0.525571117908702	-0.761815011110387	0.446170419921571	1
"BT_0508"	41.8926600999452	0.857326006253805	0.992109782918487	0	1	NA
"BT_0509"	135.350434450528	0.502894897964243	0.759175855164795	0	1	1
"BT_0510"	373.599861015073	-1.08848360884855	0.518551282530729	-0.170636177808132	0.864509849315565	1
"BT_0511"	517.624994068667	0.797142641940238	0.650872795291626	0	1	1
"BT_0512"	41.9701983926994	1.79658417103404	1.34259185156266	0.593318192797671	0.552968225705648	NA
"BT_0513"	67.9813495020639	3.52452220096904	0.951177588745949	2.65410185315386	0.00795198201864902	0.159540552626124
"BT_0514"	323.153671219106	2.97857943680488	0.675564964638001	2.9287774534979	0.00340297971864424	0.0841824497388885
"BT_0515"	16.3894662356931	0.453451418552975	1.9358371862286	0	1	NA
"BT_0516"	666.008121546345	0.688116600046895	0.745771503641018	0	1	1
"BT_0517"	51.8097844111394	-0.735175709477874	1.39128922991901	0	1	NA
"BT_0518"	116.701543425134	-2.45124877493682	0.711050869233371	-2.0409914926361	0.0412516727114303	0.491164776022077
"BT_0519"	1198.77143670402	0.228152292672248	0.689919754071243	0	1	1
"BT_0520"	410.223012716779	0.880633376332883	0.695005994034859	0	1	1
"BT_0521"	53.092008869222	1.81136151315389	0.801099548494936	1.01280984951026	0.311150995165145	NA
"BT_0522"	59.1291541366639	-0.323034019484863	0.827048342320191	0	1	NA
"BT_0523"	257.618970917485	0.556008399374936	0.570848470855927	0	1	1
"BT_0524"	287.124840659987	2.41042080114068	0.456605408594501	3.08892705735169	0.00200880752891545	0.05563523460518
"BT_0525"	216.823477740493	2.21081130177331	0.760101554252796	1.59295990778966	0.111169185409934	0.956956366299028
"BT_0526"	98.966131052946	2.51371060476205	0.789539175358506	1.91720772319463	0.0552115472883538	0.591088329792965
"BT_0527"	33.7946401426492	-2.61713969751844	1.28343645117755	-1.26000761162325	0.207666616421088	NA
"BT_0528"	28.3394714692172	-1.98470447046369	0.90864198782344	-1.08371006805712	0.278493370189314	NA
"BT_0529"	19.6811767234451	-0.470093595839861	1.08659319249381	0	1	NA
"BT_0530"	66.4914085909471	-0.376669112486397	0.746928863874893	0	1	NA
"BT_0531"	8.94247380988701	-0.83689472716762	1.75509955287518	0	1	NA
"BT_0532"	37.2283355584241	-1.78870286099264	1.25142071715539	-0.63024596778727	0.528533668352039	NA
"BT_0533"	150.842623765722	-1.14178920050935	0.647351493365767	-0.219029695555569	0.826626915642868	1
"BT_0534"	0	NA	NA	NA	NA	NA
"BT_0535"	666.761511511439	0.0491817627550267	0.445308880958795	0	1	1
"BT_0536"	8.95994518096867	1.24105660504404	2.12674856770761	0.113345135717602	0.909756934648352	NA
"BT_0537"	71.1684841346681	2.0192675963006	0.684755320059768	1.48851358498629	0.136615502205623	1
"BT_0538"	1.32353771811601	3.864965924384	3.93930099819494	0.727277739298616	0.467055832001727	NA
"BT_0539"	918.511842145822	-0.28224979830614	0.408289193685858	0	1	1
"BT_0540"	104.087508511412	-2.49176750684012	0.81975309857501	-1.81977660033647	0.068793032572089	0.695573996006678
"BT_0541"	87.3287168582477	-0.504439155769639	0.702547754960279	0	1	1
"BT_0542"	346.284082548734	-1.59004438595498	0.447605016407561	-1.31822558802094	0.187428142192772	1
"BT_0543"	420.877869499653	-2.39627513089616	0.511196051758183	-2.73138872276865	0.0063068034960443	0.130648254535942
