"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BT_0328"	7930.62105541485	-0.694723688672096	0.399227422559941	0	1	1
"BT_0329"	731.703161765233	-1.25735400283274	0.304489363529784	-0.845198662604748	0.39799992892376	1
"BT_0330"	1479.07372815588	-1.197741512625	0.519370074544143	-0.380733358190797	0.703401113570965	1
"BT_0331"	2162.3111088816	-1.13511645566321	0.385050138441186	-0.350906134484738	0.72565876912937	1
"BT_0332"	65.1323496477374	0.0897215825161796	0.535287503431757	0	1	1
"BT_0333"	328.304017194566	0.287691543204452	0.485293788178788	0	1	1
"BT_0334"	382.422103660381	0.712129958104965	0.775988017558225	0	1	1
"BT_0335"	495.337236594196	0.9753863116787	0.351541080559707	0	1	1
"BT_0336"	1205.55478198551	1.91144203548039	0.427927469076381	2.12989840882989	0.0331800015463136	0.907559348654082
"BT_0337"	68.7488074107559	-1.04048131047667	0.767425997670511	-0.0527494645731939	0.957931526827109	1
"BT_0338"	46.0387871821303	0.288962659813805	0.571580093488019	0	1	1
"BT_0339"	35.5252059292897	-0.877316870696161	0.667584431227698	0	1	1
"BT_0340"	14.9112385879201	1.56769380523603	0.860119957530743	0.660017013052202	0.509242911658682	1
"BT_0341"	16.6919886993458	0.703193847612519	0.957885476910638	0	1	1
"BT_0342"	6.08466975352806	1.14997166627057	1.37081059278464	0.109403638299819	0.912882348126421	1
"BT_0343"	84.6544357824333	0.783323007137709	0.81601075855444	0	1	1
"BT_0344"	214.062111503909	0.953966650342352	0.60437050494164	0	1	1
"BT_0345"	844.675403163842	1.0003712358997	0.683785250918542	0.00054291299673543	0.999566818123326	1
"BT_0346"	1255.92545291645	0.245726207957704	0.650324200420612	0	1	1
"BT_0347"	4141.81370873965	-0.797147692786129	0.378727394350541	0	1	1
"BT_0348"	12.5205275623189	-1.0251562500643	1.00619008799304	-0.025001488649603	0.980053776210132	1
"BT_0349"	54.7928041600627	1.89762255315233	0.868915901305793	1.03303731903559	0.301586434539565	1
"BT_0350"	163.989889612737	-0.504906902727225	0.465617525308578	0	1	1
"BT_0351"	380.141618727859	-0.965968973622839	0.354918693341919	0	1	1
"BT_0352"	85.5669286918176	-0.0396914871544858	0.403543153308436	0	1	1
"BT_0353"	69.3492427274996	-0.917134684501508	0.711576715057887	0	1	1
"BT_0354"	53.706754498466	-1.08199327754245	0.814916111738627	-0.100615604920997	0.919855608636531	1
"BT_0355"	516.057508686034	-0.149100596693164	0.341133735749154	0	1	1
"BT_0356"	232.334845921864	-0.183742482457282	0.495946142074578	0	1	1
"BT_0357"	59.8441241524713	4.4245565962497	1.68042959510225	2.03790542979655	0.0415593914820891	1
"BT_0358"	2191.85653189282	0.222268438454846	0.338981193077078	0	1	1
"BT_0359"	239.998125653135	-1.10172242382267	0.98004286692084	-0.103793851530462	0.917332945883517	1
"BT_0360"	6.42204055148316	-1.50383498328124	1.38650488904042	-0.363384930889015	NA	NA
"BT_0361"	2.03043812793758	-1.23093820956749	1.5400845253632	-0.149951646006588	0.880802764699787	1
"BT_0362"	40.4605333841951	-1.35514109756943	0.982721458582361	-0.361385308591661	0.717811429027189	1
"BT_0363"	10.5189817252234	1.80591019685041	1.05229437879167	0.765860022720847	0.443759595173502	1
"BT_0364"	53.7644685862955	0.661250206423829	0.994381142781429	0	1	1
"BT_0365"	9.73007613587583	0.614322770081578	1.24243820745976	0	1	1
"BT_0366"	155.129993867986	1.06648148505155	0.47799761101905	0.139083299830352	0.889384324761255	1
"BT_0367"	5.116785969254	-1.20286593631872	1.36908565307158	-0.148176219554697	0.882203698675307	1
"BT_0368"	181.159397965038	0.836013993942172	0.367185992443391	0	1	1
"BT_0369"	23.4399570356085	0.975638489002992	0.704359714941678	0	1	1
"BT_0370"	1107.97549072995	-1.45636919800474	0.28901368866864	-1.5790573799706	0.114322896310869	1
"BT_0371"	811.91451344655	-1.09780192070618	0.310668631513737	-0.314811058424656	0.752905114939797	1
"BT_0372"	1833.16771263106	-0.406109670890103	0.501714681759926	0	1	1
"BT_0373"	3098.61525951318	0.437495458289905	0.248059327957863	0	1	1
"BT_0374"	863.623098146289	-0.379704432081764	0.397685489950132	0	1	1
"BT_0375"	120.572051663437	-0.457253730492765	0.560988441292653	0	1	1
"BT_0376"	377.963214102555	-0.155016333931582	0.246805122916398	0	1	1
"BT_0377"	106.141053905569	1.6390642171456	0.553232974549174	1.15514484230873	0.248031117641381	1
"BT_0378"	238.269893385539	-0.862957040482231	0.234637480474497	0	1	1
"BT_0379"	81.5778256983706	-0.405713962646089	0.674362940877823	0	1	1
"BT_0380"	61.6684138861359	0.403369360878672	0.877415285654976	0	1	1
"BT_0381"	85.9394453987119	-0.375750018570611	0.522731787896349	0	1	1
"BT_0382"	58.1815718579212	-0.747978771748304	0.625558954546057	0	1	1
"BT_0383"	72.5845267585894	-0.734125540961707	0.505716651054743	0	1	1
"BT_0384"	45.7922258165948	1.49794342494947	0.701175697217279	0.71015499670858	0.477608024821649	1
"BT_0385"	73.2874437038828	0.170725101376112	0.794879474820537	0	1	1
"BT_0386"	114.314599836221	-0.571705865261766	0.508741560906246	0	1	1
"BT_0387"	18.8336444650387	0.938760175598173	1.17907989829268	0	1	1
"BT_0388"	38.0654920617932	2.38416717694282	0.787294612110891	1.7581311438568	0.0787251977308739	1
"BT_0389"	12.7478535845311	3.26325804737829	1.17993461533764	1.91812157890685	0.0550955968808146	1
"BT_0390"	49.5196499717151	2.18377471965967	0.920082522259028	1.28659624655538	0.198235052649332	1
"BT_0391"	54.3360948779184	1.5787392006699	0.701715179806132	0.824749438696468	0.409513857344059	1
"BT_0392"	55.3919706879558	-0.06433546450012	0.482539110907499	0	1	1
"BT_0393"	16.2941283731054	1.09858216387815	1.01178645511259	0.0974337651784286	0.92238193154692	1
"BT_0394"	148.836179433001	0.0970599478590339	0.431970847523449	0	1	1
"BT_0395"	0.835811501756959	-2.32022895701828	2.52459377034056	-0.522947086588187	0.601011075959089	1
"BT_0396"	61.2726997579564	1.35233384102011	0.589107637986996	0.598080585449631	0.549786163889616	1
"BT_0397"	28.9203629886827	-0.00839741819249755	0.878849900129551	0	1	1
"BT_0398"	39.5827483376266	1.00973156715373	0.807048065259127	0.0120582249963119	0.990379161591571	1
"BT_0399"	29.5926388080115	1.42768083347942	0.830705490031872	0.514840504380212	0.606664478654627	1
"BT_0400"	44.8868249803656	0.134725170903455	0.688118816807904	0	1	1
"BT_0401"	2.06980971216314	2.40452903110296	1.7931722458823	0.783264984347271	0.433471520987848	1
"BT_0402"	7.16532892924973	-3.2293125002703	1.64481496398825	-1.35535762324584	NA	NA
"BT_0403"	28.5370985617927	-0.330530985475964	1.16059938840925	0	1	1
"BT_0404"	39.0286346813574	-0.917724239133379	0.779580731159241	0	1	1
"BT_0405"	0.817221600648344	1.85253681581779	2.72586668040815	0.312758075053816	0.754464469745998	1
"BT_0406"	100.097472149222	-1.78696958778907	0.576752631627101	-1.36448373988154	0.172415368318163	1
"BT_0407"	76029.0022486229	-0.216695691368868	0.520849458514687	0	1	1
"BT_0408"	7910.35292611478	1.35026043500858	0.518360740245127	0.675707876416225	0.49922613419364	1
"BT_0409"	14170.6924826807	-0.16115909404821	0.286306977223279	0	1	1
"BT_0410"	4330.3220284066	-0.497639753803463	0.288913100232111	0	1	1
"BT_0411"	2388.39548666606	-0.14725537351697	0.502466355266898	0	1	1
"BT_0412"	1814.5507982704	-0.587976459920325	0.397896880796341	0	1	1
"BT_0413"	1490.88549053003	-0.129884879698216	0.507158657947245	0	1	1
"BT_0414"	1069.39657581373	-0.169192757778722	0.531482488913067	0	1	1
"BT_0415"	1504.56648845585	-0.0513586072110389	0.560126633708496	0	1	1
"BT_0416"	658.105237629212	-0.266007317205797	0.466894194548548	0	1	1
"BT_0417"	294.108148051276	0.129910733869166	0.355106690721939	0	1	1
"BT_0418"	12160.4106605592	-0.743251810750697	0.377331164642194	0	1	1
"BT_0419"	1734.60842726986	0.280683555335762	0.170800738136545	0	1	1
"BT_0420"	1375.515125164	0.800685785900026	0.234405686687304	0	1	1
"BT_0421"	3523.48872609684	0.0647444496629353	0.306374653463879	0	1	1
"BT_0422"	7057.26198234077	-0.660115357845358	0.323314008354785	0	1	1
"BT_0423"	2067.1458410432	-1.38727460677672	0.408024814525293	-0.949144740687621	0.34254700190404	1
"BT_0424"	1921.05927708105	-0.211059135072888	0.626212070958676	0	1	1
"BT_0425"	711.336332435887	-0.902453058039401	0.371301413420131	0	1	1
"BT_0426"	845.14759386102	1.84082135415362	0.344034132861138	2.44400561991039	0.0145252002741632	0.535045061623939
"BT_0427"	56.5627877043439	-1.06356529256448	0.518930494823014	-0.122492883341079	0.902508681822153	1
"BT_0428"	1422.82345175456	0.0319131488058713	0.780087170756244	0	1	1
"BT_0429"	164.084124494711	-1.62344898282998	0.615719140113229	-1.01255416993425	0.311273159998428	1
"BT_0430"	962.376239843193	-0.610489805744159	0.557923224067325	0	1	1
"BT_0431"	95.3578856964749	-1.28063293880717	0.77563409472619	-0.36181098886097	0.717493279796005	1
"BT_0432"	23.7085981139256	0.156773829065433	0.965909880589051	0	1	1
"BT_0433"	1491.16381045262	0.596132382395124	0.246113623890985	0	1	1
"BT_0434"	377.122220355805	2.81692893581085	0.970563230847216	1.87203561608741	0.0612016762630942	1
"BT_0435"	131.171021256159	2.30073238816945	0.795314101734174	1.63549519030684	0.101945282131074	1
"BT_0436"	129.95504857896	0.673742683364875	0.669564042895197	0	1	1
"BT_0437"	9.26197743846333	1.79795086915257	1.02440251085192	0.778942711189743	0.436013462569134	1
"BT_0438"	17.2996866273368	1.67163161093836	1.05305115770149	0.637795805100613	0.523606610624975	1
"BT_0439"	138.547812703506	0.778925134832677	0.536388921742141	0	1	1
"BT_0440"	18.3801824070953	1.19219546328187	1.21121946001196	0.15867930596159	0.87392154303617	1
"BT_0441"	10.8353283060527	0.332440704485665	1.1720592617178	0	1	1
"BT_0442"	26.8862073130552	-0.616915664254402	0.751960139084627	0	1	1
"BT_0443"	0.405872016069655	-0.535226556883209	3.06677816974924	0	1	1
"BT_0444"	34.3303883981728	-0.275967628779377	0.771004169510933	0	1	1
"BT_0445"	391.213871352227	-0.235671910808569	0.432854188661136	0	1	1
"BT_0446"	7.95604782366666	0.400989719726143	1.41780930846042	0	1	1
"BT_0447"	30.0622602067209	0.367553585444437	0.894051267147958	0	1	1
"BT_0448"	13.1320657844199	0.361243192840468	1.02183621063841	0	1	1
"BT_0449"	39.5244320817959	0.600591665198098	0.612232912004511	0	1	1
"BT_0450"	37.1587617490462	0.489402993838613	0.762708322685648	0	1	1
"BT_0451"	34.0155659462322	1.97901046109762	0.670646401907647	1.45980125788021	0.144344702765313	1
"BT_0452"	446.458144306477	1.97901584674425	0.616151335789323	1.58892108136077	0.11207821104958	1
"BT_0453"	30.0183271021961	1.59494784751939	0.855216645445494	0.695669162530704	0.486636041865071	1
"BT_0454"	20.8580624633906	-0.86867633686425	1.23676390592158	0	1	1
"BT_0455"	2913.14595596608	0.605595953167555	0.292088487213126	0	1	1
"BT_0456"	235.030717583486	0.451639453726953	0.232370219368766	0	1	1
"BT_0457"	152.133621287744	0.816298124065569	0.412410441694427	0	1	1
"BT_0458"	3524.64026184616	0.462009823868589	0.292293881078281	0	1	1
"BT_0459"	268.887732257834	0.00316060875774748	0.552480311075877	0	1	1
"BT_0460"	67.4395055578574	0.637475100573584	0.508548476519615	0	1	1
"BT_0461"	91.5923230870159	0.777018990185918	0.273351059981085	0	1	1
"BT_0462"	166.295790819759	-0.334824280628191	0.448061565673051	0	1	1
"BT_0463"	79.9411663134669	0.135277769298494	0.612347266880229	0	1	1
"BT_0464"	38.6866840011811	2.54369784953173	0.945632271382834	1.63245047387641	0.102584623626887	1
"BT_0465"	52.320972226175	1.0328566871541	0.956250626321167	0.0343599117738693	0.97259015035208	1
"BT_0466"	17.2812333005155	1.27304846107014	1.17824445352865	0.231741775021649	0.816738582697112	1
"BT_0467"	45.2160891836425	0.735772387160434	0.841513643425372	0	1	1
"BT_0468"	16.4378869398706	-1.21844336275357	0.865191746787764	-0.252479711653052	0.800670294008142	1
"BT_0469"	33.3466611731638	2.36842307714537	0.954861907057581	1.43311097346232	0.151826125939104	1
"BT_0470"	42.7950260066007	1.88072156108673	1.00304465932456	0.878048203436728	0.379917560175758	1
"BT_0471"	49.8786761929288	1.02590176430591	0.998665534368987	0.0259363755076229	0.979308086338412	1
"BT_0472"	19.4742122295136	-0.170257866782604	1.35116584385114	0	NA	NA
"BT_0473"	24.7878907021414	2.13656345793652	0.923504972672121	1.23070637578477	0.218432702621025	1
"BT_0474"	30.0371702895478	2.18015106535173	1.01608696988685	1.16146658733667	0.245452203502684	1
"BT_0475"	25.0333162651373	2.21382445203588	0.801830147728341	1.51381742813581	0.130072151102025	1
"BT_0476"	183.592639925457	0.337909112334198	0.542934215703704	0	1	1
"BT_0477"	6.81848482161709	3.57271235748855	1.36774180709379	1.88099270209127	0.0599729115917971	1
"BT_0478"	90.395584054793	1.75169834684093	0.932053121761925	0.806497322191185	0.419956151420335	1
"BT_0479"	9.74199039242779	0.76365775205498	1.28049444591867	0	1	1
"BT_0480"	14.908943607418	0.630680767754315	1.21010288547232	0	1	1
"BT_0481"	12.3734528305675	-0.870974707001106	1.19666660306357	0	1	1
"BT_0482"	71.2467707141057	1.00787551813137	0.494501607901426	0.0159261729497641	0.987293289654301	1
"BT_0483"	331.576763963394	-0.83096946894869	0.603269556647996	0	1	1
"BT_0484"	167.982805558379	-0.0802344387870397	0.385218866524871	0	1	1
"BT_0485"	267.405005194027	0.187460698456634	0.366649138811892	0	1	1
"BT_0486"	1575.83417506655	-1.24571296807635	0.362665827730041	-0.677518942477397	0.498076755676633	1
"BT_0487"	569.557672547165	0.0962461606545407	0.591619817019669	0	1	1
"BT_0488"	2085.59999909437	-0.0423446479114994	0.424213067785918	0	1	1
"BT_0489"	1012.61153432547	-1.47625140988573	0.302935005595674	-1.57212405660829	0.115921783404634	1
"BT_0490"	76.1046116612557	0.742947311764588	0.939120332463077	0	1	1
"BT_0491"	53.8636958465408	-0.0204247220748759	0.437237921282102	0	1	1
"BT_0492"	61.9346020863358	-1.89410751842797	1.04586310111514	-0.854899190414728	0.392606958844112	1
"BT_0493"	672.808706327173	-0.878764461588357	1.04998059449255	0	1	1
"BT_0494"	598.831826407927	-1.39713153191708	0.748881524938846	-0.530299544977442	0.595904262128378	1
"BT_0495"	554.696526273473	-1.48880461086869	1.0671151394574	-0.458061733729346	0.64690808992624	1
"BT_0496"	316.553075169967	-1.20964146739561	0.571623954379187	-0.366747169690068	0.713807618138827	1
"BT_0497"	693.198849184897	-0.994573081860894	0.992605719760363	0	1	1
"BT_0498"	1340.58098723416	-1.46934910744427	0.456535404615118	-1.02806727079569	0.303918184965298	1
"BT_0499"	402.66795698118	-0.0602564215731741	1.12390471114594	0	1	1
"BT_0500"	129.684565608063	0.180245664659389	1.10963266834341	0	1	1
"BT_0501"	181.374430436012	-0.734490155907223	0.95918228675263	0	1	1
"BT_0502"	842.617312398678	0.615086743015031	0.294772882247446	0	1	1
"BT_0503"	85.28822778909	-1.77054936197958	1.01019781198148	-0.762770769091415	0.445600116732912	1
"BT_0504"	1082.77752197755	-0.404469114331543	0.474233204213679	0	1	1
"BT_0505"	15.4951875920987	-0.845770474009996	0.962858621622374	0	1	1
"BT_0506"	893.725011364027	2.10380322996817	0.429594217940619	2.56940895354588	0.01018721573586	0.451099107062305
"BT_0507"	223.168721924326	-1.97133051408435	0.292860144532451	-3.31670434580666	0.00091085949919992	0.102623503576524
"BT_0508"	181.111161809459	-1.01065365955425	0.587994828585455	-0.0181186279816035	0.985544217410202	1
"BT_0509"	594.830353370391	-0.296933508349037	0.507464604260846	0	1	1
"BT_0510"	560.155202535	-0.396636532563462	0.687912459867666	0	1	1
"BT_0511"	696.770359460709	0.281535575381848	0.612935036368772	0	1	1
"BT_0512"	75.2135939481547	2.10939358506768	0.782304249297935	1.41811013561959	0.156158612565517	1
"BT_0513"	87.8492843942561	3.03367365393477	0.797743392017838	2.54928298282826	0.0107944670668928	0.452030249208291
"BT_0514"	498.690998974476	2.68010693275924	0.654219187735283	2.56811014451484	0.0102254659525008	0.451099107062305
"BT_0515"	272.404124916246	-1.5399833424327	1.15796948073217	-0.466319148662948	0.64098707432899	1
"BT_0516"	4249.85354526905	-0.598703167561267	0.768971998697311	0	1	1
"BT_0517"	264.269297338491	-1.00842341334194	0.719271997599948	-0.0117110263850758	0.990656166438245	1
"BT_0518"	229.345492677949	-1.53050249505115	0.409568291386241	-1.29527237876641	0.195226284116964	1
"BT_0519"	3074.31158790476	-0.0132053765890812	0.394211011227567	0	1	1
"BT_0520"	1275.14319216537	0.622629087660615	0.408540852272763	0	1	1
"BT_0521"	85.246889763558	1.92542982034424	0.724537227891758	1.27727021430911	0.20150686553714	1
"BT_0522"	92.1768631312931	0.152126020138164	0.633201323871069	0	1	1
"BT_0523"	477.927122924837	0.932976386920066	0.586969130783972	0	1	1
"BT_0524"	675.009380588676	1.87295009521339	0.587617439392314	1.48557554063773	0.137391428681851	1
"BT_0525"	614.430689834299	0.136091036448349	0.566970225829883	0	1	1
"BT_0526"	139.550925851938	1.72679738652631	0.606366171139561	1.19861136903535	0.230679095395093	1
"BT_0527"	69.0872447537282	-2.05424990615062	0.599032999049119	-1.75991958343546	0.078421442387349	1
"BT_0528"	40.0577537704189	-2.24746823892165	0.551313063680322	-2.26272207408637	0.023652827201144	0.736349857340879
"BT_0529"	43.4591498485132	-0.821195729073413	0.500699425677613	0	1	1
"BT_0530"	116.410306471695	-0.455461018245082	0.422572278934616	0	1	1
"BT_0531"	95.0196831989517	0.463847420764414	0.763688129782481	0	1	1
"BT_0532"	99.8905221438414	-1.66677381675811	0.578303645188609	-1.15298221324655	0.248917685188516	1
"BT_0533"	455.811055419194	-0.874107301780517	0.728213383227657	0	1	1
"BT_0534"	1.07536126449722	1.01855412553787	2.12638837054726	0.00872565228199208	0.993038025105366	1
"BT_0535"	3922.45156934877	-0.306020536255409	0.563014199617165	0	1	1
"BT_0536"	26.7276762021783	1.36430737324034	0.859193030081364	0.424011090040898	0.671557725416093	1
"BT_0537"	149.004066136476	0.861951285580399	0.441202727030818	0	1	1
"BT_0538"	1.28077304745913	3.76037080881842	3.08692725392478	0.894213106353195	0.371207881092597	1
"BT_0539"	3611.30767659008	-0.46638947617748	0.462443896793001	0	1	1
"BT_0540"	314.808364730806	-1.29745881776969	0.671173044908631	-0.443192437518377	0.657626548445826	1
"BT_0541"	369.089417875614	-0.931783631490911	0.783767991599586	0	1	1
"BT_0542"	753.578061964785	-1.2679581063398	0.271775584773729	-0.985953563720212	0.324155900413625	1
"BT_0543"	520.737672959566	-1.50631725545492	0.701662860406761	-0.721596202428897	0.470542774640854	1
"BT_0544"	626.937793452727	0.0744929818704361	0.626362892633655	0	1	1
"BT_0545"	26.6340118332084	-0.979129687379023	0.923683169269682	0	1	1
"BT_0546"	243.77137677036	-0.568807709715793	0.52538613771154	0	1	1
"BT_0547"	1200.36062581896	-0.723633478691637	0.380666396411769	0	1	1
"BT_0548"	464.097362200404	-1.79899345912649	0.593241481538232	-1.34682668692479	0.178036057610091	1
"BT_0549"	506.885314710656	0.797216152296721	0.818432215980015	0	1	1
"BT_0550"	1135.18015832882	-1.97092908364472	0.337447419534249	-2.87727517663289	0.00401125630827731	0.254458936660328
"BT_0551"	476.389331600471	-0.69002814387025	0.563254643021754	0	1	1
"BT_0552"	367.940966160294	-0.185791006545103	0.558069008865171	0	1	1
"BT_0553"	2095.91091984665	0.0440854857275908	0.615236855245213	0	1	1
"BT_0554"	5598.19473451175	0.416010419423089	0.23589425342328	0	1	1
"BT_0555"	3180.02310066276	0.463325608711668	0.602482120328548	0	1	1
"BT_0556"	460.070354449613	-0.748712508016317	0.709437916571031	0	1	1
"BT_0557"	5889.7484955275	0.341381422625633	0.30166940860425	0	1	1
"BT_0558"	1312.83704690479	-0.200550256817097	0.360342150951329	0	1	1
"BT_0559"	33.2109578290429	-1.08079116350513	0.728434929116182	-0.110910611608311	0.911687230675798	1
"BT_0560"	702.649079925653	1.50136515326737	0.496701606483038	1.00938903100666	0.312788096943516	1
